taxon,t17,t25,t26,t6,t29,t20,t19,t4,t27,t21,t8,t13,t11,t18,t30,t7,t9,t2,t15,t24,t10,t14,t28,t5,t3,t23,t22,t1,t16,t12
t17,0,1.6703026014705094,1.4096417251168818,1.6013097299835579,1.3853342074215473,2.025551717488042,1.6736575051683942,1.6999770908220584,1.9014375737470834,2.6306071160907556,3.3831446348610439,3.2373319096891113,3.4884707788288378,3.0073828907739664,3.0112364600899562,2.3841506639442964,3.3559919448941087,3.4600815679304815,3.5462592641715336,3.4235609777490139,3.3778574319651247,2.8830906373980261,27.631021115928547,3.9139442356060399,3.7759779960633075,3.7485471380583033,27.631021115928547,2.4642854030899914,2.5722945146753649,2.5528001670347815
t25,1.6703026014705094,0,1.6060830087362157,2.0900440506391003,1.7129349908430074,2.3712346168381391,2.308815642744682,2.1334026452654999,2.5314812967977054,3.2743081244409513,27.631021115928547,3.7285808209654885,3.6703472059850086,3.9488369785508621,27.631021115928547,3.5084791274978757,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.7890135699491143,27.631021115928547,3.9704844248627555,3.6845763157502045,27.631021115928547,27.631021115928547,27.631021115928547,2.8605244346022158,2.8443326270986224,2.8448132807968936
t26,1.4096417251168818,1.6060830087362157,0,0.66241916619216201,0.48725044759607156,1.9551000565374308,1.7756224318250822,1.6589456941441958,1.7472868939198249,3.030066200138708,2.7988165491021264,3.0789883516018173,3.0161114358906431,3.0231312477421057,3.3469277517280975,2.4041618635636852,27.631021115928547,3.0274654707563662,3.6553303592258959,3.369028098728764,3.3228985476843671,3.049051911086774,3.4695020218762425,3.5850556271949259,3.8452697765346993,27.631021115928547,27.631021115928547,2.3977032605089943,2.4357726421327337,2.3868877436125429
t6,1.6013097299835579,2.0900440506391003,0.66241916619216201,0,0.93688503937289902,2.2464956263430023,2.2710753147618346,2.1253704735682355,2.1324470790198315,3.236850561906051,3.3622344621648952,3.1746957077390507,3.4200795693834856,3.4571941742016454,3.249587475733922,2.927123352926047,3.696120615370496,3.3488489819059919,3.5989931350387074,3.6415305585101128,3.2571345369852911,3.2107476424176586,3.6538877044914342,3.8776424118271362,3.9555613074426295,27.631021115928547,27.631021115928547,2.8472130899639767,2.7363309742171569,2.5742185171928869
t29,1.3853342074215473,1.7129349908430074,0.48725044759607156,0.93688503937289902,0,2.0866827029363955,1.6797290860611214,1.5573088469991538,1.7732799099532177,2.9116957731301629,3.0964208758510741,2.9635629906205994,3.3488489819059919,3.078108141302788,3.4605619907117613,2.4710804462228202,3.7555376407527246,3.6750532505487561,27.631021115928547,3.9129840819076964,3.518017953336638,3.2055168475730027,3.726656818447966,3.6284240418074796,3.906292330719161,27.631021115928547,27.631021115928547,2.4352261660720336,2.3931446700397725,2.4937921631452085
t20,2.025551717488042,2.3712346168381391,1.9551000565374308,2.2464956263430023,2.0866827029363955,0,1.4822755853821241,1.2437045036937084,1.3588694744899157,2.5643700950394694,3.0586398642202002,3.0245780770275306,3.1006119043744667,3.0915258954755394,3.1300205382688646,2.7018136733327491,3.2929466905820957,3.399274304146414,3.324343286678741,3.624100230122874,3.244292637852324,2.7819730120725934,3.1959740605815163,3.9517243722796982,3.932882359850856,3.6840970442337211,3.7706907931673883,1.9911489345341578,2.1991550798662773,2.0925389881852361
t19,1.6736575051683942,2.308815642744682,1.7756224318250822,2.2710753147618346,1.6797290860611214,1.4822755853821241,0,0.77287262934757195,1.0211749436411,2.1126153153618343,2.9454891487221184,2.4203681286504293,2.8040537378577204,2.5696674828187995,2.4858640457443277,2.1080634324100971,2.9986127364193451,3.1887275217589859,3.4407050800376675,3.6596458777911178,2.9475132442450209,2.5079451288195829,3.2309386973174758,3.526169520891008,3.8148062473532396,3.7371933143924867,3.731938943574383,1.929326021039778,2.0086933039079513,2.0910023640809121
t4,1.6999770908220584,2.1334026452654999,1.6589456941441958,2.1253704735682355,1.5573088469991538,1.2437045036937084,0.77287262934757195,0,0.60915623349555881,2.044102175234527,2.8725065443382949,2.2784647465347141,2.5526035216392375,2.177732636235362,2.5131349172106794,2.0327477187967431,2.7337735315709053,2.5595148205604223,3.1111281034932681,3.3969024573792748,2.4966726260105627,2.3847822000646084,2.8035521538479604,3.466786573893085,3.304457609048236,3.2853209242763537,3.5874519858782339,1.7441980580291159,1.8694104034581212,1.9473472750511613
t27,1.9014375737470834,2.5314812967977054,1.7472868939198249,2.1324470790198315,1.7732799099532177,1.3588694744899157,1.0211749436411,0.60915623349555881,0,2.229918389405932,3.1541881501767697,2.3828674077131757,2.7217737823220074,2.7148004678140762,2.8943048053182889,2.0464973859604818,3.0514528726243122,2.7191159863792982,2.8311102938594375,3.4045538940438069,2.5606400378887946,2.4327712017342011,2.9128882371041751,3.5756190258630327,3.6327292386029999,3.3555443679889767,3.5727482104942339,1.8901336115979015,1.9392211609045167,1.9805224269412549
t21,2.6306071160907556,3.2743081244409513,3.030066200138708,3.236850561906051,2.9116957731301629,2.5643700950394694,2.1126153153618343,2.044102175234527,2.229918389405932,0,1.072045261283388,0.49899116611898792,0.89296189480141708,0.78961970067335918,1.1005427911981676,0.74406007806216323,1.6338890082982647,1.9076166496912241,1.9887421945035928,2.3849609607428426,1.7431764659197719,1.625967214385311,2.5978680753319137,2.8634046850955475,2.9880694008084219,2.7318550657546767,2.8792370680820363,0.95657122642630354,1.0962009057779147,1.0823361993535625
t8,3.3831446348610439,27.631021115928547,2.7988165491021264,3.3622344621648952,3.0964208758510741,3.0586398642202002,2.9454891487221184,2.8725065443382949,3.1541881501767697,1.072045261283388,0,1.0326951597058771,1.6037072377251154,1.4906928757415259,1.6975830269541425,1.4369069803522734,2.3528172184803791,2.5808878740502341,2.5670598724429419,2.9334734342483837,2.4084262623501429,2.3248836417165015,3.0039349733461722,3.1975732441643325,3.3310579402043823,3.3762137583896381,3.1853742252036104,1.6282836018582123,1.7610314548602717,1.7071502072536697
t13,3.2373319096891113,3.7285808209654885,3.0789883516018173,3.1746957077390507,2.9635629906205994,3.0245780770275306,2.4203681286504293,2.2784647465347141,2.3828674077131757,0.49899116611898792,1.0326951597058771,0,1.0833448165373212,0.98373201266968757,1.2159142081256529,1.0116009116784799,1.8626828432450644,2.1023080208394762,2.0486553073471563,2.5765661386322058,2.0091309987451424,1.846147563275029,2.4549685621436943,2.9460733591870332,3.1246131311931729,3.1503622248977323,3.001529391238317,1.09813186588683,1.2474757655994488,1.2513189249231342
t11,3.4884707788288378,3.6703472059850086,3.0161114358906431,3.4200795693834856,3.3488489819059919,3.1006119043744667,2.8040537378577204,2.5526035216392375,2.7217737823220074,0.89296189480141708,1.6037072377251154,1.0833448165373212,0,1.39112762330791,1.6298170747707525,1.2597484238548737,2.09398372717961,2.3427471996712845,2.589787203833541,2.6264569338091208,2.1962621133543188,2.1116551616634909,3.0753738419867198,2.9590222691483365,3.3001565271488453,3.0010068002872607,3.2821331158497236,1.4159874649454363,1.5149588969638081,1.5465534026502281
t18,3.0073828907739664,3.9488369785508621,3.0231312477421057,3.4571941742016454,3.078108141302788,3.0915258954755394,2.5696674828187995,2.177732636235362,2.7148004678140762,0.78961970067335918,1.4906928757415259,0.98373201266968757,1.39112762330791,0,0.44183275227903918,1.0686742010238037,2.0067161219376826,2.1986728035125842,2.2896445817183109,2.2702935883575224,1.9639726367012487,1.6960983506589422,2.5674682504810207,3.3048367815931785,3.2747894722240121,3.4723894156050785,3.1178726145793303,1.1700177065604451,1.2926992590243918,1.3109449238781039
t30,3.0112364600899562,27.631021115928547,3.3469277517280975,3.249587475733922,3.4605619907117613,3.1300205382688646,2.4858640457443277,2.5131349172106794,2.8943048053182889,1.1005427911981676,1.6975830269541425,1.2159142081256529,1.6298170747707525,0.44183275227903918,0,1.2271448692262776,2.157559320943788,2.3758432433744403,2.6036512239800054,2.6483309664005881,2.1162555148025524,1.8907301867871102,2.609896313814442,3.2600177681993761,3.6429697528098584,3.7608172306501175,3.2471842061321228,1.3611686023007772,1.4732619696446922,1.5122919875449878
t7,2.3841506639442964,3.5084791274978757,2.4041618635636852,2.927123352926047,2.4710804462228202,2.7018136733327491,2.1080634324100971,2.0327477187967431,2.0464973859604818,0.74406007806216323,1.4369069803522734,1.0116009116784799,1.2597484238548737,1.0686742010238037,1.2271448692262776,0,1.3071779739824212,1.9781237690389681,2.2117386202204732,2.4084262623501429,1.7975565869123808,1.61473785256832,2.3734376612665851,2.8222425686278649,3.1348236214699532,3.0847465249015014,3.06493130935463,0.95493579500674297,1.0710832602471969,1.1029506902667079
t9,3.3559919448941087,27.631021115928547,27.631021115928547,3.696120615370496,3.7555376407527246,3.2929466905820957,2.9986127364193451,2.7337735315709053,3.0514528726243122,1.6338890082982647,2.3528172184803791,1.8626828432450644,2.09398372717961,2.0067161219376826,2.157559320943788,1.3071779739824212,0,2.689919933497944,3.0476085622675226,3.2073814454424658,2.5310542439202126,2.3734376612665851,3.2537602267217025,3.7442295491971014,3.6265046554216762,3.3197168592189912,3.6631759924418739,1.8285012948813124,1.8196409524725754,1.8320994198729841
t2,3.4600815679304815,27.631021115928547,3.0274654707563662,3.3488489819059919,3.6750532505487561,3.399274304146414,3.1887275217589859,2.5595148205604223,2.7191159863792982,1.9076166496912241,2.5808878740502341,2.1023080208394762,2.3427471996712845,2.1986728035125842,2.3758432433744403,1.9781237690389681,2.689919933497944,0,0.6434882661929876,0.69170660408032225,0.2883245395474423,0.7612480219331953,1.6417461556667583,1.9935498960716957,2.3451655405291643,2.2604242821697675,1.8966391000485305,1.8014027454998591,1.8708401758654005,1.8650907423136047
t15,3.5462592641715336,27.631021115928547,3.6553303592258959,3.5989931350387074,27.631021115928547,3.324343286678741,3.4407050800376675,3.1111281034932681,2.8311102938594375,1.9887421945035928,2.5670598724429419,2.0486553073471563,2.589787203833541,2.2896445817183109,2.6036512239800054,2.2117386202204732,3.0476085622675226,0.6434882661929876,0,0.79259855181727135,0.7126030471753112,1.0669236594329887,1.9411047577803748,2.2765481192110504,2.6065303046635715,2.60278538380323,2.379026788493988,2.0289162964851872,2.09398372717961,2.1023080208394762
