taxon,t27,t21,t15,t12,t11,t16,t8,t1,t19,t22,t29,t24,t30,t13,t28,t18,t7,t25,t9,t3,t26,t10,t6,t20,t2,t5,t17,t4,t23,t14
t27,0,0.95196517208200571,0.96887596701213863,0.90386227361568627,0.90241823004345256,0.9216034707648012,0.88503818837005066,1.3159838181851973,1.327798154438282,1.252283467167552,1.2479736873103402,1.2658413820821599,1.2799755320202528,1.3602079874334396,1.3065101897629132,1.2570971915096287,1.2389037263503517,1.2717277965543414,1.2274572495590053,1.3485540331370436,1.3306855481671178,1.255654536775167,1.2431935174792175,1.2999229841521061,1.262915339959386,1.2071830799561842,1.1978840176893741,1.2062210789199932,1.3256131253820773,1.3667652813118454
t21,0.95196517208200571,0,0.8687797492031033,0.83175925695942443,0.80637985511367027,0.80208800303212946,0.82517306410656777,1.3265751264182684,1.3644407598332697,1.3396005382367979,1.3423003692139515,1.3145873505037069,1.273033932868987,1.382470264681487,1.3205603825775456,1.3523928094442093,1.4041995091933941,1.3838968533783331,1.3954931672096336,1.3335646288506842,1.3340436707760128,1.3145873505037069,1.3227146128266185,1.4031744339734684,1.2868959748648265,1.2873752463813095,1.3343285394456188,1.3546655740711175,1.4003008687777367,1.4650595215101174
t15,0.96887596701213863,0.8687797492031033,0,0.7333289701927771,0.75208971619339526,0.76234621636058442,0.78042057772662765,1.4356627270978568,1.4971237660718164,1.3542463780935321,1.3949607610522887,1.3791121420725923,1.5045562093303104,1.548474632828122,1.4007803701055526,1.3767431901355476,1.3639603370519902,1.348073148299693,1.3704856486578743,1.4492019517860999,1.4558357789727638,1.3361550239716533,1.4170060119856123,1.3954400325687717,1.4589993424582826,1.4032398162214643,1.3945129232123761,1.4003279812228648,1.4239977253087697,1.4426055326826059
t12,0.90386227361568627,0.83175925695942443,0.7333289701927771,0,0.15078933212455348,0.15302897471805818,0.76585216189833727,1.3066963943920882,1.3438951702195265,1.3124600991088382,1.3294555892836224,1.3162448640123234,1.3491747601169195,1.3882155912977845,1.3440543887047751,1.2999229841521061,1.3829362385109956,1.42904221083336,1.3516527003247822,1.3207961470103897,1.2999229841521061,1.3020097481904516,1.3462984398213258,1.3408639313322956,1.3550861546660495,1.3462984398213258,1.3545456628053103,1.3639603370519902,1.4022792013541265,1.4145475798874487
t11,0.90241823004345256,0.80637985511367027,0.75208971619339526,0.15078933212455348,0,0.024379559477150564,0.78107725306664755,1.3195874256884959,1.3648394261186312,1.3004027155117506,1.3316461630344554,1.3183928774085902,1.3588694744899157,1.3944970609120717,1.3574302801901699,1.3091019764999432,1.3550270105883708,1.3805306564031405,1.3353879887723772,1.3121863889661687,1.2879744300740681,1.2970397529380213,1.37672491010374,1.3767431901355476,1.3573755409620063,1.3448571712557174,1.3834055772139997,1.4086797240806908,1.3513026114973883,1.42904221083336
t16,0.9216034707648012,0.80208800303212946,0.76234621636058442,0.15302897471805818,0.024379559477150564,0,0.77897861640972643,1.3195874256884959,1.3838876210893256,1.307469882734843,1.3462984398213258,1.3256131253820773,1.3330853573342012,1.3753026136559248,1.3316461630344554,1.2775757228531694,1.3475920321008528,1.3691019605795178,1.3409179567818383,1.3050689211973048,1.2879744300740681,1.2935248108305768,1.3634796833537193,1.3616485639130627,1.3592464488978182,1.3411739258394211,1.3757427044684305,1.4008365466196648,1.3475920321008528,1.4210421681662837
t8,0.88503818837005066,0.82517306410656777,0.78042057772662765,0.76585216189833727,0.78107725306664755,0.77897861640972643,0,1.2925618834571835,1.3112243879299776,1.2774915012710915,1.2973672747321219,1.3198355321430519,1.3200817991752549,1.3691673963270901,1.3044095573575349,1.3069901513751985,1.3379848506487293,1.3406930410020703,1.2607620415674876,1.3065101897629132,1.2929054114934595,1.2108843483544971,1.292425449881174,1.2667559591785738,1.2884548528553477,1.2446347860448255,1.2825721631802209,1.2810299577212569,1.4220037067019053,1.3988609837197492
t1,1.3159838181851973,1.3265751264182684,1.4356627270978568,1.3066963943920882,1.3195874256884959,1.3195874256884959,1.2925618834571835,0,0.37083988012542068,0.62357810623365806,0.62620769788483599,0.63102120582775811,1.1019784856433024,1.2224288891468467,1.1478833376748925,1.1318834592741609,1.3169481384142163,1.3638751058896119,1.3506187584991267,1.2484391568107625,1.2590386347594076,1.2542097977807929,1.3342310214541311,1.3126670426644393,1.2665863970539226,1.325131777599017,1.3368376145396415,1.3686201489585372,1.4556315259481669,1.3210335575384955
t19,1.327798154438282,1.3644407598332697,1.4971237660718164,1.3438951702195265,1.3648394261186312,1.3838876210893256,1.3112243879299776,0.37083988012542068,0,0.64627824656840716,0.64531809287006392,0.66326589642016054,1.1655517713432191,1.2398657273865425,1.1890352947376883,1.1662324763430889,1.3397305770201695,1.3648394261186312,1.3221187505288536,1.2561356529740073,1.2909841813155656,1.2619528759774854,1.308140437964322,1.3499953017026518,1.2847911308618223,1.3260942415809176,1.3414861109961334,1.3620363345344679,1.4944941897504664,1.3513026114973883
t22,1.252283467167552,1.3396005382367979,1.3542463780935321,1.3124600991088382,1.3004027155117506,1.307469882734843,1.2774915012710915,0.62357810623365806,0.64627824656840716,0,0.097319846014940301,0.20509937703289324,1.1048368718494335,1.161811993501658,1.0721956582241678,1.0712391779982111,1.2432254617683798,1.2726231514046749,1.308958918353416,1.167468398666883,1.1587585560147675,1.1695922107249261,1.19239180711934,1.1911551591058775,1.2337870670363622,1.2244458334094233,1.2215695131138296,1.2432254617683798,1.4288748086550089,1.3939867067430463
