taxon,t2,t3,t15,t8,t24,t14,t25,t7,t6,t23,t22,t29,t1,t19,t27,t5,t13,t26,t21,t12,t16,t30,t10,t28,t4,t11,t9,t17,t20,t18
t2,0,1.357210070340124,1.2981580342325967,1.3964960527060353,1.3954931672096336,1.4471610257790901,1.3553910224353893,1.3281711618698431,1.3295115744475687,1.5954651483657027,2.8882401806914393,2.9403597194305,2.7438215261704926,2.8224605522799542,2.6832279242830706,2.6049517171287477,2.7316501164430833,2.9464798953712457,2.7415178915732952,2.7704612676127836,3.0900748674095797,2.8812957083386284,3.0447155997869944,3.1930741068817263,2.6688665243001117,2.9808317335081913,3.0347014460192399,3.128917153821881,3.6573732682293065,3.5428898265673721
t3,1.357210070340124,0,1.0159205728229963,1.1140864852507071,1.1228265467887044,1.1544430374495454,1.2004634690925191,1.1169880475064107,1.1121260078348325,1.7520942128356236,3.1820096462064646,2.8214948351599953,2.8822651703631763,3.009725264237197,2.8314873871602155,2.7531929009075,2.8609956258721545,2.6257486933347645,2.6819638274157591,2.6975338517931449,2.691843936015466,2.5760847908491455,3.2510266700336681,3.3695087524270346,3.0014849260434406,3.131463887088116,2.8978927652894484,3.1034505225942337,3.7550562929696643,3.4762263507680098
t15,1.2981580342325967,1.0159205728229963,0,1.1287262689158926,1.1464963749005437,1.1603755556200022,1.1005261648503939,1.0588037076212036,1.0555747769881274,1.7831510946914548,3.1848942635913247,2.7284888687794839,2.7848373443159802,2.9586823149461647,3.0743406037403842,2.7978202005309196,3.1645807872169418,2.9355883054358269,2.9072844586827054,2.9706540726152948,3.0605583300364292,2.9465535512730909,3.3020704033311299,3.4508024441342382,3.041571600305478,3.3096421728681173,3.3617556496108585,3.1063365274833687,3.932882359850856,3.6327292386029999
t8,1.3964960527060353,1.1140864852507071,1.1287262689158926,0,0.24954053138400556,0.89868380546906901,0.92253624821188562,1.0527670295479077,1.0536609008058433,1.589427716427215,2.9301120865456789,3.1276103177721262,2.9605408152176778,3.0452886478940373,2.8894134444543531,3.1938893970854703,2.8304220625865728,2.9095236581070298,3.2874230100766262,2.9266433913137613,2.8793905064632157,2.7891757459145787,3.2898205178181836,3.3483690202937062,3.0804020337588214,3.1149572705272757,3.3598381034815867,3.492856870506361,3.7117459332735767,3.5247358288891593
t24,1.3954931672096336,1.1228265467887044,1.1464963749005437,0.24954053138400556,0,0.91820735919781904,0.9424170364663752,1.0652836934634118,1.0648062525376558,1.5923109476412998,3.2309386973174758,3.173253053004589,2.9918787042380011,2.9744799978943317,2.7768040954103448,3.2623342405974651,3.1474831442141658,2.957583074848591,3.1011459792865619,2.7070932632301421,2.7815323794897657,2.6937642438547336,3.2648047567566003,2.9082423131620705,3.193022446041867,3.2227146011753662,3.3408542517546871,3.3935491608238983,3.8953757719949897,3.8824225356518554
t14,1.4471610257790901,1.1544430374495454,1.1603755556200022,0.89868380546906901,0.91820735919781904,0,0.62322748051785737,1.0721206732211332,1.0716411718933174,1.4978318804385433,3.0390461306232508,3.1781505000758958,3.1568550124301811,3.2460883883930856,3.0586398642202002,3.2718979039442129,3.0451983417707837,2.8716474813954767,3.447442709752401,2.918059235235773,2.974799063887525,2.8114857883504518,3.2987187123792179,3.0112364600899562,2.5790123902278861,3.0794694678006573,2.9677749919317282,2.9933255335234259,27.631021115928547,3.4512814860595666
t25,1.3553910224353893,1.2004634690925191,1.1005261648503939,0.92253624821188562,0.9424170364663752,0.62322748051785737,0,1.1014858538638415,1.093839009915452,1.6387082947342135,3.2967984045399508,2.8414438431927316,2.8270428655500939,2.7910264278070427,2.8269114039789391,2.9724145385282097,3.4221176289297626,2.7051683547273213,2.8667676476692767,2.8467335886361607,2.9133679684638194,2.6652503464420181,3.061994767918085,3.3091626715403013,2.9186298796718502,3.7141480482888216,3.4747892247721617,3.5065578973199818,27.631021115928547,3.589364946767668
t7,1.3281711618698431,1.1169880475064107,1.0588037076212036,1.0527670295479077,1.0652836934634118,1.0721206732211332,1.1014858538638415,0,0.0052745267332699073,1.6744570872699422,3.4484037862319519,3.2887296520691174,3.0437494161369534,2.9336465669033145,2.8780024279723522,2.7578755495907656,2.9588835131842761,2.6977667193524022,2.9516557533315742,2.5498671199527183,2.6080009850161678,2.6684970227161884,3.0543264378200439,3.0219601004163366,2.8912304956045825,3.2164806141422457,3.2079155054752895,3.12317255471355,3.8255721441276118,3.3240241164165716
t6,1.3295115744475687,1.1121260078348325,1.0555747769881274,1.0536609008058433,1.0648062525376558,1.0716411718933174,1.093839009915452,0.0052745267332699073,0,1.6587089614408832,3.4895639204949886,3.1805642111198251,3.0351851219657915,2.9188952282730174,2.8456951330525251,2.7573942018077053,2.9228631178009574,2.6915918689533784,2.9169077951689433,2.5257286443082556,2.5830986759672139,2.6597406906310486,3.053848083350267,3.0214805990885205,2.847049075908866,3.1579125452622225,3.1817038199923284,3.0883537634343874,3.825091721346332,3.3531583014787336
t23,1.5954651483657027,1.7520942128356236,1.7831510946914548,1.589427716427215,1.5923109476412998,1.4978318804385433,1.6387082947342135,1.6744570872699422,1.6587089614408832,0,3.4552646029324312,3.3501948272097826,3.3583948424273951,2.7838970145901154,2.7243028329566856,2.6745115599730629,2.9243233583694339,2.7003467446148512,2.6946464580643092,2.7339242341865919,2.8239073815653795,2.8284924913173586,2.9378262759765494,2.7398766327138873,2.7172002769811594,2.8364974192574062,2.6951282696852896,2.9203828363122044,3.3425914404283184,3.626984847507734
