taxon,t28,t16,t10,t4,t11,t23,t26,t14,t9,t5,t27,t30,t21,t15,t24,t7,t25,t13,t1,t8,t12,t6,t29,t3,t17,t18,t19,t20,t2,t22
t28,0,1.1258911355211045,1.0536609008058433,3.5307721554405762,3.5722689389777509,3.3959455195072068,27.631021115928547,3.7759779960633075,2.7051766359064784,2.700412932476711,3.0663732706715314,2.9359013475669653,2.794011157827188,2.9175783503984221,3.731938943574383,3.428357150012507,3.4527172364856709,3.0313024059192974,3.3197168592189912,27.631021115928547,27.631021115928547,3.5970719048608135,3.2819820230108392,27.631021115928547,3.9546034529632643,3.5601627072849542,27.631021115928547,27.631021115928547,3.5515055975878687,27.631021115928547
t16,1.1258911355211045,0,0.14228795562665308,2.8751261076767585,2.9809313349418916,2.7727808636564548,3.3783392435861055,3.2280568509425867,2.6119965756117063,2.5851520647790562,3.3892211906154395,3.452770535104337,3.1781505000758958,3.4727099721357999,3.7819815976926034,3.6845680701900947,3.7300213974451113,3.8081044510872211,3.1261062745788868,27.631021115928547,3.9882121437856926,27.631021115928547,3.7949859601084843,27.631021115928547,3.971446425898947,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,4.4135253017332525
t10,1.0536609008058433,0.14228795562665308,0,2.8466525290088525,2.8162911796253907,2.8371463914783401,3.0813916212036165,3.3607973361690471,2.5561631296085103,2.5290883786900924,3.1660227485338432,27.631021115928547,2.9938073451444067,3.4230800929116629,3.4040750814897707,3.3850603442591827,3.6713393030810346,3.2426114995865047,3.250547168705852,27.631021115928547,27.631021115928547,3.6812165813683673,3.9776769756495827,3.1653123819461113,3.6922391884957735,3.6121674922752689,27.631021115928547,3.7574607182684661,27.631021115928547,3.9773666147663564
t4,3.5307721554405762,2.8751261076767585,2.8466525290088525,0,0.2876820724517809,0.42575565929789816,0.64492815125097525,0.60957401908702635,3.1961368062826767,3.2524637960295162,3.1072966811817122,3.1906447957164583,3.1813315735697905,3.2097870275503206,3.8652855275764564,3.3230685501709032,3.8805132271959351,3.1312469118277106,2.9876196067735914,3.8958552733228058,3.9719270795972177,3.8683233110802759,27.631021115928547,3.9082062069014452,3.9555613074426295,3.8353819131029376,27.631021115928547,3.8353819131029376,3.8071433746076706,27.631021115928547
t11,3.5722689389777509,2.9809313349418916,2.8162911796253907,0.2876820724517809,0,0.38366329671401461,0.63119489368499759,0.61030314411012931,3.3187571662470616,3.3091626715403013,3.1650616720542928,3.102486667097927,3.3331692955853032,3.4339872044851463,3.7471100120624552,3.4512814860595666,27.631021115928547,3.0687719285738178,2.9687356067990658,3.7574607182684661,3.82316771882881,3.6802545803321762,27.631021115928547,27.631021115928547,3.9738473874364848,27.631021115928547,3.8614504317925138,3.6255435789421253,27.631021115928547,27.631021115928547
t23,3.3959455195072068,2.7727808636564548,2.8371463914783401,0.42575565929789816,0.38366329671401461,0,0.60326086148471647,0.5873076229767904,3.2510266700336681,3.41566941427069,2.8457738956642311,2.9237587739289017,3.3675847499095126,3.4596009142322108,3.5368509725844444,3.7495040759303713,3.9978183655911321,3.0784899872871958,3.1168766569130795,3.9144239669656842,3.5457786104732629,27.631021115928547,27.631021115928547,27.631021115928547,3.8968135867646172,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547
t26,27.631021115928547,3.3783392435861055,3.0813916212036165,0.64492815125097525,0.63119489368499759,0.60326086148471647,0,0.24488221779158928,3.4060166680981041,3.598032981340364,3.0953850416061086,3.117264482133165,3.2097433413049283,3.2111908686988166,3.8528396521773196,3.561602592342942,3.934321554150602,2.9617667443983606,3.1010927892118172,27.631021115928547,3.733243555058591,3.7623574116082441,3.828449843955227,27.631021115928547,3.893935886937002,27.631021115928547,27.631021115928547,27.631021115928547,3.7010125803903176,3.8267071599092644
t14,3.7759779960633075,3.2280568509425867,3.3607973361690471,0.60957401908702635,0.61030314411012931,0.5873076229767904,0.24488221779158928,0,3.2977590194072883,3.3197168592189912,2.9804648014232025,3.0543098117487011,3.0939396065194686,3.2641814556230222,3.657730168392979,3.4512814860595666,3.6703823652089671,2.8677264205135757,2.9124082754918894,27.631021115928547,27.631021115928547,3.7721355321617622,3.9172975321614159,27.631021115928547,3.9738473874364848,27.631021115928547,3.972407502378497,27.631021115928547,3.7182070692084563,3.8876723155076309
t9,2.7051766359064784,2.6119965756117063,2.5561631296085103,3.1961368062826767,3.3187571662470616,3.2510266700336681,3.4060166680981041,3.2977590194072883,0,0.085093830860358016,2.0789606568424852,2.0309500461397825,1.9263250950609101,2.1743664392601691,2.6412660019492429,2.2054035981540054,2.2146163200480884,2.2770276205388664,2.2565891863858254,3.744710202895372,3.6641398479381806,3.9700030770796952,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547
t5,2.700412932476711,2.5851520647790562,2.5290883786900924,3.2524637960295162,3.3091626715403013,3.41566941427069,3.598032981340364,3.3197168592189912,0.085093830860358016,0,2.1852827110359332,2.1323848967324359,2.0173155669476488,2.2455336253068112,2.6476228985630992,2.3755522056993414,2.2155737160044158,2.2594668862134402,2.2667659951890924,3.8260523362136696,3.4586389131960198,3.9309602064478968,27.631021115928547,27.631021115928547,4.6880933565269816,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547
