taxon,t6,t12,t11,t22,t5,t30,t1,t7,t3,t26,t14,t16,t24,t13,t9,t21,t8,t23,t20,t4,t25,t2,t29,t28,t19,t15,t18,t27,t17,t10
t6,0,0.87012502777138023,1.2354131357023255,1.9158578039889114,2.2508088234703258,2.7138641709676299,2.4635154598066826,2.3941324240341428,2.5503911078113881,2.7027451488725167,2.2040240207251429,2.5441847291291664,2.1073230249243564,2.0091309987451424,2.0120002608843035,2.3365701415177695,3.3739945589820941,3.074164415570964,2.8643813784620975,2.724144184175473,2.4383337814272159,2.3541838397079542,2.5563120676803357,2.2488745868904947,2.2688446627236916,2.047935355795206,2.0270834390991359,2.4058960960418947,2.6059230625183796,2.3546672818251775
t12,0.87012502777138023,0,0.68247264931302554,1.3911652913544872,1.7971057760086466,2.2474214502821628,2.1034564178837099,1.8820386786686518,2.1119087318173375,2.3128265870462426,1.7663445314296924,2.1143259435333377,1.7869308746218595,1.6879490410730087,1.5887491783755432,1.8243549474775063,2.4622525805826103,2.5165520525033509,2.1085147891655431,1.9956716586143772,1.80005827204275,1.8440491995237516,1.8660162398345475,1.8998759240542149,1.9144039631706835,1.6070077775808087,1.6182227419898332,1.8895104605931887,2.3148371453019054,1.8820386786686518
t11,1.2354131357023255,0.68247264931302554,0,0.99811323129652851,1.2236786777156012,1.781651079907294,1.6584697684476093,1.4721623279845073,1.664042046468952,1.8521419896028037,1.2688884095307869,1.8756650498846219,1.3038020363657237,1.1707155825694535,1.1726082975456691,1.3699399802558632,1.8393875182173096,2.0877080609155705,1.6354644244522307,1.6869805179948782,1.4447379569899652,1.4303499882072106,1.5270220206150082,1.6454645077868142,1.5789303034102136,1.1591762032451876,1.1952812962074777,1.7308772592935944,1.8118927296897529,1.5742464540977872
t22,1.9158578039889114,1.3911652913544872,0.99811323129652851,0,0.86006983902968204,1.3610729433231543,1.3887045816166292,1.1851854343522468,1.4008365466196648,1.5142593029213935,0.82454248279429088,1.3499953017026518,1.0938115113247531,0.80828693701299337,1.3581771884038987,1.5808645399900445,2.2246235515243336,2.338434745887743,1.7778537069121247,1.8742182205991968,1.6089547039202285,1.6060668521745163,1.8593796569030343,1.8992145639163922,1.9006620913102807,1.4313180424938456,1.5040773967762742,1.8267815441547632,1.9425260510710727,1.8141884933064538
t5,2.2508088234703258,1.7971057760086466,1.2236786777156012,0.86006983902968204,0,0.68167477939770849,0.68453880602334516,1.4658561839560764,1.6352112816592395,1.7149053742446407,1.1988478731856806,1.622938599653003,1.3838968533783331,1.1048728436696669,1.5346757941759037,1.8087708150545916,2.4614007857051319,2.6271934323291384,2.1008639772672426,2.1919424522098025,1.9812425779696199,1.9624073693908908,1.9387416595767009,2.0105771305951423,2.0265141814699428,1.6348547254182235,1.6870738800770717,2.0067161219376826,2.1138429683971682,2.0866827029363955
t30,2.7138641709676299,2.2474214502821628,1.781651079907294,1.3610729433231543,0.68167477939770849,0,0.90530423493258738,1.8165963923749942,2.073219937499875,2.218626172386887,1.6123322704604648,2.0756174452414324,1.7893619614864977,1.5103379517778313,2.0727139814667792,2.345417138442325,3.236850561906051,3.0319929830084082,2.7167585289939944,2.4923488143259571,2.4387373575236468,2.3984729179477724,2.3777635512137079,2.3580448483654135,2.4160484675059126,1.8805273897924615,1.9609626303965171,2.1620665619568449,2.3731319663477315,2.1424740625648111
t1,2.4635154598066826,2.1034564178837099,1.6584697684476093,1.3887045816166292,0.68453880602334516,0.90530423493258738,0,1.7999621690202361,1.9935498960716957,2.1106940851839404,1.6230040119608191,2.2332732931038168,1.707629938613314,1.4645800201823014,2.0177973785686292,2.2093341949216714,3.0485710262494234,2.9598455142204667,2.6074169143526817,2.5204515872074116,2.4745557810643439,2.5353905552199922,2.5112201248592467,2.4274916118368082,2.4376966446502557,2.0842748038678551,2.0402578648777374,2.2881963555419462,2.4522413832334649,2.4421067951278088
t7,2.3941324240341428,1.8820386786686518,1.4721623279845073,1.1851854343522468,1.4658561839560764,1.8165963923749942,1.7999621690202361,0,0.68263585587725895,0.8564877678693209,1.2508371133021536,1.7299799014389305,1.4145475798874487,1.3131474654457194,1.6965808597153482,1.907134605815898,2.7523706007828714,2.9658509894142062,2.3854430046181689,2.5059354620678254,2.1644814387643048,2.0402578648777374,2.3537773721787225,2.3098402638752176,2.2098155427047321,1.8737354786154072,1.8751830060092958,2.3774003972324302,2.6946078479458331,2.4528933089197591
t3,2.5503911078113881,2.1119087318173375,1.664042046468952,1.4008365466196648,1.6352112816592395,2.073219937499875,1.9935498960716957,0.68263585587725895,0,0.4180378075714638,1.3935355223764503,2.010608096259384,1.5653613922116836,1.4046790105212099,2.0074680420547466,2.340843805111136,2.8134107167600364,2.9962129272522615,2.5770472548310464,2.7304137971890685,2.4446124787018748,2.4588202761015494,2.6576193474753182,2.5770472548310464,2.5886674210637035,2.0925389881852361,2.1097320841477494,2.4675781801945678,2.78316056794921,2.4901074705255866
t26,2.7027451488725167,2.3128265870462426,1.8521419896028037,1.5142593029213935,1.7149053742446407,2.218626172386887,2.1106940851839404,0.8564877678693209,0.4180378075714638,0,1.5504596618771658,2.0520166550498611,1.8057930893310294,1.586164480124264,2.242642057027012,2.4504842496963657,2.8304220625865728,3.2738265448506185,2.447616439164777,2.4480984830401029,2.6404095948652722,2.3299305468845746,2.504590225121698,2.4644802452167816,2.5722945146753649,2.2059582573049741,2.3525336702672446,2.6214019103495496,2.8747306963358095,2.7634825006749608
t14,2.2040240207251429,1.7663445314296924,1.2688884095307869,0.82454248279429088,1.1988478731856806,1.6123322704604648,1.6230040119608191,1.2508371133021536,1.3935355223764503,1.5504596618771658,0,1.4435656863809494,1.2196473597108703,1.0089589022156413,1.51062049536521,1.8009761243329789,2.4504842496963657,2.7157946734976877,2.1148086855171271,1.9948450414976659,2.0368819272610401,1.9812425779696199,1.9435103398882299,2.1809484880216723,2.2260703808097588,1.6084712618030055,1.6747815217723108,1.9625202036209337,2.1952903407563884,1.9747559525288527
t16,2.5441847291291664,2.1143259435333377,1.8756650498846219,1.3499953017026518,1.622938599653003,2.0756174452414324,2.2332732931038168,1.7299799014389305,2.010608096259384,2.0520166550498611,1.4435656863809494,0,1.4757869669371775,1.3501316979889872,2.1730241080397832,2.1042301742424354,3.0353559455821375,3.260977000886836,2.7442046029223461,2.4961931246827467,2.3888108211282844,2.3782430525415239,2.618533603595643,2.7382522043950508,2.7992958206186094,2.2195881734230776,2.2388870593886927,2.5142342648825204,2.9197698415810587,3.1348236214699532
