taxon,t6,t21,t9,t10,t25,t5,t17,t16,t20,t24,t30,t18,t27,t4,t12,t14,t29,t11,t8,t23,t13,t2,t7,t19,t22,t3,t15,t26,t28,t1
t6,0,0.63379783416325253,1.1275429653605313,1.4388597584648943,1.4368251697671066,1.3718779653585418,1.5665977537576081,1.4445052718923959,1.414175844364411,1.3829362385109956,1.4944941897504664,2.3425213835230694,2.3152496558353675,2.2698108463737325,2.4107434152762197,2.6123030538450069,2.6721295150450488,2.6870870704136398,2.3955813496679732,2.3933732080374948,2.3398808777377424,2.3083934345897927,2.6754000333314676,2.9142811671449977,2.477441785953479,2.5632192532237541,2.6459242263700227,2.669347872083172,2.5933152146493432,2.7251113022392479
t21,0.63379783416325253,0,1.1329462152528269,1.4191163129730695,1.4311405059398712,1.3368376145396415,1.4558357789727638,1.3989097637499648,1.3662841651130051,1.4526882297075705,1.5407652971548502,2.6094142699391161,2.4894558518454293,2.3775827449217539,2.6669388128597791,2.3462087703555383,2.6766241064268459,2.5195040611269315,2.3822266614267744,2.4533744251185992,2.4465364812193968,2.4614007857051319,2.6611812671106723,2.6512526027090768,2.4662038689062205,2.3855912404239197,2.5161591932921046,2.4519464916362761,2.3949274854494278,2.656371253026887
t9,1.1275429653605313,1.1329462152528269,0,1.4621529622708529,1.4152534399900389,1.3590395065250844,1.4519896203852856,1.5196874698473526,1.5349849342393507,1.3738599589214628,1.5550154784130266,2.7766628378760649,2.094582246052715,2.4833604569789922,2.3405862111726594,2.2093341949216714,2.120263536200091,2.3813027387378738,2.5398442352155364,2.5444936642818741,2.4045745483922878,2.5484596731211515,2.9505268367859441,2.8058744027295863,2.4367351061146345,2.5432218017557728,2.4946060468767137,2.5662996663086841,2.5577568066747096,2.4097758293274838
t10,1.4388597584648943,1.4191163129730695,1.4621529622708529,0,0.84649225331874023,1.193050755501355,1.2534854248783867,1.2286251016509269,1.2624670718185715,1.3242842863356781,1.3610729433231543,2.8455288305958306,2.3045249578118723,2.5252454357943837,2.4054747474280931,2.5893051644096357,2.6922792649092147,2.6284153615816792,2.8271928562746331,2.966248445071666,2.945886506560329,3.0331382092916219,3.1289198226926791,3.2246841664639474,2.8320121427105822,2.611515227828646,3.026594384936649,2.9938073451444067,2.7299329123517175,2.7678587554117784
t25,1.4368251697671066,1.4311405059398712,1.4152534399900389,0.84649225331874023,0,1.2902797078803021,1.3620363345344679,1.313085265431186,1.2901505005669882,1.3297240096314964,1.327798154438282,2.6420613533869926,2.2758148519294408,2.4530371274534577,2.7017775629237812,2.436253989915794,2.7196782390973291,2.6105518366173324,2.5440106891457046,2.9559919449044769,3.0461631271808831,2.8663156150419282,2.869691552658626,2.9559919449044769,2.8899872164570866,2.7528521803732047,2.8797195771384421,2.8880622880475024,2.9301120865456789,2.6907835850812787
t5,1.3718779653585418,1.3368376145396415,1.3590395065250844,1.193050755501355,1.2902797078803021,0,0.94715284325681326,1.0012331274288802,0.94176981717513986,1.0640362657041531,1.4053054138171022,2.6510533773086662,2.1581905881121521,2.4299783236517545,2.2287542827046258,2.4909033792393176,2.3510374763799926,2.5668826591753526,2.7475420061766762,2.7591399124271683,2.6489612847322035,2.9383587596917029,2.854272911477278,3.3479958510888461,2.7344060458075727,2.7925650259771881,2.7429689196392544,2.8861336471410968,2.7003689343383752,2.5743976330761456
t17,1.5665977537576081,1.4558357789727638,1.4519896203852856,1.2534854248783867,1.3620363345344679,0.94715284325681326,0,0.57343921649397744,0.57365620255840577,1.1762632228981758,1.5195515933588715,3.009311531680372,2.3484850817412442,2.6582980358965873,2.6310891599660815,2.5571219024528093,2.5926681269833649,2.8595652019147559,2.6118221690076564,2.9455929364057534,2.9762403324531337,2.896450803972547,3.2411743735906566,3.1308438252102011,2.8371463914783401,2.9334734342483837,2.9119280834058316,2.8467335886361607,2.9290408990553187,2.6262305049557448
t16,1.4445052718923959,1.3989097637499648,1.5196874698473526,1.2286251016509269,1.313085265431186,1.0012331274288802,0.57343921649397744,0,0.31147332005709782,1.1621888087694898,1.4887660928718258,2.8763371143822463,2.3630279572140274,2.7424854775220311,2.6370254968810318,2.5862629957649017,2.6602932727746564,2.7658611620267246,2.9981518246980805,3.2919814395419005,2.9923612132944069,2.9398097877576621,3.1815280666161319,3.4476484198871225,2.8129298319226854,3.2169508964586164,3.0073828907739664,2.9500450251649637,3.0873917623981968,2.5860810379352928
t20,1.414175844364411,1.3662841651130051,1.5349849342393507,1.2624670718185715,1.2901505005669882,0.94176981717513986,0.57365620255840577,0.31147332005709782,0,1.1733855230705605,1.4779538499640963,2.8851679300211375,2.4610994161090773,2.8355326338473072,2.6761806787676679,2.7547761828907267,27.631021115928547,3.0562365946184009,2.9344552157169654,2.9354195359459845,3.1913337230815881,3.053827535395008,3.131463887088116,3.2644783040239962,2.7201247259691872,2.9524517651955287,2.901999795891284,3.0567177108172414,3.219836901347751,2.6808862721613878
t24,1.3829362385109956,1.4526882297075705,1.3738599589214628,1.3242842863356781,1.3297240096314964,1.0640362657041531,1.1762632228981758,1.1621888087694898,1.1733855230705605,0,1.4733929030692619,2.770089441884704,2.0392944736664238,2.4251874150863779,2.3979915701647121,2.493463982907238,2.4994829009135215,2.6106068496829491,2.691843936015466,2.9612867827860754,2.6252442974179777,2.6542612248664232,2.7342525734962342,3.043418870209845,2.7023277248281441,3.0308235933652612,2.8089421488391593,2.7456431071262895,2.7944528030154223,2.669347872083172
