taxon,t21,t24,t2,t17,t25,t23,t29,t10,t28,t30,t9,t14,t16,t19,t1,t3,t5,t15,t7,t18,t22,t12,t27,t20,t11,t26,t13,t8,t4,t6
t21,0,1.1381199870436218,3.8771631403106532,3.9158617817353116,2.5149950886651466,2.0604656402208303,2.4098668388297657,3.8638490896948001,27.631021115928547,3.4016775737482132,3.3583975270019635,2.082801276061673,1.4822755853821241,3.1039321021845669,3.1969388459916153,3.0644501931557899,2.8318668015809467,27.631021115928547,3.9728876944645553,27.631021115928547,3.4981364604037539,27.631021115928547,3.5644761575386736,3.3483690202937062,2.8291945844612987,2.5775766398017819,2.5290883786900924,2.6387704267299168,1.9721634798927379,2.5691870600375197
t24,1.1381199870436218,0,3.9177894798405482,3.8716798234619274,3.0672622602634387,2.6298134461907727,3.1538877645007619,27.631021115928547,27.631021115928547,3.7220532277959344,3.605075263965777,2.2873756743305171,2.1972245773362196,3.5120267866140811,3.3835231695008021,3.2329230405937599,3.1135153092103742,4.6463121293192664,4.5693510881831383,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.3448378813423703,2.9295197116093554,3.1463769736943754,3.2258311233234109,2.8634006411213724,3.4423796716285708
t2,3.8771631403106532,3.9177894798405482,0,0.55865655524796243,1.3144543532385353,1.6914018502855306,27.631021115928547,27.631021115928547,4.5669489731678938,27.631021115928547,27.631021115928547,3.2582885871866587,2.8466006836402249,3.9680753656393626,27.631021115928547,27.631021115928547,3.9483549346755362,27.631021115928547,27.631021115928547,3.9695214974893624,3.7305011288047556,27.631021115928547,27.631021115928547,3.5689075912750461,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.1650616720542923,3.7107834692916759
t17,3.9158617817353116,3.8716798234619274,0.55865655524796243,0,1.5278822614287408,1.8622601197683883,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.9115421205907954,3.4743097234443456,2.8923881779946248,3.909616265397581,27.631021115928547,27.631021115928547,3.9901407846920982,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.9357586801464497,3.8747633311435696,3.6131276459736119,3.8771631403106532,3.7923765325228431,27.631021115928547,3.952204795060978,3.9115421205907954
t25,2.5149950886651466,3.0672622602634387,1.3144543532385353,1.5278822614287408,0,1.0108810556186003,3.0732129301863522,27.631021115928547,27.631021115928547,3.9502817175452365,3.5175363737463052,2.4638052110039337,2.1276555030099318,3.4899653022265618,3.6495472105778042,3.5031868370603978,3.3882568703864204,3.9502817175452365,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.9541241814467813,27.631021115928547,2.9428544591124499,3.6415305585101128,3.3262663641944825,3.9641745173002829,2.9373453911391989,3.0780254242284237
t23,2.0604656402208303,2.6298134461907727,1.6914018502855306,1.8622601197683883,1.0108810556186003,0,2.3487849549524404,27.631021115928547,3.9517243722796982,3.3695087524270346,3.4714278770694569,1.9726432112523822,1.7732272210991273,3.2358871706947374,3.3322045101752038,3.1722901256311955,2.8557190433272774,27.631021115928547,3.9719270795972177,3.8733206764091079,3.7314599016490546,3.5496173867804286,27.631021115928547,3.7990032852620343,3.0673334243698749,2.8808297007629617,2.7109320474770988,3.1096930398650202,2.2658058414907494,2.5252477594709046
t29,2.4098668388297657,3.1538877645007619,27.631021115928547,27.631021115928547,3.0732129301863522,2.3487849549524404,0,3.3072423637010337,3.1545479662650773,3.3454844029088462,3.063005454161416,1.6293366519894728,2.1111747388822111,3.4192246664492343,3.6054204787286741,3.354063303987703,3.1959740605815163,3.74278620037785,3.8915314616382002,27.631021115928547,3.9526849871470358,27.631021115928547,27.631021115928547,27.631021115928547,3.2382939107253024,3.1751761305203305,3.2864623952092886,3.1538877645007619,2.7133578130796145,3.5669817360818317
t10,3.8638490896948001,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.3072423637010337,0,0.41464169991306904,3.0883537634343874,3.2850197404748269,3.3821854021735835,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.9700030770796952,27.631021115928547,27.631021115928547,27.631021115928547,3.9920657131016828,3.8944160790230598,27.631021115928547,3.9333623214631417,3.6420982395745938,3.3583975270019635,3.7432675481609103
t28,27.631021115928547,27.631021115928547,4.5669489731678938,27.631021115928547,27.631021115928547,3.9517243722796982,3.1545479662650773,0.41464169991306904,0,2.7403584443348676,2.9223133388422622,3.2382939107253024,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.7795760155847486,3.8738017926079484,3.8934554641557226,27.631021115928547,27.631021115928547,27.631021115928547,3.9285523073793569
t30,3.4016775737482132,3.7220532277959344,27.631021115928547,27.631021115928547,3.9502817175452365,3.3695087524270346,3.3454844029088462,3.0883537634343874,2.7403584443348676,0,0.2458191541141144,1.8718021769015913,2.6083789153888728,3.5922526184248644,3.6749469683547717,3.4675724506070282,3.5548653195056241,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.412311291661795,3.4812400893356918,3.5920000995477368,3.2845383926917666,3.1531025311784373
t9,3.3583975270019635,3.605075263965777,27.631021115928547,3.9115421205907954,3.5175363737463052,3.4714278770694569,3.063005454161416,3.2850197404748269,2.9223133388422622,0.2458191541141144,0,1.7698642585253983,2.5765661386322058,3.6054204787286741,3.7369918818968708,3.5141588072060688,3.6759140864185467,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.87515682676641,3.3574359884663423,3.6102444147595274,3.4304392312566527,3.129057147057551,3.3764106026796998
t14,2.082801276061673,2.2873756743305171,3.2582885871866587,3.4743097234443456,2.4638052110039337,1.9726432112523822,1.6293366519894728,3.3821854021735835,3.2382939107253024,1.8718021769015913,1.7698642585253983,0,1.3579102418024556,3.0939396065194686,2.9066306956265016,2.9015179842703032,2.4913854231146435,3.4354305533043976,3.2382939107253024,27.631021115928547,3.934321554150602,3.7933353053671421,3.6293823552492914,3.493818871542552,3.0234780300063342,2.7167207756533434,2.4479770576990201,2.663098813239944,2.1352722904612715,2.2010818627359772
t16,1.4822755853821241,2.1972245773362196,2.8466006836402249,2.8923881779946248,2.1276555030099318,1.7732272210991273,2.1111747388822111,27.631021115928547,27.631021115928547,2.6083789153888728,2.5765661386322058,1.3579102418024556,0,3.1198031171093881,3.151655003784549,2.8110039767294714,2.2440888863124373,3.2757514732602031,3.2757514732602031,3.859046006493712,3.8100238374730244,3.4629606486140476,3.6586884818347905,2.8643666861317385,2.4648498964721841,2.3049860545315837,2.1782125978476472,2.1265090525378216,1.6642529170957006,2.0187603059420227
t19,3.1039321021845669,3.5120267866140811,3.9680753656393626,3.909616265397581,3.4899653022265618,3.2358871706947374,3.4192246664492343,27.631021115928547,27.631021115928547,3.5922526184248644,3.6054204787286741,3.0939396065194686,3.1198031171093881,0,0.50485930759133424,0.87131273659107744,1.2733116367227557,27.631021115928547,27.631021115928547,3.8542197422993678,27.631021115928547,3.8409459648500941,27.631021115928547,3.8694633910093499,27.631021115928547,3.8905680704268866,27.631021115928547,4.6434288981051814,3.6617284650479855,3.6490637684605809
t1,3.1969388459916153,3.3835231695008021,27.631021115928547,27.631021115928547,3.6495472105778042,3.3322045101752038,3.6054204787286741,27.631021115928547,27.631021115928547,3.6749469683547717,3.7369918818968708,2.9066306956265016,3.151655003784549,0.50485930759133424,0,0.8246023041847288,1.2581118749998925,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.9483549346755362,27.631021115928547,3.7837059579717098,27.631021115928547,3.927587521969258,3.8561530440131837,4.641984159110808,3.6754306443013234,3.6476120382273947
t3,3.0644501931557899,3.2329230405937599,27.631021115928547,27.631021115928547,3.5031868370603978,3.1722901256311955,3.354063303987703,27.631021115928547,27.631021115928547,3.4675724506070282,3.5141588072060688,2.9015179842703032,2.8110039767294714,0.87131273659107744,0.8246023041847288,0,0.9664128572503774,27.631021115928547,3.9076866941283663,27.631021115928547,27.631021115928547,3.7112648170747367,3.8738017926079484,27.631021115928547,27.631021115928547,3.8723577490357148,3.78756883095474,3.7196511127806899,3.5419250411572731,3.7677950382481327
t5,2.8318668015809467,3.1135153092103742,3.9483549346755362,3.9901407846920982,3.3882568703864204,2.8557190433272774,3.1959740605815163,27.631021115928547,27.631021115928547,3.5548653195056241,3.6759140864185467,2.4913854231146435,2.2440888863124373,1.2733116367227557,1.2581118749998925,0.9664128572503774,0,27.631021115928547,3.9469074072816479,27.631021115928547,27.631021115928547,3.5821723959808409,27.631021115928547,3.5650521648126174,4.6823241097557364,3.4699838334972233,3.445035969721836,3.659960633956052,3.3134623283654632,3.4182584827991933
t15,27.631021115928547,4.6463121293192664,27.631021115928547,27.631021115928547,3.9502817175452365,27.631021115928547,3.74278620037785,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.4354305533043976,3.2757514732602031,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,0,0.087537001180443622,0.76981882797389767,0.81021001452873476,0.97715542091056407,1.415507733585792,0.60204975053524312,2.6303412167748936,2.4084262623501429,2.4122282704438729,2.5027227678156789,1.9897055857149062,3.3224165038090412
t7,3.9728876944645553,4.5693510881831383,27.631021115928547,27.631021115928547,27.631021115928547,3.9719270795972177,3.8915314616382002,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.2382939107253024,3.2757514732602031,27.631021115928547,27.631021115928547,3.9076866941283663,3.9469074072816479,0.087537001180443622,0,0.7739941993843783,0.79307897459855115,0.96196525541658906,1.4037197778337498,0.57600661199922332,2.6908823974798448,2.3422864598455977,2.3712346168381391,2.5162963016764972,1.9826880130562599,3.4690199780009165
t18,27.631021115928547,27.631021115928547,3.9695214974893624,27.631021115928547,27.631021115928547,3.8733206764091079,27.631021115928547,3.9700030770796952,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.859046006493712,3.8542197422993678,27.631021115928547,27.631021115928547,27.631021115928547,0.76981882797389767,0.7739941993843783,0,1.1657515915057381,1.2299482907291965,1.6847664569288037,0.93233775747167258,2.9505268367859441,2.7473094135528839,2.7468280657698236,2.7397833983045854,2.290126858072004,3.0528622843548123
t22,3.4981364604037539,27.631021115928547,3.7305011288047556,27.631021115928547,27.631021115928547,3.7314599016490546,3.9526849871470358,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.934321554150602,3.8100238374730244,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,0.81021001452873476,0.79307897459855115,1.1657515915057381,0,1.1048548059388963,1.6238959956093302,0.77832633612351299,2.7365088892667484,2.8167704511418736,2.9909498636737761,2.9852609736866955,2.229918389405932,3.5592016308054037
t12,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.5496173867804286,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.7933353053671421,3.4629606486140476,3.8409459648500941,3.9483549346755362,3.7112648170747367,3.5821723959808409,0.97715542091056407,0.96196525541658906,1.2299482907291965,1.1048548059388963,0,1.0971785966662611,0.66148850069920873,2.9909498636737761,2.5576009443781378,2.6422247747935419,2.7879135848265526,2.1782125978476472,2.9752797175857961
t27,3.5644761575386736,27.631021115928547,27.631021115928547,3.9357586801464497,3.9541241814467813,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.6293823552492914,3.6586884818347905,27.631021115928547,27.631021115928547,3.8738017926079484,27.631021115928547,1.415507733585792,1.4037197778337498,1.6847664569288037,1.6238959956093302,1.0971785966662611,0,1.1273317120007278,3.0413172301094078,2.7815323794897657,2.7181585904229708,3.0209030119005424,2.1872030188752003,3.5075189737995323
