taxon,t2,t18,t13,t25,t27,t15,t1,t28,t11,t10,t7,t3,t19,t23,t6,t4,t9,t8,t29,t16,t21,t30,t17,t24,t14,t20,t12,t22,t5,t26
t2,0,0.18588387702963347,0.47724479050229507,0.44285264017978465,1.1791356500399168,1.168842784075411,1.2296694532262811,1.1678803200935104,1.2108843483544971,0.53535776134999991,1.1480294574641554,1.1449945537690014,1.8843809591084517,1.6065491285282094,1.7760111122599158,2.409339486537982,3.3029081406867733,2.9035860970923228,2.7444178452730852,2.2806481141174602,1.7731209368376826,1.7571834462640985,1.5782591941856494,2.2210294419886862,2.917097234199582,1.7066702456413843,1.9382619282170566,2.5931699251037879,27.631021115928547,1.6427090830401516
t18,0.18588387702963347,0,0.54698002558612679,0.52831878121350784,1.2527629684953681,1.2417869575644365,1.3002445226658823,1.298962830453763,1.2731026527324907,0.62000028488577408,1.168842784075411,1.2163953243244932,1.8077133971702966,1.6186189385084866,1.8737234070794855,2.3513752571634776,3.1983842810782548,3.1125528452284739,2.8885438676378352,2.363570530257296,1.8584176558668433,1.8471095643112199,1.7148516181666713,2.3638085530821638,3.2012688984631148,1.7037906962820979,1.9274130601503441,2.6679031330887981,3.490447811282968,1.685727071796141
t13,0.47724479050229507,0.54698002558612679,0,0.4503333683778411,1.2091043101340782,1.2408268038660932,1.2083112059245342,1.1539623837512747,1.1963245834876792,0.58567351456242311,1.2154328603425926,1.1525190349320231,2.0505774607501155,1.5031149327943734,1.8359492802584256,2.5111507783083575,3.120285160984714,3.5567948907748388,2.6790764336869235,2.3423644599987488,1.8824560306988671,1.7869586918846985,1.6928403544894739,2.3054655558593997,3.03343563774287,1.756899604110562,1.9599031397385192,2.7109487538562216,3.6357529786447249,1.7379704929922681
t25,0.44285264017978465,0.52831878121350784,0.4503333683778411,0,1.1550908928285806,1.0947624282826682,1.1375047119191504,1.117122315438978,1.1581536823591263,0.54286497751060747,1.1456157464202257,1.1068627601229926,1.7912776576070744,1.465209945254087,1.6970631360690414,2.358748920144826,2.997184706634306,2.8547300665702391,2.7182618142724064,2.2503256149564539,1.8231962426516193,1.6898832776528396,1.6531902825735751,2.2920536409417038,3.1526202548247446,1.63280801205744,1.8165963923749942,2.5379090628651264,3.7198935076431057,1.7124963150212478
t27,1.1791356500399168,1.2527629684953681,1.2091043101340782,1.1550908928285806,0,0.92061870208261387,0.8550161813857049,1.7605512627742139,1.8378686666442292,1.1702847453923122,1.6683804480675504,1.6332891282562803,2.2131785052784609,1.8527449064913053,2.345729038995894,3.0107555752526056,3.2467028583490625,3.9398500389090079,3.2566531892022308,2.8323479177797872,2.2920536409417038,2.2930156419778949,2.1071064945380291,2.8614827480440277,3.3483690202937062,2.2234269497302437,2.4208469412044655,3.421154237718449,27.631021115928547,2.5994304801053452
t15,1.168842784075411,1.2417869575644365,1.2408268038660932,1.0947624282826682,0.92061870208261387,0,0.6540004702188047,1.6288559982912019,1.8674928573288494,1.1724244465910101,1.8156339283930936,1.6674179840856498,2.4298948814386074,2.0857202389544947,2.313208080385333,3.3788208231764383,3.3336513394606291,3.7540929017583506,3.063005454161416,2.7819730120725934,2.3103220754961979,2.1924237999928629,2.0983054625976383,2.8605244346022158,3.2193564785664717,2.074659131799621,2.3633295111568353,3.870911617185715,27.631021115928547,2.3323361289924298
t1,1.2296694532262811,1.3002445226658823,1.2083112059245342,1.1375047119191504,0.8550161813857049,0.6540004702188047,0,1.7117537979057016,1.8445460756282626,1.1284214833529627,1.6918137801828974,1.678809695759691,2.3229840519067393,2.046247408278616,2.4074647238145213,2.9349374920706586,3.3920692856128953,3.6622112070317749,3.1265096021959407,2.8081209713166073,2.1729203074101697,2.0886403477695787,2.0144232891826204,2.8751261076767585,3.4756015404155991,2.1201035233987255,2.1572474693826025,3.5277140972872933,3.9355074506612153,2.2319894001990539
t28,1.1678803200935104,1.298962830453763,1.1539623837512747,1.117122315438978,1.7605512627742139,1.6288559982912019,1.7117537979057016,0,0.9100661486928312,0.98243464748078102,1.4935307985391528,1.4474010268116515,2.5407373985694361,1.8693954368710264,2.151185446538677,3.0712870749931378,3.9280700310256638,3.0892110392843244,3.3768931117361056,2.74586467455851,2.2619559811053076,2.1914608726194693,1.9726432112523822,2.7668470796721061,3.4349496684670466,2.096866958393695,2.2488965878805405,3.0447155997869944,27.631021115928547,2.2015629789348177
t11,1.2108843483544971,1.2731026527324907,1.1963245834876792,1.1581536823591263,1.8378686666442292,1.8674928573288494,1.8445460756282626,0.9100661486928312,0,0.98179032949127676,1.5259601080257816,1.4493268820048657,2.3442067676848652,1.8345073189415244,2.1205834850110112,3.4807592044983409,3.7885322221660536,3.2641814556230222,3.1636183232350414,2.8065400338239148,2.3308934742579681,2.1429549474021616,1.9014375737470834,2.7461221490516179,3.4733500304724161,2.2594668862134402,2.5780554523558181,3.129057147057551,3.5558305705458197,2.0284363348729015
t10,0.53535776134999991,0.62000028488577408,0.58567351456242311,0.54286497751060747,1.1702847453923122,1.1724244465910101,1.1284214833529627,0.98243464748078102,0.98179032949127676,0,0.87383152410236353,0.8353216693404879,1.5908703711616767,1.2746883291243336,1.5716975844512533,2.3393990661167621,3.0375999987732509,3.0661733712173076,2.6781121134579045,2.3001783529634809,1.7455901769637017,1.7520942128356236,1.59751882019689,2.4271086452642718,3.4113497531261734,1.7231505486001111,1.9589443668942204,2.521392333008476,3.2428437122184932,1.6786369482347396
t7,1.1480294574641554,1.168842784075411,1.2154328603425926,1.1456157464202257,1.6683804480675504,1.8156339283930936,1.6918137801828974,1.4935307985391528,1.5259601080257816,0.87383152410236353,0,0.75897353188194516,1.5800379760773759,1.1905497839937953,1.4944941897504664,2.7733612213125736,3.1178726145793303,3.3421084652921489,2.9330069895406008,2.9412587133914929,2.4036092973520926,2.0383301534374048,2.0651351460285978,2.6707905268176337,3.0949034620157754,2.0202029606764844,2.676841994648369,3.6197576418750819,3.924687568269468,2.0472112637749227
t3,1.1449945537690014,1.2163953243244932,1.1525190349320231,1.1068627601229926,1.6332891282562803,1.6674179840856498,1.678809695759691,1.4474010268116515,1.4493268820048657,0.8353216693404879,0.75897353188194516,0,1.5569422612827266,1.2561470664796086,1.6880372712883855,2.5787507233842675,3.2140565384322519,2.9728086336520541,2.6035596289529241,2.5364031755551752,2.1635161877241096,2.0760704814202517,2.0134631354842774,2.6088595690871434,3.2840568131014334,1.9916295882324284,2.1688135755034397,2.9690131268204811,3.8178575446322816,2.2355208624134999
t19,1.8843809591084517,1.8077133971702966,2.0505774607501155,1.7912776576070744,2.2131785052784609,2.4298948814386074,2.3229840519067393,2.5407373985694361,2.3442067676848652,1.5908703711616767,1.5800379760773759,1.5569422612827266,0,1.2624342237605457,1.6156984674356576,3.4108686369273333,3.5306084553136579,27.631021115928547,3.9295161628756632,3.3569548722675018,3.0785070038187565,3.1645807872169418,2.7626763269341224,3.7598593761707528,3.6265046554216762,2.7576552635742928,3.3001565271488453,3.857600571407072,27.631021115928547,2.8586050482164125
t23,1.6065491285282094,1.6186189385084866,1.5031149327943734,1.465209945254087,1.8527449064913053,2.0857202389544947,2.046247408278616,1.8693954368710264,1.8345073189415244,1.2746883291243336,1.1905497839937953,1.2561470664796086,1.2624342237605457,0,0.94411776535501701,3.5286798144072522,27.631021115928547,3.8881555240215029,3.9072037189921969,3.5419250411572731,2.8466298392944771,2.744900354329491,2.6923243587967458,3.5330140374215131,3.3233803593053475,2.3967426456416563,2.7597986271065071,3.4880329344755081,27.631021115928547,2.3859248162391493
t6,1.7760111122599158,1.8737234070794855,1.8359492802584256,1.6970631360690414,2.345729038995894,2.313208080385333,2.4074647238145213,2.151185446538677,2.1205834850110112,1.5716975844512533,1.4944941897504664,1.6880372712883855,1.6156984674356576,0.94411776535501701,0,3.7885322221660536,3.9690396858683816,27.631021115928547,27.631021115928547,3.9498003697621757,3.0717688866141186,2.7824543598556537,2.6792406525506558,3.9743268887643008,3.9719270795972177,2.6417455032770589,2.8610037061186988,27.631021115928547,3.752163330489136,2.6975338517931449
t4,2.409339486537982,2.3513752571634776,2.5111507783083575,2.358748920144826,3.0107555752526056,3.3788208231764383,2.9349374920706586,3.0712870749931378,3.4807592044983409,2.3393990661167621,2.7733612213125736,2.5787507233842675,3.4108686369273333,3.5286798144072522,3.7885322221660536,0,0.925999546001116,1.2879146766034046,0.89006753677505268,0.7548582997368386,1.0733427677018643,2.5653353460796651,2.3846310867255762,2.8267947752942151,3.3783392435861055,2.4333058582327665,2.4638052110039337,3.1869911348337956,3.9646929028831668,2.8950067604003134
t9,3.3029081406867733,3.1983842810782548,3.120285160984714,2.997184706634306,3.2467028583490625,3.3336513394606291,3.3920692856128953,3.9280700310256638,3.7885322221660536,3.0375999987732509,3.1178726145793303,3.2140565384322519,3.5306084553136579,27.631021115928547,3.9690396858683816,0.925999546001116,0,1.8597856900839114,1.4816045409242156,1.3400378848197687,1.643356130637561,2.9837330895086422,3.2656248044422735,3.4230800929116629,3.7413407652912101,2.7138389292784546,2.8643666861317385,3.4050771149477446,27.631021115928547,3.4206721938431226
t8,2.9035860970923228,3.1125528452284739,3.5567948907748388,2.8547300665702391,3.9398500389090079,3.7540929017583506,3.6622112070317749,3.0892110392843244,3.2641814556230222,3.0661733712173076,3.3421084652921489,2.9728086336520541,27.631021115928547,3.8881555240215029,27.631021115928547,1.2879146766034046,1.8597856900839114,0,0.97120453963751674,1.2153089581122722,1.4043392301670612,3.1884407606010599,3.1010927892118172,3.6396084051071536,3.5036691134140909,2.9202509577798987,3.0602707946915624,3.5903183818450337,3.9139628702459728,3.3647436411838978
t29,2.7444178452730852,2.8885438676378352,2.6790764336869235,2.7182618142724064,3.2566531892022308,3.063005454161416,3.1265096021959407,3.3768931117361056,3.1636183232350414,2.6781121134579045,2.9330069895406008,2.6035596289529241,3.9295161628756632,3.9072037189921969,27.631021115928547,0.89006753677505268,1.4816045409242156,0.97120453963751674,0,0.83959811108590066,1.0894710174111233,2.4078919591440933,2.5257286443082556,3.1829721101883655,3.8217222837421705,2.4759998246365775,2.6647696927437474,3.3934827821668252,27.631021115928547,3.1285751031822251
t16,2.2806481141174602,2.363570530257296,2.3423644599987488,2.2503256149564539,2.8323479177797872,2.7819730120725934,2.8081209713166073,2.74586467455851,2.8065400338239148,2.3001783529634809,2.9412587133914929,2.5364031755551752,3.3569548722675018,3.5419250411572731,3.9498003697621757,0.7548582997368386,1.3400378848197687,1.2153089581122722,0.83959811108590066,0,0.8289575010034077,2.3284844150345747,2.1688135755034397,2.7964167399350432,3.1295389586785318,2.3030657466923166,2.4548163864355002,3.3115299606144091,3.6744630583525875,2.8692099730682927
t21,1.7731209368376826,1.8584176558668433,1.8824560306988671,1.8231962426516193,2.2920536409417038,2.3103220754961979,2.1729203074101697,2.2619559811053076,2.3308934742579681,1.7455901769637017,2.4036092973520926,2.1635161877241096,3.0785070038187565,2.8466298392944771,3.0717688866141186,1.0733427677018643,1.643356130637561,1.4043392301670612,1.0894710174111233,0.8289575010034077,0,1.8868766174711202,1.8598603106013052,2.5078603904774095,3.2939110108111147,1.8410305182348379,2.0129827127029971,2.8200445085823489,3.5621508088121661,2.084756847743181
t30,1.7571834462640985,1.8471095643112199,1.7869586918846985,1.6898832776528396,2.2930156419778949,2.1924237999928629,2.0886403477695787,2.1914608726194693,2.1429549474021616,1.7520942128356236,2.0383301534374048,2.0760704814202517,3.1645807872169418,2.744900354329491,2.7824543598556537,2.5653353460796651,2.9837330895086422,3.1884407606010599,2.4078919591440933,2.3284844150345747,1.8868766174711202,0,0.78090076981268552,1.518591439660528,1.9757193437401663,1.0453037352136025,1.2479736873103402,2.2503256149564539,2.7360137597308567,1.2860504275565459
t17,1.5782591941856494,1.7148516181666713,1.6928403544894739,1.6531902825735751,2.1071064945380291,2.0983054625976383,2.0144232891826204,1.9726432112523822,1.9014375737470834,1.59751882019689,2.0651351460285978,2.0134631354842774,2.7626763269341224,2.6923243587967458,2.6792406525506558,2.3846310867255762,3.2656248044422735,3.1010927892118172,2.5257286443082556,2.1688135755034397,1.8598603106013052,0.78090076981268552,0,1.3354794212021168,1.6717417957702552,0.89546650564006369,1.1506102692478053,1.9901869334979667,2.6628447643341633,1.1878050722205957
t24,2.2210294419886862,2.3638085530821638,2.3054655558593997,2.2920536409417038,2.8614827480440277,2.8605244346022158,2.8751261076767585,2.7668470796721061,2.7461221490516179,2.4271086452642718,2.6707905268176337,2.6088595690871434,3.7598593761707528,3.5330140374215131,3.9743268887643008,2.8267947752942151,3.4230800929116629,3.6396084051071536,3.1829721101883655,2.7964167399350432,2.5078603904774095,1.518591439660528,1.3354794212021168,0,0.72481852439759675,1.3063252667556737,1.5098328083468948,2.8183982582710754,3.2835750014804526,1.8018824768595034
t14,2.917097234199582,3.2012688984631148,3.03343563774287,3.1526202548247446,3.3483690202937062,3.2193564785664717,3.4756015404155991,3.4349496684670466,3.4733500304724161,3.4113497531261734,3.0949034620157754,3.2840568131014334,3.6265046554216762,3.3233803593053475,3.9719270795972177,3.3783392435861055,3.7413407652912101,3.5036691134140909,3.8217222837421705,3.1295389586785318,3.2939110108111147,1.9757193437401663,1.6717417957702552,0.72481852439759675,0,1.6215007848833753,1.9129038525871431,2.693199628778884,2.9832501143724732,2.0641740695490474
t20,1.7066702456413843,1.7037906962820979,1.756899604110562,1.63280801205744,2.2234269497302437,2.074659131799621,2.1201035233987255,2.096866958393695,2.2594668862134402,1.7231505486001111,2.0202029606764844,1.9916295882324284,2.7576552635742928,2.3967426456416563,2.6417455032770589,2.4333058582327665,2.7138389292784546,2.9202509577798987,2.4759998246365775,2.3030657466923166,1.8410305182348379,1.0453037352136025,0.89546650564006369,1.3063252667556737,1.6215007848833753,0,0.58749976201677712,2.1497420977194257,2.7003689343383752,1.3110222843392108
t12,1.9382619282170566,1.9274130601503441,1.9599031397385192,1.8165963923749942,2.4208469412044655,2.3633295111568353,2.1572474693826025,2.2488965878805405,2.5780554523558181,1.9589443668942204,2.676841994648369,2.1688135755034397,3.3001565271488453,2.7597986271065071,2.8610037061186988,2.4638052110039337,2.8643666861317385,3.0602707946915624,2.6647696927437474,2.4548163864355002,2.0129827127029971,1.2479736873103402,1.1506102692478053,1.5098328083468948,1.9129038525871431,0.58749976201677712,0,2.3671877804507382,2.8624417577221544,1.5792184268731095
t22,2.5931699251037879,2.6679031330887981,2.7109487538562216,2.5379090628651264,3.421154237718449,3.870911617185715,3.5277140972872933,3.0447155997869944,3.129057147057551,2.521392333008476,3.6197576418750819,2.9690131268204811,3.857600571407072,3.4880329344755081,27.631021115928547,3.1869911348337956,3.4050771149477446,3.5903183818450337,3.3934827821668252,3.3115299606144091,2.8200445085823489,2.2503256149564539,1.9901869334979667,2.8183982582710754,2.693199628778884,2.1497420977194257,2.3671877804507382,0,1.2893102458557539,1.577146407797577
t5,27.631021115928547,3.490447811282968,3.6357529786447249,3.7198935076431057,27.631021115928547,27.631021115928547,3.9355074506612153,27.631021115928547,3.5558305705458197,3.2428437122184932,3.924687568269468,3.8178575446322816,27.631021115928547,27.631021115928547,3.752163330489136,3.9646929028831668,27.631021115928547,3.9139628702459728,27.631021115928547,3.6744630583525875,3.5621508088121661,2.7360137597308567,2.6628447643341633,3.2835750014804526,2.9832501143724732,2.7003689343383752,2.8624417577221544,1.2893102458557539,0,2.2881963555419462
