taxon,t12,t23,t14,t4,t9,t16,t29,t5,t11,t24,t15,t1,t30,t18,t21,t28,t13,t26,t6,t25,t17,t7,t10,t2,t27,t8,t20,t3,t19,t22
t12,0,0.99743316472725785,1.0485199071185352,1.0141196536397521,1.0273188026694966,2.1233233662707973,2.2829625442694765,2.4509090412465806,2.6954324881725666,2.6889565422866304,2.6347335179306532,2.9015179842703032,3.0355507556970061,2.8399963157988433,3.0707299254816993,2.7759744570339122,2.945886506560329,3.2623342405974651,2.8221106266355824,2.7924874617951536,2.4957133933231024,2.7779040283031264,2.7203380318959032,2.6129585766478973,3.23715786970565,3.1640996710181017,3.3000827471295668,2.8518927469834496,3.3530975868677442,3.0776258649490948
t23,0.99743316472725785,0,0.53312417248844646,0.55151471909009042,0.63136761277082099,1.9752377641498333,2.075587972363846,2.5353672731460239,2.7636337228904497,2.4801058724446436,2.3774329837904782,2.4528933089197591,2.4242254140501873,2.4109502251412676,2.8193607222529762,2.8614779022258476,2.9510084163762773,2.8339333728884757,2.7032563280672108,2.4864433385268159,2.7337735315709053,2.7133578130796145,2.7588150540023566,2.6607013054983866,3.04568085082719,2.6393456941099758,2.974799063887525,2.5045398977819255,2.7676803826613106,3.0390461306232508
t14,1.0485199071185352,0.53312417248844646,0,0.25873102593595576,0.60023796229315862,2.0765527577739449,2.3171838924151982,2.6222998204666617,2.6070093465889004,2.3398808777377424,2.3468618774366989,2.4397012130199536,2.4825971799393378,2.4229656111582938,2.8470300709454026,3.3764106026796998,3.1356870055962207,3.332973297451201,2.747790529751724,2.3846310867255762,2.7051766359064784,2.7691265145113104,2.8153273440837006,2.8448132807968936,3.0756140413382287,2.9104861220889302,3.0958663893891689,2.7145743271791534,2.6132229964340543,2.8975333098437752
t4,1.0141196536397521,0.55151471909009042,0.25873102593595576,0,0.56441426163397557,2.0260330652711027,2.3093582199998917,2.5224995558120797,2.3977996750735238,2.2464956263430023,2.1688135755034397,2.5305479307442043,2.5877063445841531,2.526210455929236,2.5591994614091713,2.9579205858108826,3.0567177108172414,2.9443431064852872,2.8793905064632157,2.4874025712142762,2.7631551394881591,2.9880694008084219,2.8773654512285134,2.8158116782975746,2.9500450251649637,3.0048955882135098,2.9814258779027534,2.771051442920895,2.9281862313524645,3.1206387923967536
t9,1.0273188026694966,0.63136761277082099,0.60023796229315862,0.56441426163397557,0,1.9339339580085977,2.1804657460378829,2.570627636517143,2.6956808711783973,2.4659256803034211,2.363570530257296,2.4490618742514165,2.5194891232255112,2.5894635006914881,2.7731663673891829,3.444071649492817,3.2561716096118976,3.216717809404162,2.9804648014232025,2.6295967019309376,2.444506604294892,2.8183982582710754,2.7583366995325798,2.715280890595356,2.9709454945715352,2.718683457403579,3.1048945661664673,2.5218843339514656,2.7858030614359395,2.8427526750440517
t16,2.1233233662707973,1.9752377641498333,2.0765527577739449,2.0260330652711027,1.9339339580085977,0,0.40935616360113103,2.8294577423575538,2.5116321260914174,2.4437517000548881,2.3695766526091258,2.5141789490289828,2.4743143504650549,2.6616183650009044,2.7211986739457164,2.7395799064706163,2.5959329029815037,3.1612081027383025,2.7192289323361813,2.6243018640493396,3.0088297200593912,2.4823928710302563,2.497978731355353,2.5833700332843734,2.4673041176690238,2.8081082218102158,2.6117733706667901,2.5594466163474094,2.7680381988236586,2.4954269104621796
t29,2.2829625442694765,2.075587972363846,2.3171838924151982,2.3093582199998917,2.1804657460378829,0.40935616360113103,0,2.8081082218102158,2.4955708322868126,2.6450890630496939,2.506653025404693,2.7158399191675433,2.6940841662504815,2.8871698922586697,2.7659217088012622,3.2856844945403112,2.9865556817490861,3.3411418146610536,2.6262582326964159,2.7948857539155627,2.9407759714077031,2.540138467463195,2.6364583003811402,2.6585000797301519,2.7848168031943659,3.0039987927897256,3.4397206636584907,2.94376025707707,3.0158655340156888,2.8513377686720975
t5,2.4509090412465806,2.5353672731460239,2.6222998204666617,2.5224995558120797,2.570627636517143,2.8294577423575538,2.8081082218102158,0,2.3011486551123896,2.2127664151833959,2.2315080524159936,2.3304393247452899,2.4222373444257665,2.3710262783763905,2.4189240850781952,2.4853896249241698,2.3591197295589552,3.0535976110332141,2.3503892179546675,2.3498147262663891,2.5826189446075696,2.5606693730492913,2.5368050879156518,2.5851520647790562,2.3972674505963081,2.5918725599148815,2.9264505655946134,2.7082911939940861,3.247046701834897,2.8609956258721545
t11,2.6954324881725666,2.7636337228904497,2.6070093465889004,2.3977996750735238,2.6956808711783973,2.5116321260914174,2.4955708322868126,2.3011486551123896,0,0.96303971144822798,0.99469373432718478,1.6046417401706072,1.6688613329049011,1.6797735512559975,1.6391889484324844,1.8451846359016355,1.8775909050778361,1.8439109811001919,1.8485508328768283,1.8499900271765741,1.920855659604185,1.8471095643112199,1.7328507168077296,1.7903216544584275,1.920688731258577,1.9716835182804522,2.0206833834577642,2.1186622548331173,2.084756847743181,2.0823331099596349
t24,2.6889565422866304,2.4801058724446436,2.3398808777377424,2.2464956263430023,2.4659256803034211,2.4437517000548881,2.6450890630496939,2.2127664151833959,0.96303971144822798,0,0.15093524297328387,1.5659116473842094,1.561292701527915,1.5320821745813893,1.7459427194126622,1.751868140200753,1.799042822619163,2.0612852856431565,1.8737354786154072,1.8878414028812194,1.9897055857149062,1.9439777813042594,1.7999621690202361,1.7845496326613053,2.071234882055724,2.1223581152306021,2.1714720812338046,2.0139363699111699,2.0261144467752543,2.2669264540839467
