taxon,t29,t16,t13,t18,t3,t19,t2,t20,t15,t1,t27,t7,t9,t23,t30,t10,t6,t5,t8,t12,t21,t25,t28,t11,t26,t24,t17,t14,t4,t22
t29,0,1.4181519927440505,1.4028236630711013,1.4755447907407031,1.4666588708879176,2.3079106926060029,2.4127089241421436,2.0617673295184824,2.3984729179477724,2.2698108463737325,2.4309002761249112,2.1900147407694694,2.1649637151179979,2.1429549474021616,2.3011417441747941,2.3191143949452564,2.3006601645844613,2.3025850929940455,2.1526267151042857,2.1857631338172125,2.170253460561427,2.1357527132425513,2.2816119696137669,2.1996371237416033,2.3389170222414362,2.1683331527221599,2.2469762800412729,2.340843805111136,2.4136695390094811,2.472395145192618
t16,1.4181519927440505,0,0.19153821189887857,0.22073100490882583,0.22266034280033803,2.2316598537560401,2.4573776213670877,2.1895322317130637,2.2624380249806335,2.3162172417841034,2.3525336702672446,2.2462321564429142,2.2376241598778313,2.12525107771113,2.4365298511084363,2.3455016665448118,2.1729203074101697,2.0003251545423666,2.2020438637721682,2.2643638801738479,2.2384068673026349,2.0636931847116968,2.1561131890937881,2.2069239744249329,2.2605084537114193,2.0407392126607982,2.2825748969871604,2.4348092509214201,2.2930156419778949,2.4664070280864818
t13,1.4028236630711013,0.19153821189887857,0,0.19740333135127666,0.19927606990756636,2.2054750487911021,2.2279962360029733,2.2340747305635,2.3006601645844613,2.3167006839013267,2.3807812263401349,2.3612500235129508,2.3586652784288784,2.2098155427047321,2.5656725104398994,2.3132596242409655,2.2345570069171932,2.0187603059420227,2.0202029606764844,2.1106940851839404,2.0808828102454444,2.0197223069782138,2.1565954654474813,2.2074064834813387,2.1981902944561784,2.0192414221408628,2.255147225068924,2.3398808777377424,2.2653254187094696,2.3313745904568082
t18,1.4755447907407031,0.22073100490882583,0.19740333135127666,0,0.007276287257039442,2.3162172417841034,2.4155673513070726,2.3379522368313368,2.2532213698757095,2.3778840731789819,2.4174779532281958,2.3669303960844501,2.3602264819701637,2.2270337720210724,2.4492900797228065,2.3079106926060029,2.1771665982916208,1.9932329262328745,2.0417012136969888,2.0866827029363955,2.0426622901765397,2.0192414221408628,2.1314205765034169,2.0910921588998113,2.1063577738841608,2.1018269046406362,2.340843805111136,2.4184422734572149,2.3962619919433856,2.4318632034983048
t3,1.4666588708879176,0.22266034280033803,0.19927606990756636,0.007276287257039442,0,2.3255858622805636,2.4401827926102864,2.3275191639943795,2.2527393260003836,2.3415542654592945,2.3798164409300355,2.3500952647169733,2.3270361888582101,2.2001189353625841,2.4131582920836792,2.2977658065580968,2.1514726698887188,1.9752377641498333,2.0636931847116968,2.1097320841477494,2.0646547232473185,2.0260330652711027,2.1391013780861718,2.0906094169160219,2.1138429683971682,2.1092507363646891,2.3205598300318959,2.4179602295818889,2.3831891254086752,2.431381855715244
t19,2.3079106926060029,2.2316598537560401,2.2054750487911021,2.3162172417841034,2.3255858622805636,0,1.0617286752375552,1.9723434061234688,2.2251060605807398,2.2767833750075712,2.3079106926060029,2.4021596715848279,2.3167006839013267,2.2717404176429472,2.2246235515243336,2.4643366827073914,2.5171944257942362,2.1866779790990982,2.4881843930098451,2.5523188192517208,2.4583396224032783,2.1748480188505024,2.0828272764739668,2.2881963555419462,2.2231746258905032,2.1328667083534163,2.3103220754961979,2.4294541442749114,2.5441847291291664,2.1492605181290929
t2,2.4127089241421436,2.4573776213670877,2.2279962360029733,2.4155673513070726,2.4401827926102864,1.0617286752375552,0,1.8971199848858813,2.0808828102454444,2.157559320943788,2.0058142232243847,2.3064423783938035,2.2690042597303499,2.3146479654433207,2.427780256953834,2.3681823754798588,2.3001852838269623,2.166060582301391,2.1467937237093273,2.21413727812276,2.2332732931038168,1.9069106095980088,2.119142908531388,2.0641740695490474,1.9560625205193314,2.074659131799621,2.2049243266375225,2.459780890968887,2.3456445824544927,2.105669368542181
t20,2.0617673295184824,2.1895322317130637,2.2340747305635,2.3379522368313368,2.3275191639943795,1.9723434061234688,1.8971199848858813,0,2.1833587085184107,2.0518075774777156,2.1162555148025524,2.0158687376622235,1.980760301615927,2.0486553073471563,2.1247694981207972,2.1814309970780781,2.3403995664503454,1.9766818077220669,2.160445325832923,2.1852827110359332,2.1782125978476472,2.0058142232243847,1.9678355096842788,2.0096132750988356,2.1152911945735333,2.087163587773746,2.4165293523432636,2.5291045819249529,2.2751082341530626,2.0125020590047265
t15,2.3984729179477724,2.2624380249806335,2.3006601645844613,2.2532213698757095,2.2527393260003836,2.2251060605807398,2.0808828102454444,2.1833587085184107,0,1.0602825433875553,1.0966892111523683,2.3912188148465585,2.3917006264675389,2.4514662995502183,2.5228467979333664,2.5077079883812443,2.3348617334335886,2.0689302169971495,2.081842503217374,2.0436224438748827,2.1220219892149541,2.1697737292017827,2.141992946365971,2.1497420977194257,2.2088526153313386,2.2944569105435031,2.5223737406103708,2.5928345609510726,2.4275883766239161,2.2755884262391204
t1,2.2698108463737325,2.3162172417841034,2.3167006839013267,2.3778840731789819,2.3415542654592945,2.2767833750075712,2.157559320943788,2.0518075774777156,1.0602825433875553,0,0.16158205489945929,2.2590588279441546,2.1794995623878415,2.1570775093228072,2.2609911956952087,2.2688446627236916,2.0447998808847276,2.0964528875063726,2.1585222483171815,2.2270337720210724,2.237445790823084,2.0038902207068627,2.0081657477049468,2.0368819272610401,1.9718601976095971,2.3398808777377424,2.3458989500633054,2.4218163548267939,2.370272615801948,2.0397762852874046
t27,2.4309002761249112,2.3525336702672446,2.3807812263401349,2.4174779532281958,2.3798164409300355,2.3079106926060029,2.0058142232243847,2.1162555148025524,1.0966892111523683,0.16158205489945929,0,2.2944178604709684,2.1776488746453135,2.1678524990238892,2.3011417441747941,2.3530159466209377,2.0698537405246822,2.087163587773746,2.1862433259032708,2.2294381973198742,2.230878082377862,2.0651351460285978,2.1008639772672426,2.1405482073715967,2.0920569443099102,2.3127276576040532,2.4421067951278088,2.6325338989604559,2.5416980134367737,2.293496295676166
