taxon,t14,t3,t17,t13,t19,t27,t26,t29,t9,t8,t11,t20,t6,t5,t12,t21,t15,t28,t10,t22,t23,t25,t1,t24,t18,t2,t16,t4,t7,t30
t14,0,0.18796993713594265,0.72666987259858884,0.71731462066683238,0.77478453057426788,0.81597891067630801,1.1164828439340153,0.83646972911229056,1.4856240697354057,1.4217263616144544,0.79171937995065111,1.4888968395992581,1.5447502377426692,1.6355642170263205,1.758815313508701,1.6027489242833037,1.5677554560795992,1.2268364632833397,1.4125221879822358,1.4831441871098083,1.7629499206765005,1.7403703021593515,1.7639077751558656,1.255879356010936,1.2328947652786428,1.3739543848843148,1.4075512001453059,1.3456440551570148,1.3911090069154313,1.3176854404919467
t3,0.18796993713594265,0,0.62294292188669675,0.605737349566558,0.6850422494225904,0.73733699159031596,1.021597983796583,0.7654437924047186,1.4031744339734684,1.3645646445344757,0.70812692430434354,1.435850735459937,1.4867804366928805,1.5450787474085694,1.7299799014389305,1.5256723157779379,1.5686159179138452,1.139613639300405,1.3136276575317771,1.3752815612844886,1.7151183769028466,1.6831397482311903,1.7458497679239771,1.1815354592070002,1.1725730504579561,1.339122412480618,1.3399919591345846,1.283803287890017,1.3279074787050986,1.2587878089875364
t17,0.72666987259858884,0.62294292188669675,0,0.23348888597292913,0.49828677208002947,0.53844720107592003,0.80685981672595586,0.56202600843216122,1.2745397787283386,1.2193873677271228,0.4838289570110656,1.3155461233480059,1.393015461792968,1.4419052443686433,1.6918815816451749,1.2914648350138367,1.3258389488134339,0.98771423737817421,1.1854052630535121,1.279874166156699,1.6128057289442159,1.5675592922932295,1.5829212072914607,1.0435353742587419,0.92979141909305763,1.1613334100993671,1.139194733540555,1.0777979137728377,1.1464399888556411,1.052092273033217
t13,0.71731462066683238,0.605737349566558,0.23348888597292913,0,0.46313074995797354,0.49698622368951295,0.79664425896885227,0.54409679437204195,1.2681923970602298,1.163246370988801,0.48742904595959474,1.2503711950518976,1.3121180712889433,1.4383434182339292,1.6515390884527357,1.2832419826668147,1.3445336602212583,0.92832457143787861,1.1219369612345187,1.2513189249231342,1.5824412456791752,1.5274020693426831,1.5880847879635314,1.034523508936815,0.93270036650038579,1.137641632573845,1.1486963930655212,1.0698841533977757,1.1839626083190506,1.089042837651959
t19,0.77478453057426788,0.6850422494225904,0.49828677208002947,0.46313074995797354,0,0.12429771667757719,0.59578786438146014,0.25669634977907219,1.0843467115092873,0.95083564090753825,0.24966901449955589,1.1034176799430482,1.1401525880199201,1.2537212819371795,1.510817913390117,1.2515617671497339,1.2063737658634741,0.76255064535999428,0.95551144502743635,1.0428209290396941,1.3715075426873731,1.3672461661491961,1.399341175805807,0.81827831890528491,0.81045117429100022,0.95187820649590105,0.99401908553594165,0.95828909156211906,0.97890432460214194,0.89392482217481062
t27,0.81597891067630801,0.73733699159031596,0.53844720107592003,0.49698622368951295,0.12429771667757719,0,0.63877577677781838,0.29398512362226825,1.1363156528569887,0.97763538252284965,0.29170622275150643,1.0942926275235934,1.1428020996984802,1.2570971915096287,1.5294322411117469,1.238157177900572,1.2289862896930057,0.78414184179904789,0.97745819275214219,1.0615710169877606,1.3950111233343077,1.410215443148314,1.4769909225907027,0.85827633681352722,0.81574950265227775,0.99161927636885827,1.0195690813276568,0.98275048318962011,0.98583612772076679,0.90238496955822489
t26,1.1164828439340153,1.021597983796583,0.80685981672595586,0.79664425896885227,0.59578786438146014,0.63877577677781838,0,0.5771344841443965,1.3925488919734188,1.1762632228981758,0.64570931263482356,1.3065101897629132,1.3701266290145502,1.5026395820066467,1.7004325736732031,1.3582839849159174,1.4426055326826059,1.0716411718933174,1.2417501686599659,1.3572654372297397,1.6602754067580507,1.6828424544112814,1.7374898392939973,1.1150935148519014,1.1407547323328684,1.2864164735370107,1.3207961470103897,1.2503711950518976,1.2634323228587669,1.2242574754974416
t29,0.83646972911229056,0.7654437924047186,0.56202600843216122,0.54409679437204195,0.25669634977907219,0.29398512362226825,0.5771344841443965,0,1.0795459341659306,0.95849522894382577,0.36109728392660206,1.1704995181814257,1.2229100053456867,1.3365421959142678,1.5191371907481246,1.3091544131043156,1.2991223544616157,0.82352118158484133,0.99935733057276843,1.0971598555877948,1.4682703705072429,1.4490952623589211,1.5011872213540407,0.86940898717038761,0.88407572438815007,1.0852277676333617,1.0785830067925373,1.0503027781969485,1.0403251155371471,0.98794672078059032
t9,1.4856240697354057,1.4031744339734684,1.2745397787283386,1.2681923970602298,1.0843467115092873,1.1363156528569887,1.3925488919734188,1.0795459341659306,0,0.59363267321367708,1.1199516047031051,1.769031218150499,1.8493399486632616,1.9344923275839869,2.0372015692647203,1.8239730892117099,1.7798517314791036,1.4223430768874881,1.5960789351389024,1.7059530568377685,2.0770440339382783,2.2030049402517187,2.1872030188752003,1.498338500107256,1.5002551274309199,1.5999140309228448,1.5989566349665174,1.5595789955336929,1.7149053742446407,1.5856838264259934
t8,1.4217263616144544,1.3645646445344757,1.2193873677271228,1.163246370988801,0.95083564090753825,0.97763538252284965,1.1762632228981758,0.95849522894382577,0.59363267321367708,0,1.0477023931158891,1.5862745038468369,1.6161461311692189,1.7658207360452993,1.882389378776389,1.6585878535457115,1.7368364067899258,1.3622195613751977,1.4481187431282294,1.6658326759887516,2.0372015692647203,2.0077345310636523,2.030833842614459,1.4333618719778765,1.423299557113445,1.4397777957210722,1.5406044670136483,1.5209168613267479,1.7271008207553642,1.541245489240908
t11,0.79171937995065111,0.70812692430434354,0.4838289570110656,0.48742904595959474,0.24966901449955589,0.29170622275150643,0.64570931263482356,0.36109728392660206,1.1199516047031051,1.0477023931158891,0,1.1397945786345249,1.1920537120887256,1.2999229841521061,1.4831441871098083,1.2665863970539226,1.2741333786621967,0.78347936808189222,0.96616529882471203,1.0630213435654072,1.4859471291720081,1.4275981672611264,1.4616981738074126,0.86656191220247747,0.81936705064048154,1.0246414248987803,1.0104008635325425,0.95637429921068629,0.98987908853164419,0.91340194796826413
t20,1.4888968395992581,1.435850735459937,1.3155461233480059,1.2503711950518976,1.1034176799430482,1.0942926275235934,1.3065101897629132,1.1704995181814257,1.769031218150499,1.5862745038468369,1.1397945786345249,0,0.12637658032348789,0.5275678049090643,0.75245309451879172,0.79957664340667667,0.79239796808740104,0.47384240555290119,0.80279035800977239,0.88730319500090282,1.2189815585871164,1.2233908901830375,1.2446347860448255,0.68311604796331693,0.91008101523984153,1.0957428462401568,1.1537987042354005,1.0578476846038374,1.0785830067925373,0.98243464748078102
t6,1.5447502377426692,1.4867804366928805,1.393015461792968,1.3121180712889433,1.1401525880199201,1.1428020996984802,1.3701266290145502,1.2229100053456867,1.8493399486632616,1.6161461311692189,1.1920537120887256,0.12637658032348789,0,0.60398603563382292,0.79018381389112247,0.86962888542136985,0.86517705131735234,0.53879156170133125,0.86505744888878899,0.99489009072844015,1.3105425529795665,1.3389454655160671,1.3551450753989334,0.77607035109883582,0.9830646044135456,1.1745981956460316,1.201900595088367,1.1336012805181752,1.1398552472021588,1.0503027781969485
t5,1.6355642170263205,1.5450787474085694,1.4419052443686433,1.4383434182339292,1.2537212819371795,1.2570971915096287,1.5026395820066467,1.3365421959142678,1.9344923275839869,1.7658207360452993,1.2999229841521061,0.5275678049090643,0.60398603563382292,0,0.66572229392997051,1.0012084153483782,1.0395390824767283,0.75736677329423907,1.0025164600083938,1.0942863987209872,1.3649209519193275,1.3949774836933515,1.4159874649454363,0.97049118877183471,1.1106519236232222,1.2992829841302609,1.3089076975044704,1.2460962771371789,1.3475920321008528,1.1975830062271651
t12,1.758815313508701,1.7299799014389305,1.6918815816451749,1.6515390884527357,1.510817913390117,1.5294322411117469,1.7004325736732031,1.5191371907481246,2.0372015692647203,1.882389378776389,1.4831441871098083,0.75245309451879172,0.79018381389112247,0.66572229392997051,0,1.1871122172219468,1.1738657151566183,0.96089503811090893,1.196621005190974,1.278427336871274,1.5758570791704047,1.6678993318687101,1.6491392792856525,1.1698043226110326,1.2192771706993821,1.3777024228230079,1.3920691606137745,1.3491747601169195,1.3757427044684305,1.2682972614575523
t21,1.6027489242833037,1.5256723157779379,1.2914648350138367,1.2832419826668147,1.2515617671497339,1.238157177900572,1.3582839849159174,1.3091544131043156,1.8239730892117099,1.6585878535457115,1.2665863970539226,0.79957664340667667,0.86962888542136985,1.0012084153483782,1.1871122172219468,0,0.41270626936472404,0.74641420974143269,0.98050786461108097,1.0990959646146612,1.3554496857687921,1.3605908994478282,1.3906369493676831,0.92572362319904244,1.118511028223482,1.2243519666625882,1.3086213228016725,1.1888991353402103,1.2551813493596498,1.1349799328389845
t15,1.5677554560795992,1.5686159179138452,1.3258389488134339,1.3445336602212583,1.2063737658634741,1.2289862896930057,1.4426055326826059,1.2991223544616157,1.7798517314791036,1.7368364067899258,1.2741333786621967,0.79239796808740104,0.86517705131735234,1.0395390824767283,1.1738657151566183,0.41270626936472404,0,0.72974555641751626,1.016905963908173,1.1250067827910517,1.2892374559806241,1.3896670455985298,1.3834166612922754,0.88881387303317205,1.0862252794026754,1.2399087091423857,1.2968877734043058,1.1648747830322037,1.2275415506986316,1.1314021114911006
t28,1.2268364632833397,1.139613639300405,0.98771423737817421,0.92832457143787861,0.76255064535999428,0.78414184179904789,1.0716411718933174,0.82352118158484133,1.4223430768874881,1.3622195613751977,0.78347936808189222,0.47384240555290119,0.53879156170133125,0.75736677329423907,0.96089503811090893,0.74641420974143269,0.72974555641751626,0,0.45873213728965162,0.60469175999808189,0.98870141190762506,0.98179032949127676,1.0039563450663813,0.34543312907248408,0.60040786428188087,0.83367496635756333,0.85724499839744828,0.79411115339412142,0.85470410902152927,0.71256526641704698
