taxon,t27,t17,t24,t25,t20,t12,t10,t2,t13,t28,t22,t26,t8,t9,t4,t11,t19,t30,t21,t3,t15,t1,t14,t5,t6,t18,t23,t7,t29,t16
t27,0,0.60179740197171749,0.58026783248809166,0.81238476192732301,0.81020373598096285,0.84310159858087952,0.83397610009632128,0.85945458680915165,0.86481655659617729,0.86240167978871751,0.74242313536317184,0.83572588940339099,0.74834388964695087,1.1772116475223948,1.1691591620217954,1.1543758631865637,1.1996154989569803,1.1599628633294936,1.2012403426081311,1.1733525013918256,1.2631734244576827,1.2671166999089223,1.4980857671080072,1.4644121403838426,1.4393427336010636,1.5161870143617262,1.4978047585978449,1.4742742611876509,1.3511697251886128,1.379540838104111
t17,0.60179740197171749,0,0.21281561034616356,0.83639682265338922,0.89145659983641667,0.92480142154206368,0.89333420007554498,0.92622900298335142,0.89344347439175009,0.93308149013851094,0.78391123849488886,0.84439790668741377,0.85586495392333206,1.2655790065655381,1.2436436348388409,1.3212726314684478,1.337619503955487,1.3368376145396415,1.1809467770926352,1.1784138290909896,1.3824555848127249,1.3643573822433051,1.5552696759609508,1.5488132906176655,1.5418918702325739,1.5269216465614033,1.53947932382719,1.5349849342393507,1.4887660928718258,1.4954193340331594
t24,0.58026783248809166,0.21281561034616356,0,0.79555269070954193,0.8172455153208017,0.84584401956897581,0.82336182055847407,0.88654433876773564,0.80204980264217096,0.84359921501935742,0.77189622699226146,0.79888478028505128,0.81650666417416973,1.1902717775123153,1.171198557705623,1.2068811922218932,1.1857118451913269,1.2078487781706289,1.1670192865836011,1.1567942440508456,1.3695835401698508,1.3479283012337997,1.4668177224916978,1.4524711999756186,1.4942321977920174,1.4612170576085723,1.4684357054503483,1.4853852637641216,1.4251867843709312,1.4600674557798317
t25,0.81238476192732301,0.83639682265338922,0.79555269070954193,0,0.73879002340481637,0.7578476056888036,0.76505550600702077,0.77739157508718182,0.78460193390184141,0.80033791689338318,0.67055549635530209,0.71871396153195233,0.67064204112892645,1.1485115013394815,1.1791386722881976,1.1642177869668981,1.2002562289886523,1.2210672376852361,1.1640211739629414,1.1630540558991664,1.2270595068233054,1.2110902720948,1.4447557805545004,1.4266343117648197,1.3714224151539192,1.4191163129730695,1.4058644573139878,1.3747335387188147,1.3999265099099483,1.4098248585300848
t20,0.81020373598096285,0.89145659983641667,0.8172455153208017,0.73879002340481637,0,0.21540282567720045,0.19787123199187867,0.44317752534956079,0.58913958354682849,0.59810105039848716,0.63140790667103075,0.68156403947031441,0.67158945948496629,1.1024751616511401,1.2208782784609629,1.1549441501815689,1.1970356142886101,1.1935351342950347,1.2563944940939564,1.2369239044656219,1.2986403105862896,1.2782295749324286,1.5592279765635826,1.5016694977077338,1.5123278682311569,1.4660158352538835,1.4839328306838067,1.4118109565017143,1.3999265099099483,1.4420857207483062
t12,0.84310159858087952,0.92480142154206368,0.84584401956897581,0.7578476056888036,0.21540282567720045,0,0.089399596248669971,0.45691141297723137,0.60347975951219923,0.60994008999909199,0.66530092622229664,0.68878142053331859,0.69606121856179481,1.1623789070270991,1.2293113074603181,1.1736916062114633,1.2134206674034604,1.1920812934768068,1.2414525362869817,1.2388103726508215,1.2796792006996929,1.2715830278221381,1.5329232002498134,1.5287639736533298,1.4742742611876509,1.4856668349330944,1.4634300900021178,1.4083703128190905,1.4951584513088991,1.5084537713760728
t10,0.83397610009632128,0.89333420007554498,0.82336182055847407,0.76505550600702077,0.19787123199187867,0.089399596248669971,0,0.45558723348438657,0.59127098898472996,0.60114424663200494,0.65216955612730687,0.67916093858520543,0.68638713550222596,1.1618016720853825,1.2122312918752505,1.1699634882231875,1.2111249804577835,1.2091541630679337,1.2474579162656747,1.2448082441339541,1.3016978609377206,1.2899731255554374,1.561037580527078,1.5614060813470956,1.498772344546581,1.4866316203431933,1.4707091913761754,1.4073580837958921,1.4832507912354889,1.4791838183671475
t2,0.85945458680915165,0.92622900298335142,0.88654433876773564,0.77739157508718182,0.44317752534956079,0.45691141297723137,0.45558723348438657,0,0.65905296921696921,0.67070651579417773,0.68638060085107122,0.77958641220905489,0.74877224372890439,1.1833535171232001,1.2720013555838683,1.2576102877296929,1.311632832350871,1.2688334385279769,1.2303544027201583,1.2343524066521883,1.2835346271621217,1.2771782437634021,1.541245489240908,1.5415680056917727,1.4592902747388723,1.4937939150264663,1.5014226347488946,1.4202125793233513,1.4484879893531899,1.4486120538450493
t13,0.86481655659617729,0.89344347439175009,0.80204980264217096,0.78460193390184141,0.58913958354682849,0.60347975951219923,0.59127098898472996,0.65905296921696921,0,0.30338708236426204,0.75298556749357881,0.74931100771072567,0.72847960947425205,1.1963245834876792,1.2467627104835102,1.237674668844166,1.2094682117229318,1.253727753905467,1.2339327136283313,1.2396033097505716,1.2819905725885945,1.2791059552037349,1.5253857090358529,1.5125142312004267,1.5321382839169184,1.5043173487870234,1.4861493439895002,1.4023413867174082,1.518382404925162,1.5545332020593334
t28,0.86240167978871751,0.93308149013851094,0.84359921501935742,0.80033791689338318,0.59810105039848716,0.60994008999909199,0.60114424663200494,0.67070651579417773,0.30338708236426204,0,0.73324163776182338,0.75304532214101427,0.7534093741030079,1.1642095711539231,1.2410080052639243,1.2352586251465607,1.2184575559038948,1.2787130170496517,1.2465114453704298,1.2388572061794378,1.2970397529380213,1.2976755251761907,1.5251921236918802,1.5144777807649681,1.5186549143944317,1.4784349661629363,1.44607311254573,1.3940613904575501,1.5137767938649875,1.5362629534620795
