taxon,t13,t18,t21,t12,t25,t20,t9,t5,t6,t2,t14,t4,t22,t23,t17,t11,t3,t26,t15,t8,t24,t1,t19,t10,t27,t29,t16,t7,t30,t28
t13,0,1.4338867311832617,1.3983685757152222,1.3896927163301134,1.8327478844655125,1.9042101346412199,1.9977282038138102,2.2388196985511044,1.9977282038138102,1.8606910754114909,1.8749770589078043,1.9498188928682629,1.8749770589078043,1.965521729721913,1.9042101346412199,1.9191710737609524,2.0833717459583929,2.0833717459583929,1.9343713980400712,1.9042101346412199,1.9191710737609524,1.9498188928682629,1.9343713980400712,1.9498188928682629,1.7662872252889481,1.8606910754114909,1.9042101346412199,1.9042101346412199,1.645873104931761,1.819078583886018
t18,1.4338867311832617,0,1.1742580629335648,1.1338264292357088,1.8327478844655125,1.8327478844655125,1.819078583886018,1.8327478844655125,1.9498188928682629,1.9042101346412199,1.8749770589078043,1.7923162507676567,1.6922237608927218,1.7923162507676567,1.9343713980400712,1.8749770589078043,1.7662872252889481,1.819078583886018,1.7041736039892388,1.9343713980400712,1.8749770589078043,1.8749770589078043,1.8894811574320531,1.8606910754114909,1.8749770589078043,1.8466167439156067,1.819078583886018,1.7923162507676567,1.8327478844655125,1.8056031806436594
t21,1.3983685757152222,1.1742580629335648,0,0.9378068178877712,1.8466167439156067,1.9498188928682629,1.7792125947419377,2.0142503593900853,1.9042101346412199,1.9191710737609524,1.9191710737609524,1.7923162507676567,1.7792125947419377,1.9343713980400712,1.965521729721913,2.0310649576345159,1.8327478844655125,1.9498188928682629,1.8749770589078043,1.8327478844655125,1.8327478844655125,1.819078583886018,1.7792125947419377,1.8466167439156067,1.9191710737609524,1.8894811574320531,1.8894811574320531,1.9977282038138102,1.8894811574320531,1.965521729721913
t12,1.3896927163301134,1.1338264292357088,0.9378068178877712,0,1.9191710737609524,1.8606910754114909,1.9814884921224749,1.8466167439156067,1.9498188928682629,1.8749770589078043,1.8327478844655125,1.7662872252889481,1.7041736039892388,1.8327478844655125,1.9814884921224749,1.9977282038138102,1.7792125947419377,1.8327478844655125,1.9042101346412199,1.7662872252889481,1.7162756784777971,1.7535353559734139,1.965521729721913,1.8894811574320531,1.8749770589078043,1.8749770589078043,1.8327478844655125,1.9191710737609524,1.8056031806436594,1.8894811574320531
t25,1.8327478844655125,1.8327478844655125,1.8466167439156067,1.9191710737609524,0,1.3310838257750406,1.3392383822818625,1.4248819244264455,1.4338867311832617,1.3725751361025693,1.3641306360561851,1.4707845728337123,1.3810953725861914,1.4897852062050487,1.4338867311832617,1.4159616710940979,1.3983685757152222,1.3474635418878214,1.3983685757152222,1.3810953725861914,1.4897852062050487,1.3983685757152222,1.3725751361025693,1.5190182819384643,1.6125363511110546,1.5091736342546953,1.4159616710940979,1.4338867311832617,1.5190182819384643,1.4521565250147548
t20,1.9042101346412199,1.8327478844655125,1.9498188928682629,1.8606910754114909,1.3310838257750406,0,1.3557605378581381,1.5594499156363206,1.4802373871442223,1.4338867311832617,1.4338867311832617,1.4897852062050487,1.4248819244264455,1.4707845728337123,1.4159616710940979,1.4071243980649,1.3810953725861914,1.4429777096486049,1.4159616710940979,1.3896927163301134,1.4248819244264455,1.4248819244264455,1.4707845728337123,1.6125363511110546,1.6687657789318684,1.5698325326419014,1.5803298770191572,1.590944512587376,1.5091736342546953,1.5190182819384643
t9,1.9977282038138102,1.819078583886018,1.7792125947419377,1.9814884921224749,1.3392383822818625,1.3557605378581381,0,1.291329071336315,1.4338867311832617,1.3070319081899651,1.3149817453769561,1.4159616710940979,1.3557605378581381,1.3896927163301134,1.4248819244264455,1.4159616710940979,1.3983685757152222,1.4071243980649,1.3725751361025693,1.4614248912128511,1.4994299590958657,1.4521565250147548,1.4159616710940979,1.5491795453373161,1.590944512587376,1.5594499156363206,1.590944512587376,1.5491795453373161,1.6346303701671085,1.5390190206764052
t5,2.2388196985511044,1.8327478844655125,2.0142503593900853,1.8466167439156067,1.4248819244264455,1.5594499156363206,1.291329071336315,0,1.4521565250147548,1.4338867311832617,1.3725751361025693,1.3810953725861914,1.3810953725861914,1.4897852062050487,1.5390190206764052,1.4994299590958657,1.5091736342546953,1.4802373871442223,1.3896927163301134,1.5594499156363206,1.5190182819384643,1.4897852062050487,1.4429777096486049,1.6922237608927218,1.590944512587376,1.5491795453373161,1.645873104931761,1.6235191323920768,1.645873104931761,1.5594499156363206
t6,1.9977282038138102,1.9498188928682629,1.9042101346412199,1.9498188928682629,1.4338867311832617,1.4802373871442223,1.4338867311832617,1.4521565250147548,0,1.2835739262291124,1.268251013395723,1.3725751361025693,1.3149817453769561,1.3070319081899651,1.4159616710940979,1.3725751361025693,1.4338867311832617,1.4159616710940979,1.2991480455160047,1.3070319081899651,1.3725751361025693,1.3725751361025693,1.3641306360561851,1.7285339130719095,1.645873104931761,1.4994299590958657,1.5803298770191572,1.5091736342546953,1.6016790900786126,1.4802373871442223
t2,1.8606910754114909,1.9042101346412199,1.9191710737609524,1.8749770589078043,1.3725751361025693,1.4338867311832617,1.3070319081899651,1.4338867311832617,1.2835739262291124,0,0.079212528492098463,0.83610552153181994,0.8312953846731006,0.8654893071886105,0.91657688413037453,0.92713254828419167,1.1673988273587519,1.2383272796893201,1.3310838257750406,1.2531713316972468,1.2835739262291124,1.2758815765081239,1.2835739262291124,1.6016790900786126,1.5091736342546953,1.4338867311832617,1.4429777096486049,1.590944512587376,1.4994299590958657,1.4802373871442223
t14,1.8749770589078043,1.8749770589078043,1.9191710737609524,1.8327478844655125,1.3641306360561851,1.4338867311832617,1.3149817453769561,1.3725751361025693,1.268251013395723,0.079212528492098463,0,0.85068381272274751,0.86052846040651643,0.8555933843732676,0.92184005548720904,0.91134271110995346,1.1881269223836599,1.2093173920222429,1.3229986705905274,1.2758815765081239,1.2606812522290045,1.2606812522290045,1.3149817453769561,1.6346303701671085,1.5091736342546953,1.4429777096486049,1.4521565250147548,1.590944512587376,1.5289660168123951,1.4897852062050487
