taxon,t13,t8,t9,t5,t29,t23,t12,t7,t30,t21,t14,t24,t6,t15,t19,t18,t26,t22,t27,t28,t1,t25,t17,t3,t10,t2,t11,t16,t20,t4
t13,0,1.4429777096486049,1.3983685757152222,1.3641306360561851,1.4159616710940979,1.6235191323920768,1.6572504864261408,1.3983685757152222,1.4802373871442223,1.9042101346412199,1.8749770589078043,1.8466167439156067,1.8466167439156067,1.9343713980400712,1.9042101346412199,1.8327478844655125,1.8606910754114909,1.8749770589078043,1.8749770589078043,1.8466167439156067,1.8894811574320531,1.8327478844655125,1.8749770589078043,1.8327478844655125,1.819078583886018,2.1014675311805524,2.0833717459583929,2.0481825378620613,1.9977282038138102,2.0656142195968479
t8,1.4429777096486049,0,0.092346378234348714,0.48528434257769093,1.1272520085333633,1.5491795453373161,1.6804223668940919,1.4802373871442223,1.6016790900786126,1.8894811574320531,1.7285339130719095,1.7662872252889481,1.7923162507676567,1.8056031806436594,1.8327478844655125,1.7041736039892388,1.7662872252889481,1.8749770589078043,1.9343713980400712,1.7162756784777971,2.0310649576345159,1.9498188928682629,1.8466167439156067,1.965521729721913,2.0142503593900853,1.9977282038138102,2.1975088422083533,2.0310649576345159,1.9498188928682629,2.1014675311805524
t9,1.3983685757152222,0.092346378234348714,0,0.47864095886126895,1.1404466650859972,1.5289660168123951,1.6125363511110546,1.4338867311832617,1.5190182819384643,1.8894811574320531,1.7041736039892388,1.7662872252889481,1.819078583886018,1.8327478844655125,1.8056031806436594,1.7285339130719095,1.7662872252889481,1.9042101346412199,1.965521729721913,1.7792125947419377,1.9814884921224749,1.9343713980400712,1.7923162507676567,1.9498188928682629,2.0142503593900853,2.0142503593900853,2.1975088422083533,2.0310649576345159,1.9191710737609524,2.0833717459583929
t5,1.3641306360561851,0.48528434257769093,0.47864095886126895,0,1.1538271679736491,1.4897852062050487,1.7285339130719095,1.4707845728337123,1.5190182819384643,1.8749770589078043,1.8056031806436594,1.8466167439156067,1.8606910754114909,1.8749770589078043,1.8749770589078043,1.8466167439156067,1.8749770589078043,1.8894811574320531,2.0310649576345159,1.8894811574320531,1.9814884921224749,1.9977282038138102,1.8749770589078043,1.965521729721913,1.965521729721913,1.9191710737609524,2.1579197806278128,1.9977282038138102,1.9343713980400712,2.0310649576345159
t29,1.4159616710940979,1.1272520085333633,1.1404466650859972,1.1538271679736491,0,1.3896927163301134,1.4994299590958657,1.3392383822818625,1.4614248912128511,1.7792125947419377,1.7162756784777971,1.7662872252889481,1.7792125947419377,1.7285339130719095,1.819078583886018,1.7535353559734139,1.8327478844655125,1.7923162507676567,1.8894811574320531,1.6922237608927218,1.9498188928682629,1.9977282038138102,1.8466167439156067,1.9191710737609524,1.8749770589078043,2.1199147127447988,2.1014675311805524,2.0656142195968479,2.0310649576345159,2.3507135824246692
t23,1.6235191323920768,1.5491795453373161,1.5289660168123951,1.4897852062050487,1.3896927163301134,0,1.645873104931761,1.4614248912128511,1.4994299590958657,1.9814884921224749,1.8466167439156067,1.7792125947419377,1.7535353559734139,1.7285339130719095,1.7409523905608943,1.8749770589078043,1.8056031806436594,1.7662872252889481,2.0481825378620613,2.0142503593900853,2.2601689116105597,2.1775081034704127,2.0310649576345159,2.0310649576345159,2.0481825378620613,1.965521729721913,2.2601689116105597,2.1579197806278128,2.1387272086761691,2.3747655000097443
t12,1.6572504864261408,1.6804223668940919,1.6125363511110546,1.7285339130719095,1.4994299590958657,1.645873104931761,0,1.4521565250147548,1.4614248912128511,1.9814884921224749,1.8894811574320531,1.9042101346412199,1.8606910754114909,1.8606910754114909,1.7662872252889481,1.8466167439156067,1.8056031806436594,1.8606910754114909,2.1387272086761691,1.9498188928682629,2.0481825378620613,2.0310649576345159,2.0310649576345159,2.0833717459583929,2.0833717459583929,2.0481825378620613,2.1775081034704127,1.9977282038138102,2.0833717459583929,2.1014675311805524
t7,1.3983685757152222,1.4802373871442223,1.4338867311832617,1.4707845728337123,1.3392383822818625,1.4614248912128511,1.4521565250147548,0,1.0102759573999205,1.7792125947419377,1.8606910754114909,1.7409523905608943,1.7409523905608943,1.7285339130719095,1.7662872252889481,1.7792125947419377,1.9042101346412199,1.7535353559734139,1.8606910754114909,1.6922237608927218,1.8056031806436594,1.8749770589078043,1.8466167439156067,1.8894811574320531,1.8894811574320531,1.9498188928682629,2.1199147127447988,1.9977282038138102,2.1199147127447988,2.1199147127447988
t30,1.4802373871442223,1.6016790900786126,1.5190182819384643,1.5190182819384643,1.4614248912128511,1.4994299590958657,1.4614248912128511,1.0102759573999205,0,1.819078583886018,1.8894811574320531,1.7923162507676567,1.7792125947419377,1.7662872252889481,1.7409523905608943,1.7923162507676567,1.9343713980400712,1.819078583886018,2.0142503593900853,1.7662872252889481,1.8056031806436594,1.8327478844655125,1.819078583886018,1.8749770589078043,1.8327478844655125,1.8466167439156067,2.1775081034704127,1.8894811574320531,1.9343713980400712,1.9498188928682629
t21,1.9042101346412199,1.8894811574320531,1.8894811574320531,1.8749770589078043,1.7792125947419377,1.9814884921224749,1.9814884921224749,1.7792125947419377,1.819078583886018,0,0.88559587782105165,0.9378068178877712,0.90613721863355923,0.87548939952624871,1.1207227732099894,1.2835739262291124,1.2093173920222429,1.3229986705905274,1.5390190206764052,1.4338867311832617,1.7535353559734139,1.8056031806436594,1.7792125947419377,1.8749770589078043,1.8894811574320531,2.2388196985511044,2.3747655000097443,1.9498188928682629,2.0833717459583929,2.1975088422083533
