taxon,t21,t18,t19,t8,t11,t10,t1,t4,t3,t24,t27,t23,t13,t6,t15,t12,t25,t9,t30,t26,t28,t5,t22,t17,t16,t7,t20,t29,t2,t14
t21,0,0.094553115579681393,0.73120289479816558,0.70985368173871,0.70564081452423744,0.74863457653295218,0.73120289479816558,0.71408531457062119,0.71833588094579615,0.73987875418327442,0.75747184956215019,0.7753969096513138,0.78448788811665704,0.77088383703064589,0.76639210289449722,0.80760338374321106,0.80760338374321106,0.78906621023080847,0.78448788811665704,0.76639210289449722,0.70564081452423744,0.71408531457062119,0.73987875418327442,0.71833588094579615,0.73553092050723323,0.80293506968090345,0.82174756561227436,0.83610552153181994,0.82174756561227436,0.85068381272274751
t18,0.094553115579681393,0,0.74424657796947247,0.73987875418327442,0.73120289479816558,0.77088383703064589,0.76192150640895528,0.73120289479816558,0.73553092050723323,0.73553092050723323,0.77088383703064589,0.77088383703064589,0.76192150640895528,0.75747184956215019,0.76639210289449722,0.81700940117678722,0.80760338374321106,0.78906621023080847,0.78906621023080847,0.76639210289449722,0.69311316045638127,0.69727071632619042,0.72260555105424351,0.69727071632619042,0.71408531457062119,0.81700940117678722,0.8312953846731006,0.84579948319734977,0.84579948319734977,0.85068381272274751
t19,0.73120289479816558,0.74424657796947247,0,0.26864272675224393,0.27663716383126397,0.28740215154033666,0.29011256707362265,0.28740215154033666,0.27663716383126397,0.72689449739104406,0.69727071632619042,0.70564081452423744,0.71408531457062119,0.70564081452423744,0.70564081452423744,0.72689449739104406,0.70144654722557664,0.72689449739104406,0.77088383703064589,0.77088383703064589,0.68897372035587334,0.68897372035587334,0.70144654722557664,0.74424657796947247,0.73553092050723323,0.80760338374321106,0.80760338374321106,0.81700940117678722,0.75747184956215019,0.75304293711162951
t8,0.70985368173871,0.73987875418327442,0.26864272675224393,0,0.14444524814895549,0.16563571778753877,0.15615932998356027,0.27130007114225191,0.26864272675224393,0.73987875418327442,0.69311316045638127,0.69311316045638127,0.72260555105424351,0.70564081452423744,0.70144654722557664,0.72689449739104406,0.71408531457062119,0.72260555105424351,0.73120289479816558,0.76639210289449722,0.69727071632619042,0.67259400424309279,0.73553092050723323,0.74424657796947247,0.72689449739104406,0.79828958365142133,0.81229475130176465,0.81229475130176465,0.78906621023080847,0.79828958365142133
t11,0.70564081452423744,0.73120289479816558,0.27663716383126397,0.14444524814895549,0,0.061978495774980921,0.11014549373894503,0.29283073774060336,0.28740215154033666,0.74424657796947247,0.71408531457062119,0.72260555105424351,0.73553092050723323,0.72260555105424351,0.74424657796947247,0.75304293711162951,0.72689449739104406,0.72689449739104406,0.75747184956215019,0.76639210289449722,0.70564081452423744,0.70564081452423744,0.74424657796947247,0.73553092050723323,0.72260555105424351,0.80760338374321106,0.82174756561227436,0.81229475130176465,0.79828958365142133,0.80293506968090345
t10,0.74863457653295218,0.77088383703064589,0.28740215154033666,0.16563571778753877,0.061978495774980921,0,0.12828446961374571,0.30378186765311732,0.29829052288339286,0.75304293711162951,0.73553092050723323,0.73987875418327442,0.75747184956215019,0.73987875418327442,0.74863457653295218,0.77088383703064589,0.73987875418327442,0.74424657796947247,0.77993152446633873,0.80293506968090345,0.70985368173871,0.70985368173871,0.74424657796947247,0.74424657796947247,0.74424657796947247,0.81700940117678722,0.82174756561227436,0.82174756561227436,0.80760338374321106,0.81700940117678722
t1,0.73120289479816558,0.76192150640895528,0.29011256707362265,0.15615932998356027,0.11014549373894503,0.12828446961374571,0,0.30930513902526613,0.30378186765311732,0.76639210289449722,0.72260555105424351,0.72689449739104406,0.75304293711162951,0.73987875418327442,0.76192150640895528,0.74863457653295218,0.72260555105424351,0.72260555105424351,0.77088383703064589,0.78448788811665704,0.72689449739104406,0.72260555105424351,0.75747184956215019,0.73553092050723323,0.72689449739104406,0.81229475130176465,0.82650948034464133,0.82174756561227436,0.78906621023080847,0.80760338374321106
t4,0.71408531457062119,0.73120289479816558,0.28740215154033666,0.27130007114225191,0.29283073774060336,0.30378186765311732,0.30930513902526613,0,0.01613626904745669,0.72260555105424351,0.69311316045638127,0.70144654722557664,0.71408531457062119,0.72260555105424351,0.70985368173871,0.73987875418327442,0.71408531457062119,0.71833588094579615,0.72260555105424351,0.75747184956215019,0.68485223883720514,0.67666253294549361,0.70144654722557664,0.70144654722557664,0.70564081452423744,0.80760338374321106,0.7753969096513138,0.79828958365142133,0.75304293711162951,0.74863457653295218
t3,0.71833588094579615,0.73553092050723323,0.27663716383126397,0.26864272675224393,0.28740215154033666,0.29829052288339286,0.30378186765311732,0.01613626904745669,0,0.72260555105424351,0.70985368173871,0.71833588094579615,0.72689449739104406,0.73553092050723323,0.70985368173871,0.73987875418327442,0.71833588094579615,0.72260555105424351,0.70985368173871,0.75747184956215019,0.68074856074991452,0.68485223883720514,0.69727071632619042,0.70144654722557664,0.70144654722557664,0.80293506968090345,0.7753969096513138,0.80293506968090345,0.77088383703064589,0.75304293711162951
t24,0.73987875418327442,0.73553092050723323,0.72689449739104406,0.73987875418327442,0.74424657796947247,0.75304293711162951,0.76639210289449722,0.72260555105424351,0.72260555105424351,0,0.54017325321116172,0.5157682414016167,0.56160273326403276,0.53313618399719309,0.52963710085171178,0.56885467687635038,0.53313618399719309,0.52267736276424259,0.77088383703064589,0.7753969096513138,0.74424657796947247,0.75304293711162951,0.74424657796947247,0.7753969096513138,0.7936667034828071,0.76192150640895528,0.7936667034828071,0.80760338374321106,0.78448788811665704,0.82174756561227436
t27,0.75747184956215019,0.77088383703064589,0.69727071632619042,0.69311316045638127,0.71408531457062119,0.73553092050723323,0.72260555105424351,0.69311316045638127,0.70985368173871,0.54017325321116172,0,0.072713073266217648,0.24247027257242476,0.20948965746254319,0.47204371012609853,0.45898508526669524,0.45574828486116153,0.44610353197034447,0.71408531457062119,0.70564081452423744,0.66854282539595788,0.66450884905857943,0.66854282539595788,0.68897372035587334,0.67666253294549361,0.76192150640895528,0.75747184956215019,0.78906621023080847,0.71408531457062119,0.7753969096513138
t23,0.7753969096513138,0.77088383703064589,0.70564081452423744,0.69311316045638127,0.72260555105424351,0.73987875418327442,0.72689449739104406,0.70144654722557664,0.71833588094579615,0.5157682414016167,0.072713073266217648,0,0.23989225199440831,0.21198637374849921,0.46876218700141542,0.46876218700141542,0.46223295167804129,0.45574828486116153,0.71833588094579615,0.70564081452423744,0.67666253294549361,0.66450884905857943,0.67666253294549361,0.69311316045638127,0.68897372035587334,0.76192150640895528,0.76639210289449722,0.79828958365142133,0.73553092050723323,0.77993152446633873
t13,0.78448788811665704,0.76192150640895528,0.71408531457062119,0.72260555105424351,0.73553092050723323,0.75747184956215019,0.75304293711162951,0.71408531457062119,0.72689449739104406,0.56160273326403276,0.24247027257242476,0.23989225199440831,0,0.12144170293439063,0.50890900582680387,0.49197451107183338,0.50209894082212181,0.49871212796585074,0.75747184956215019,0.72260555105424351,0.68897372035587334,0.69727071632619042,0.68485223883720514,0.70144654722557664,0.70144654722557664,0.78906621023080847,0.77993152446633873,0.82174756561227436,0.74424657796947247,0.77088383703064589
t6,0.77088383703064589,0.75747184956215019,0.70564081452423744,0.70564081452423744,0.72260555105424351,0.73987875418327442,0.73987875418327442,0.72260555105424351,0.73553092050723323,0.53313618399719309,0.20948965746254319,0.21198637374849921,0.12144170293439063,0,0.48195684355404922,0.47204371012609853,0.47864095886126895,0.45898508526669524,0.71833588094579615,0.70144654722557664,0.66854282539595788,0.66854282539595788,0.65250868949797391,0.68485223883720514,0.68074856074991452,0.78906621023080847,0.78448788811665704,0.82174756561227436,0.72689449739104406,0.76639210289449722
