taxon,t29,t27,t17,t8,t3,t30,t12,t23,t22,t14,t9,t25,t28,t7,t18,t26,t10,t2,t16,t4,t20,t13,t19,t21,t5,t6,t24,t15,t1,t11
t29,0,0.31486071041356822,1.2022012538795432,1.1605887623540698,1.1742580629335648,1.9814884921224749,1.9042101346412199,1.8606910754114909,1.819078583886018,1.8749770589078043,2.0481825378620613,2.1014675311805524,1.9498188928682629,2.0656142195968479,1.9191710737609524,1.9191710737609524,1.7662872252889481,1.819078583886018,1.965521729721913,1.8466167439156067,1.7923162507676567,2.1579197806278128,1.9191710737609524,2.0142503593900853,1.9191710737609524,1.9343713980400712,1.8894811574320531,1.965521729721913,1.9814884921224749,1.8749770589078043
t27,0.31486071041356822,0,1.1951380243164011,1.1742580629335648,1.1951380243164011,1.9042101346412199,1.7923162507676567,1.7662872252889481,1.9343713980400712,1.9191710737609524,2.0310649576345159,2.0142503593900853,1.9191710737609524,2.0481825378620613,1.8606910754114909,1.9042101346412199,1.8056031806436594,1.8056031806436594,1.965521729721913,1.9191710737609524,1.7792125947419377,2.1975088422083533,1.8894811574320531,1.9191710737609524,1.8894811574320531,1.8894811574320531,1.8466167439156067,1.8894811574320531,1.9498188928682629,1.7792125947419377
t17,1.2022012538795432,1.1951380243164011,0,0.57983745815737264,0.57250151436815777,1.9042101346412199,1.9498188928682629,1.7285339130719095,1.7535353559734139,1.8327478844655125,2.0142503593900853,1.9977282038138102,1.8749770589078043,1.9042101346412199,1.9343713980400712,1.8749770589078043,1.819078583886018,1.9977282038138102,1.9191710737609524,1.8894811574320531,1.8056031806436594,2.0656142195968479,2.1579197806278128,2.0833717459583929,2.1775081034704127,2.0656142195968479,1.8894811574320531,1.965521729721913,1.9977282038138102,1.9343713980400712
t8,1.1605887623540698,1.1742580629335648,0.57983745815737264,0,0.036699842483414624,1.8606910754114909,1.8606910754114909,1.7662872252889481,1.9191710737609524,1.8466167439156067,2.1199147127447988,2.1975088422083533,1.8327478844655125,2.0481825378620613,1.965521729721913,1.9343713980400712,1.8327478844655125,1.9498188928682629,1.9814884921224749,1.9191710737609524,1.819078583886018,2.0310649576345159,2.1387272086761691,2.1014675311805524,2.1387272086761691,2.1014675311805524,1.8894811574320531,2.1014675311805524,1.9191710737609524,1.8749770589078043
t3,1.1742580629335648,1.1951380243164011,0.57250151436815777,0.036699842483414624,0,1.8749770589078043,1.9042101346412199,1.7792125947419377,1.9042101346412199,1.8327478844655125,2.0833717459583929,2.1579197806278128,1.819078583886018,2.0310649576345159,1.9343713980400712,1.9042101346412199,1.8327478844655125,1.965521729721913,1.965521729721913,1.8749770589078043,1.7923162507676567,1.9977282038138102,2.1199147127447988,2.1199147127447988,2.1014675311805524,2.0833717459583929,1.8894811574320531,2.1199147127447988,1.965521729721913,1.9042101346412199
t30,1.9814884921224749,1.9042101346412199,1.9042101346412199,1.8606910754114909,1.8749770589078043,0,0.44930758222505174,1.4994299590958657,1.4897852062050487,1.4994299590958657,1.6125363511110546,1.6346303701671085,1.7162756784777971,1.7162756784777971,1.7162756784777971,1.6346303701671085,1.7792125947419377,1.9498188928682629,1.8894811574320531,1.7409523905608943,1.7409523905608943,1.8056031806436594,1.8466167439156067,1.7792125947419377,1.8606910754114909,1.7162756784777971,1.8056031806436594,1.9343713980400712,2.0481825378620613,1.7409523905608943
t12,1.9042101346412199,1.7923162507676567,1.9498188928682629,1.8606910754114909,1.9042101346412199,0.44930758222505174,0,1.4994299590958657,1.5289660168123951,1.4897852062050487,1.645873104931761,1.6346303701671085,1.7162756784777971,1.6572504864261408,1.7662872252889481,1.7662872252889481,1.8466167439156067,1.8749770589078043,1.9498188928682629,1.8894811574320531,1.7662872252889481,1.8894811574320531,1.9042101346412199,1.8749770589078043,1.8749770589078043,1.819078583886018,1.8749770589078043,1.9343713980400712,2.0656142195968479,1.6804223668940919
t23,1.8606910754114909,1.7662872252889481,1.7285339130719095,1.7662872252889481,1.7792125947419377,1.4994299590958657,1.4994299590958657,0,1.1142381063931095,1.3310838257750406,1.4707845728337123,1.4994299590958657,1.4994299590958657,1.4338867311832617,1.5190182819384643,1.4802373871442223,1.7041736039892388,1.8466167439156067,1.8327478844655125,1.7662872252889481,1.8749770589078043,1.9042101346412199,1.9977282038138102,1.9042101346412199,2.0142503593900853,1.9042101346412199,1.9042101346412199,1.9498188928682629,1.9343713980400712,1.7041736039892388
t22,1.819078583886018,1.9343713980400712,1.7535353559734139,1.9191710737609524,1.9042101346412199,1.4897852062050487,1.5289660168123951,1.1142381063931095,0,1.3641306360561851,1.3725751361025693,1.3725751361025693,1.5491795453373161,1.5491795453373161,1.4897852062050487,1.5803298770191572,1.8466167439156067,1.8606910754114909,1.8056031806436594,1.7285339130719095,1.8056031806436594,1.9814884921224749,2.0142503593900853,2.0310649576345159,2.0481825378620613,1.8327478844655125,1.9814884921224749,1.9191710737609524,2.0142503593900853,2.0142503593900853
t14,1.8749770589078043,1.9191710737609524,1.8327478844655125,1.8466167439156067,1.8327478844655125,1.4994299590958657,1.4897852062050487,1.3310838257750406,1.3641306360561851,0,1.3392383822818625,1.3474635418878214,1.4521565250147548,1.6016790900786126,1.5390190206764052,1.6016790900786126,1.7162756784777971,1.8894811574320531,1.8894811574320531,1.7162756784777971,1.9977282038138102,1.8749770589078043,2.0142503593900853,2.0656142195968479,2.0481825378620613,1.9498188928682629,1.965521729721913,1.965521729721913,1.9343713980400712,1.9191710737609524
