taxon,t3,t6,t16,t21,t13,t15,t24,t5,t25,t14,t20,t30,t7,t8,t18,t22,t4,t12,t9,t23,t10,t27,t11,t17,t28,t29,t26,t1,t2,t19
t3,0,0.44291025165277492,0.78906621023080847,1.0160863730664849,0.89068972380536771,1.5289660168123951,1.8466167439156067,1.8466167439156067,2.2820089539240236,2.3272556004638165,2.5334668804397524,2.5334668804397524,2.7599573527125005,2.562699956173168,2.4247770468208949,2.3272556004638165,2.0310649576345159,2.1387272086761691,2.2179397371682685,2.1387272086761691,2.0833717459583929,1.6922237608927218,1.3810953725861914,1.4897852062050487,1.5190182819384643,1.6804223668940919,1.4994299590958657,1.4897852062050487,1.4802373871442223,1.4897852062050487
t6,0.44291025165277492,0,0.97056868515538186,1.1673988273587519,1.0337339393607734,1.7041736039892388,1.9498188928682629,1.9498188928682629,2.399442212092842,2.5051065654475555,2.7599573527125005,2.724104041128796,2.6895547791664649,2.5928612195720193,2.3747655000097443,2.399442212092842,2.1775081034704127,2.3272556004638165,2.2820089539240236,2.1579197806278128,2.0833717459583929,1.819078583886018,1.4897852062050487,1.5698325326419014,1.6572504864261408,1.7535353559734139,1.5594499156363206,1.5594499156363206,1.5289660168123951,1.6125363511110546
t16,0.78906621023080847,0.97056868515538186,0,0.90613721863355923,0.73553092050723323,1.6125363511110546,1.9191710737609524,1.8466167439156067,2.3507135824246692,2.5051065654475555,2.8764295587002171,2.6562180253457588,2.8764295587002171,2.8359979250023595,2.6895547791664649,2.1775081034704127,2.1579197806278128,2.1775081034704127,2.2601689116105597,2.0833717459583929,2.1387272086761691,1.7535353559734139,1.4614248912128511,1.590944512587376,1.590944512587376,1.6346303701671085,1.6346303701671085,1.5803298770191572,1.5289660168123951,1.590944512587376
t21,1.0160863730664849,1.1673988273587519,0.90613721863355923,0,0.78906621023080847,1.7662872252889481,1.965521729721913,1.9191710737609524,2.724104041128796,2.2601689116105597,2.8764295587002171,2.8764295587002171,2.9628527479956572,3.5771485546744546,2.7972170302081172,2.4247770468208949,2.3272556004638165,2.3507135824246692,2.3507135824246692,2.1579197806278128,2.0833717459583929,1.8749770589078043,1.6572504864261408,1.7662872252889481,1.6804223668940919,1.8606910754114909,1.6687657789318684,1.7162756784777971,1.6346303701671085,1.6687657789318684
t13,0.89068972380536771,1.0337339393607734,0.73553092050723323,0.78906621023080847,0,1.6572504864261408,2.1014675311805524,1.9343713980400712,2.3507135824246692,2.4775684054179656,2.724104041128796,2.9186587331425091,2.8764295587002171,2.724104041128796,2.724104041128796,2.1775081034704127,2.0833717459583929,2.1199147127447988,2.1199147127447988,2.1199147127447988,2.0656142195968479,1.8056031806436594,1.590944512587376,1.5491795453373161,1.5698325326419014,1.7535353559734139,1.6016790900786126,1.6346303701671085,1.6346303701671085,1.645873104931761
t15,1.5289660168123951,1.7041736039892388,1.6125363511110546,1.7662872252889481,1.6572504864261408,0,0.94318926854666485,0.92713254828419167,1.7923162507676567,1.6572504864261408,1.9498188928682629,1.9814884921224749,2.1199147127447988,2.1775081034704127,2.0310649576345159,1.7792125947419377,1.4707845728337123,1.590944512587376,1.4614248912128511,1.4248819244264455,1.4338867311832617,1.3641306360561851,1.0577858569458489,1.1404466650859972,1.1471133591117113,1.3810953725861914,1.2093173920222429,1.1605887623540698,1.1811671842961906,1.1673988273587519
t24,1.8466167439156067,1.9498188928682629,1.9191710737609524,1.965521729721913,2.1014675311805524,0.94318926854666485,0,0.29829052288339286,2.0481825378620613,1.8606910754114909,2.0656142195968479,2.1775081034704127,2.1199147127447988,2.3747655000097443,2.1775081034704127,2.0310649576345159,1.6804223668940919,1.9814884921224749,1.7041736039892388,1.6346303701671085,1.6804223668940919,1.7285339130719095,1.5698325326419014,1.4897852062050487,1.5803298770191572,1.7792125947419377,1.5803298770191572,1.5594499156363206,1.5491795453373161,1.590944512587376
t5,1.8466167439156067,1.9498188928682629,1.8466167439156067,1.9191710737609524,1.9343713980400712,0.92713254828419167,0.29829052288339286,0,2.0656142195968479,1.7923162507676567,2.0481825378620613,2.1199147127447988,2.0833717459583929,2.4247770468208949,2.0481825378620613,2.1014675311805524,1.7662872252889481,1.9343713980400712,1.6804223668940919,1.6922237608927218,1.7535353559734139,1.7162756784777971,1.4994299590958657,1.4994299590958657,1.5698325326419014,1.7662872252889481,1.5594499156363206,1.5289660168123951,1.5289660168123951,1.5698325326419014
t25,2.2820089539240236,2.399442212092842,2.3507135824246692,2.724104041128796,2.3507135824246692,1.7923162507676567,2.0481825378620613,2.0656142195968479,0,0.87047619528044695,1.3810953725861914,1.4802373871442223,1.6804223668940919,1.6125363511110546,1.4994299590958657,1.8056031806436594,1.645873104931761,1.8749770589078043,1.7923162507676567,1.6572504864261408,1.7409523905608943,2.0310649576345159,1.965521729721913,2.0481825378620613,2.1387272086761691,2.3747655000097443,2.0833717459583929,2.1387272086761691,2.2179397371682685,2.1579197806278128
t14,2.3272556004638165,2.5051065654475555,2.5051065654475555,2.2601689116105597,2.4775684054179656,1.6572504864261408,1.8606910754114909,1.7923162507676567,0.87047619528044695,0,1.1605887623540698,1.2457203131092724,1.3810953725861914,1.3474635418878214,1.291329071336315,1.6572504864261408,1.6016790900786126,1.8894811574320531,1.7535353559734139,1.6016790900786126,1.6346303701671085,1.8749770589078043,1.9191710737609524,1.8606910754114909,1.8894811574320531,2.1014675311805524,1.8749770589078043,1.8894811574320531,1.965521729721913,1.9498188928682629
