taxon,t22,t1,t16,t19,t17,t12,t30,t26,t18,t14,t11,t8,t4,t6,t29,t10,t15,t20,t9,t2,t24,t3,t13,t28,t25,t23,t27,t21,t7,t5
t22,0,0.24247027257242476,0.46549196001999127,0.28740215154033666,0.30653948932818076,0.56522178525986688,0.52267736276424259,0.56885467687635038,0.56160273326403276,0.70564081452423744,0.76192150640895528,0.77088383703064589,0.69311316045638127,0.66450884905857943,0.60976119186377487,0.31486071041356822,0.46549196001999127,0.60219143069705683,0.53313618399719309,0.53313618399719309,0.53664820278445313,0.42710289859900841,0.51233243295493758,0.25546637128130095,0.43024339732678291,0.45898508526669524,0.54726283835267198,0.55440572914599806,0.54017325321116172,0.46876218700141542
t1,0.24247027257242476,0,0.57250151436815777,0.42085287605586807,0.43655571290951817,0.66450884905857943,0.62508410469716447,0.68485223883720514,0.69727071632619042,0.79828958365142133,0.85068381272274751,0.8312953846731006,0.7936667034828071,0.75304293711162951,0.73120289479816558,0.45898508526669524,0.60976119186377487,0.70144654722557664,0.64854208665801727,0.6212301440363307,0.63283924980436745,0.51921652104966642,0.59094869593240429,0.39625603281976357,0.53313618399719309,0.55799741584390861,0.6604919297545343,0.66854282539595788,0.64459197701678694,0.55799741584390861
t16,0.46549196001999127,0.57250151436815777,0,0.28740215154033666,0.30930513902526613,0.69727071632619042,0.63674069265938793,0.67259400424309279,0.68897372035587334,0.88559587782105165,0.932454691055428,0.94860238860557067,0.8312953846731006,0.81229475130176465,0.76192150640895528,0.5157682414016167,0.68074856074991452,0.74863457653295218,0.72260555105424351,0.74863457653295218,0.75747184956215019,0.63283924980436745,0.69727071632619042,0.50209894082212181,0.61739175497617604,0.64459197701678694,0.71408531457062119,0.71408531457062119,0.67259400424309279,0.64459197701678694
t19,0.28740215154033666,0.42085287605586807,0.28740215154033666,0,0.038780894794242404,0.57250151436815777,0.5157682414016167,0.56885467687635038,0.56160273326403276,0.75304293711162951,0.80293506968090345,0.79828958365142133,0.70564081452423744,0.68074856074991452,0.62895376381541834,0.37524411782882539,0.54371143234759522,0.64065822398405714,0.58352678318245021,0.57250151436815777,0.57983745815737264,0.49197451107183338,0.55440572914599806,0.33741369835148749,0.47864095886126895,0.50890900582680387,0.5984290495417649,0.5984290495417649,0.55440572914599806,0.51233243295493758
t17,0.30653948932818076,0.43655571290951817,0.30930513902526613,0.038780894794242404,0,0.57983745815737264,0.52267736276424259,0.57616240521834816,0.57250151436815777,0.75747184956215019,0.81700940117678722,0.80760338374321106,0.71833588094579615,0.69311316045638127,0.64065822398405714,0.3871939609253427,0.55082757049029496,0.63283924980436745,0.59468151016529935,0.59094869593240429,0.59468151016529935,0.5054978711026118,0.57250151436815777,0.35178613586797264,0.48528434257769093,0.5157682414016167,0.5984290495417649,0.5984290495417649,0.56885467687635038,0.51233243295493758
t12,0.56522178525986688,0.66450884905857943,0.69727071632619042,0.57250151436815777,0.57983745815737264,0,0.068404675859095959,0.26599279476904414,0.43655571290951817,0.65250868949797391,0.78448788811665704,0.6604919297545343,0.57250151436815777,0.54726283835267198,0.49197451107183338,0.62895376381541834,0.73987875418327442,0.81229475130176465,0.74424657796947247,0.82650948034464133,0.83610552153181994,0.70144654722557664,0.74863457653295218,0.61739175497617604,0.73120289479816558,0.75304293711162951,0.78906621023080847,0.81229475130176465,0.80760338374321106,0.7753969096513138
t30,0.52267736276424259,0.62508410469716447,0.63674069265938793,0.5157682414016167,0.52267736276424259,0.068404675859095959,0,0.21448966900460417,0.39020505694855762,0.613568812191437,0.73553092050723323,0.64854208665801727,0.54017325321116172,0.51921652104966642,0.44930758222505174,0.57983745815737264,0.68897372035587334,0.77088383703064589,0.71408531457062119,0.80760338374321106,0.81700940117678722,0.6604919297545343,0.70144654722557664,0.58723049157732476,0.68074856074991452,0.70564081452423744,0.74424657796947247,0.77088383703064589,0.74863457653295218,0.72689449739104406
t26,0.56885467687635038,0.68485223883720514,0.67259400424309279,0.56885467687635038,0.57616240521834816,0.26599279476904414,0.21448966900460417,0,0.45898508526669524,0.62895376381541834,0.75304293711162951,0.68074856074991452,0.58723049157732476,0.56160273326403276,0.51233243295493758,0.6212301440363307,0.71833588094579615,0.81700940117678722,0.75304293711162951,0.84094013756391783,0.82174756561227436,0.70144654722557664,0.72689449739104406,0.60976119186377487,0.70985368173871,0.73553092050723323,0.78448788811665704,0.80293506968090345,0.7753969096513138,0.73120289479816558
t18,0.56160273326403276,0.69727071632619042,0.68897372035587334,0.56160273326403276,0.57250151436815777,0.43655571290951817,0.39020505694855762,0.45898508526669524,0,0.39625603281976357,0.56522178525986688,0.46549196001999127,0.340270843362245,0.30653948932818076,0.18002993255711103,0.62508410469716447,0.72689449739104406,0.8312953846731006,0.77993152446633873,0.79828958365142133,0.76639210289449722,0.68074856074991452,0.74863457653295218,0.62508410469716447,0.70985368173871,0.73553092050723323,0.78448788811665704,0.7936667034828071,0.7753969096513138,0.76639210289449722
t14,0.70564081452423744,0.79828958365142133,0.88559587782105165,0.75304293711162951,0.75747184956215019,0.65250868949797391,0.613568812191437,0.62895376381541834,0.39625603281976357,0,0.3605151406196585,0.28740215154033666,0.36344272383019616,0.31207886362343429,0.26071500341667225,0.77088383703064589,0.87548939952624871,0.97614054863516042,0.9009600941043725,0.87548939952624871,0.89068972380536771,0.80760338374321106,0.86052846040651643,0.78448788811665704,0.83610552153181994,0.8555933843732676,0.9378068178877712,0.94318926854666485,0.88559587782105165,0.8654893071886105
