taxon,t20,t8,t17,t12,t30,t4,t27,t1,t15,t5,t10,t11,t29,t24,t19,t14,t13,t25,t23,t7,t18,t16,t28,t2,t22,t9,t6,t26,t21,t3
t20,0,0.64459197701678694,0.70144654722557664,0.70564081452423744,0.73987875418327442,0.72689449739104406,0.74863457653295218,0.74863457653295218,0.74863457653295218,0.77993152446633873,0.78448788811665704,0.79828958365142133,0.83610552153181994,0.82650948034464133,0.7936667034828071,0.81229475130176465,0.81229475130176465,0.81229475130176465,0.80760338374321106,0.7936667034828071,0.76192150640895528,0.77993152446633873,0.7753969096513138,0.74424657796947247,1.0160863730664849,1.0102759573999205,1.0638952027596247,0.91134271110995346,0.92184005548720904,0.92184005548720904
t8,0.64459197701678694,0,0.68897372035587334,0.69727071632619042,0.69311316045638127,0.73553092050723323,0.70144654722557664,0.74424657796947247,0.73987875418327442,0.73987875418327442,0.72260555105424351,0.74863457653295218,0.78906621023080847,0.7936667034828071,0.77088383703064589,0.7753969096513138,0.7753969096513138,0.79828958365142133,0.8312953846731006,0.72260555105424351,0.73553092050723323,0.74424657796947247,0.70985368173871,0.70985368173871,1.0278149170976691,1.0337339393607734,1.0219325453621442,0.9378068178877712,0.92713254828419167,0.932454691055428
t17,0.70144654722557664,0.68897372035587334,0,0.068404675859095959,0.12828446961374571,0.2739648695234802,0.29283073774060336,0.30653948932818076,0.30103222752807107,0.29829052288339286,0.45252247531008027,0.47864095886126895,0.48862353757976335,0.47864095886126895,0.47533660770376041,0.48195684355404922,0.49533734644170113,0.49871212796585074,0.51921652104966642,0.6212301440363307,0.5984290495417649,0.60219143069705683,0.59468151016529935,0.57983745815737264,0.90613721863355923,0.90613721863355923,0.94860238860557067,0.88052919914445715,0.89581103000850026,0.89068972380536771
t12,0.70564081452423744,0.69727071632619042,0.068404675859095959,0,0.11464787183464685,0.26864272675224393,0.2955567080471585,0.32325546312404124,0.32044896182148136,0.30653948932818076,0.45574828486116153,0.47204371012609853,0.49533734644170113,0.48528434257769093,0.47533660770376041,0.48862353757976335,0.49871212796585074,0.5054978711026118,0.5157682414016167,0.62508410469716447,0.60219143069705683,0.613568812191437,0.60219143069705683,0.58723049157732476,0.88559587782105165,0.88052919914445715,0.94860238860557067,0.87047619528044695,0.88559587782105165,0.88052919914445715
t30,0.73987875418327442,0.69311316045638127,0.12828446961374571,0.11464787183464685,0,0.27931699635582341,0.29283073774060336,0.32607027999816557,0.32325546312404124,0.29829052288339286,0.44610353197034447,0.46549196001999127,0.49197451107183338,0.48195684355404922,0.46876218700141542,0.47864095886126895,0.48862353757976335,0.49533734644170113,0.50890900582680387,0.63283924980436745,0.613568812191437,0.62895376381541834,0.60596877165771457,0.58723049157732476,0.92713254828419167,0.91657688413037453,0.94318926854666485,0.89581103000850026,0.90613721863355923,0.90613721863355923
t4,0.72689449739104406,0.73553092050723323,0.2739648695234802,0.26864272675224393,0.27931699635582341,0,0.21448966900460417,0.25808706259842668,0.25546637128130095,0.24505530818106733,0.43655571290951817,0.48195684355404922,0.49871212796585074,0.48862353757976335,0.48195684355404922,0.48862353757976335,0.48862353757976335,0.49197451107183338,0.5054978711026118,0.65250868949797391,0.61739175497617604,0.64065822398405714,0.62508410469716447,0.59468151016529935,0.932454691055428,0.92713254828419167,0.95952204906001881,0.89068972380536771,0.9009600941043725,0.89581103000850026
t27,0.74863457653295218,0.70144654722557664,0.29283073774060336,0.2955567080471585,0.29283073774060336,0.21448966900460417,0,0.23732120847655253,0.22964956517128432,0.23732120847655253,0.44930758222505174,0.48862353757976335,0.50890900582680387,0.49871212796585074,0.5054978711026118,0.52615085840719733,0.52963710085171178,0.52963710085171178,0.51921652104966642,0.63674069265938793,0.62895376381541834,0.64459197701678694,0.60976119186377487,0.57616240521834816,0.96502931086012844,0.95404652957910629,0.932454691055428,0.92184005548720904,0.9378068178877712,0.92184005548720904
t1,0.74863457653295218,0.74424657796947247,0.30653948932818076,0.32325546312404124,0.32607027999816557,0.25808706259842668,0.23732120847655253,0,0.02430836245098681,0.2739648695234802,0.47533660770376041,0.49197451107183338,0.52267736276424259,0.51233243295493758,0.50890900582680387,0.54017325321116172,0.53313618399719309,0.55082757049029496,0.53664820278445313,0.64459197701678694,0.64065822398405714,0.64459197701678694,0.66854282539595788,0.60219143069705683,0.96502931086012844,0.96502931086012844,0.95952204906001881,0.92713254828419167,0.94860238860557067,0.92713254828419167
t15,0.74863457653295218,0.73987875418327442,0.30103222752807107,0.32044896182148136,0.32325546312404124,0.25546637128130095,0.22964956517128432,0.02430836245098681,0,0.26864272675224393,0.46549196001999127,0.49197451107183338,0.52267736276424259,0.51233243295493758,0.5054978711026118,0.54017325321116172,0.52963710085171178,0.54726283835267198,0.53313618399719309,0.64459197701678694,0.64065822398405714,0.64459197701678694,0.65649192384500799,0.59468151016529935,0.95952204906001881,0.95952204906001881,0.95952204906001881,0.91657688413037453,0.9378068178877712,0.91657688413037453
t5,0.77993152446633873,0.73987875418327442,0.29829052288339286,0.30653948932818076,0.29829052288339286,0.24505530818106733,0.23732120847655253,0.2739648695234802,0.26864272675224393,0,0.45898508526669524,0.5157682414016167,0.52963710085171178,0.52267736276424259,0.52615085840719733,0.53664820278445313,0.50890900582680387,0.52963710085171178,0.54371143234759522,0.62895376381541834,0.6212301440363307,0.62508410469716447,0.62508410469716447,0.60219143069705683,0.94318926854666485,0.932454691055428,0.92184005548720904,0.88559587782105165,0.91134271110995346,0.89068972380536771
