taxon,t10,t7,t14,t3,t8,t9,t21,t23,t24,t13,t4,t20,t1,t25,t22,t26,t30,t19,t2,t12,t28,t16,t5,t11,t27,t18,t17,t29,t15,t6
t10,0,1.1142381063931095,1.1538271679736491,0.80760338374321106,0.99305494203699174,1.0278149170976691,1.1538271679736491,1.2093173920222429,1.2022012538795432,1.2457203131092724,1.3810953725861914,1.4994299590958657,1.645873104931761,1.7041736039892388,1.4707845728337123,1.3557605378581381,1.2383272796893201,1.4159616710940979,1.4248819244264455,1.4248819244264455,1.3896927163301134,1.6572504864261408,1.4429777096486049,1.5803298770191572,1.645873104931761,1.5594499156363206,1.4159616710940979,1.8327478844655125,1.7535353559734139,1.5803298770191572
t7,1.1142381063931095,0,1.0456837824572904,0.65250868949797391,0.84579948319734977,0.91134271110995346,1.0638952027596247,1.1014000731847229,1.1272520085333633,1.1605887623540698,1.3229986705905274,1.4802373871442223,1.5803298770191572,1.5289660168123951,1.4429777096486049,1.3557605378581381,1.1811671842961906,1.3641306360561851,1.2531713316972468,1.268251013395723,1.2991480455160047,1.4071243980649,1.2164872373758571,1.5091736342546953,1.6235191323920768,1.5803298770191572,1.3641306360561851,1.7162756784777971,1.7041736039892388,1.645873104931761
t14,1.1538271679736491,1.0456837824572904,0,0.69727071632619042,0.932454691055428,0.96502931086012844,1.0278149170976691,1.1673988273587519,1.1538271679736491,1.1605887623540698,1.3557605378581381,1.4994299590958657,1.6922237608927218,1.7662872252889481,1.4614248912128511,1.4802373871442223,1.3310838257750406,1.4071243980649,1.4521565250147548,1.4802373871442223,1.4159616710940979,1.5491795453373161,1.4338867311832617,1.6572504864261408,1.590944512587376,1.6922237608927218,1.5698325326419014,1.819078583886018,1.8466167439156067,1.7792125947419377
t3,0.80760338374321106,0.65250868949797391,0.69727071632619042,0,0.56160273326403276,0.65649192384500799,0.76639210289449722,0.92184005548720904,0.87047619528044695,0.94318926854666485,1.1951380243164011,1.3392383822818625,1.5594499156363206,1.5491795453373161,1.2835739262291124,1.1811671842961906,1.0102759573999205,1.1605887623540698,1.1673988273587519,1.2237116067918148,1.2457203131092724,1.3810953725861914,1.2237116067918148,1.3641306360561851,1.4159616710940979,1.4071243980649,1.2093173920222429,1.6346303701671085,1.6687657789318684,1.5190182819384643
t8,0.99305494203699174,0.84579948319734977,0.932454691055428,0.56160273326403276,0,0.20948965746254319,0.45898508526669524,1.0278149170976691,0.99876066489419291,1.039690071723689,1.3392383822818625,1.4521565250147548,1.5698325326419014,1.5698325326419014,1.3641306360561851,1.3229986705905274,1.2022012538795432,1.3474635418878214,1.3474635418878214,1.3070319081899651,1.2835739262291124,1.3641306360561851,1.2835739262291124,1.4521565250147548,1.5190182819384643,1.4707845728337123,1.3392383822818625,1.6572504864261408,1.8056031806436594,1.5698325326419014
t9,1.0278149170976691,0.91134271110995346,0.96502931086012844,0.65649192384500799,0.20948965746254319,0,0.42710289859900841,1.0517155487520164,1.0577858569458489,1.0824625690289462,1.4071243980649,1.4994299590958657,1.6016790900786126,1.5698325326419014,1.4159616710940979,1.3810953725861914,1.2835739262291124,1.3474635418878214,1.3810953725861914,1.3392383822818625,1.3310838257750406,1.4429777096486049,1.3070319081899651,1.4429777096486049,1.5803298770191572,1.5289660168123951,1.3983685757152222,1.6922237608927218,1.9042101346412199,1.6572504864261408
t21,1.1538271679736491,1.0638952027596247,1.0278149170976691,0.76639210289449722,0.45898508526669524,0.42710289859900841,0,1.1811671842961906,1.2457203131092724,1.2531713316972468,1.4802373871442223,1.6572504864261408,1.7535353559734139,1.6922237608927218,1.5289660168123951,1.5091736342546953,1.3474635418878214,1.4897852062050487,1.5091736342546953,1.5190182819384643,1.3896927163301134,1.5190182819384643,1.4248819244264455,1.5491795453373161,1.5491795453373161,1.5803298770191572,1.5390190206764052,1.8466167439156067,1.8749770589078043,1.6572504864261408
t23,1.2093173920222429,1.1014000731847229,1.1673988273587519,0.92184005548720904,1.0278149170976691,1.0517155487520164,1.1811671842961906,0,1.2758815765081239,1.3070319081899651,1.5491795453373161,1.5698325326419014,1.7792125947419377,1.7162756784777971,1.5190182819384643,1.4897852062050487,1.4159616710940979,1.4802373871442223,1.5390190206764052,1.5190182819384643,1.5803298770191572,1.5803298770191572,1.4897852062050487,1.5803298770191572,1.7041736039892388,1.6922237608927218,1.5594499156363206,1.9977282038138102,1.8749770589078043,1.8056031806436594
t24,1.2022012538795432,1.1272520085333633,1.1538271679736491,0.87047619528044695,0.99876066489419291,1.0577858569458489,1.2457203131092724,1.2758815765081239,0,0.32607027999816557,1.039690071723689,1.5190182819384643,1.8327478844655125,1.6016790900786126,1.4429777096486049,1.3896927163301134,1.2309913359001057,1.4159616710940979,1.5091736342546953,1.4159616710940979,1.4429777096486049,1.5698325326419014,1.3474635418878214,1.4897852062050487,1.5390190206764052,1.590944512587376,1.3983685757152222,1.9343713980400712,1.6922237608927218,1.7409523905608943
t13,1.2457203131092724,1.1605887623540698,1.1605887623540698,0.94318926854666485,1.039690071723689,1.0824625690289462,1.2531713316972468,1.3070319081899651,0.32607027999816557,0,1.039690071723689,1.4338867311832617,1.8749770589078043,1.5803298770191572,1.4071243980649,1.3810953725861914,1.2606812522290045,1.4429777096486049,1.4897852062050487,1.4994299590958657,1.4802373871442223,1.5594499156363206,1.4071243980649,1.5698325326419014,1.5698325326419014,1.590944512587376,1.4521565250147548,1.9042101346412199,1.7923162507676567,1.7535353559734139
