taxon,t24,t21,t6,t7,t16,t1,t19,t2,t8,t20,t23,t13,t11,t29,t25,t9,t15,t26,t3,t30,t5,t14,t4,t27,t18,t12,t22,t28,t10,t17
t24,0,0.33456512050504361,0.6212301440363307,0.61739175497617604,0.60976119186377487,1.5190182819384643,1.7662872252889481,1.6804223668940919,1.7285339130719095,1.965521729721913,2.0656142195968479,2.2820089539240236,2.2820089539240236,2.3507135824246692,2.3507135824246692,2.2388196985511044,2.3747655000097443,2.724104041128796,2.6240115512538602,2.4775684054179656,2.4508060722996032,2.3507135824246692,2.4247770468208949,2.4508060722996032,2.2388196985511044,2.4247770468208949,2.3747655000097443,2.3747655000097443,2.399442212092842,2.3272556004638165
t21,0.33456512050504361,0,0.63283924980436745,0.5984290495417649,0.5984290495417649,1.4614248912128511,1.7162756784777971,1.6572504864261408,1.7162756784777971,1.965521729721913,2.1199147127447988,2.2601689116105597,2.3043629264637091,2.2820089539240236,2.3043629264637091,2.2388196985511044,2.2388196985511044,2.5928612195720193,2.5334668804397524,2.3747655000097443,2.3507135824246692,2.3272556004638165,2.4775684054179656,2.3507135824246692,2.3507135824246692,2.3272556004638165,2.2388196985511044,2.4775684054179656,2.4775684054179656,2.3272556004638165
t6,0.6212301440363307,0.63283924980436745,0,0.51233243295493758,0.5157682414016167,1.5289660168123951,1.7041736039892388,1.6235191323920768,1.7535353559734139,1.8466167439156067,2.3043629264637091,2.2179397371682685,2.1387272086761691,2.2820089539240236,2.2388196985511044,2.2601689116105597,2.3507135824246692,2.2820089539240236,2.2601689116105597,2.2388196985511044,2.2820089539240236,2.3043629264637091,2.3272556004638165,2.399442212092842,2.3507135824246692,2.1775081034704127,2.3043629264637091,2.4508060722996032,2.4775684054179656,2.3747655000097443
t7,0.61739175497617604,0.5984290495417649,0.51233243295493758,0,0.096764990851292962,1.5091736342546953,1.6687657789318684,1.6016790900786126,1.8327478844655125,1.8894811574320531,2.1387272086761691,2.3043629264637091,2.3272556004638165,2.1975088422083533,2.3043629264637091,2.2388196985511044,2.4247770468208949,2.562699956173168,2.3507135824246692,2.4247770468208949,2.4508060722996032,2.5051065654475555,2.4508060722996032,2.399442212092842,2.562699956173168,2.2820089539240236,2.4508060722996032,2.4508060722996032,2.4775684054179656,2.3747655000097443
t16,0.60976119186377487,0.5984290495417649,0.5157682414016167,0.096764990851292962,0,1.5289660168123951,1.6922237608927218,1.6346303701671085,1.819078583886018,1.9042101346412199,2.1579197806278128,2.2601689116105597,2.2820089539240236,2.1775081034704127,2.2820089539240236,2.1199147127447988,2.3747655000097443,2.4775684054179656,2.3272556004638165,2.3043629264637091,2.3272556004638165,2.4508060722996032,2.4247770468208949,2.3043629264637091,2.5334668804397524,2.2179397371682685,2.4508060722996032,2.399442212092842,2.4508060722996032,2.3043629264637091
t1,1.5190182819384643,1.4614248912128511,1.5289660168123951,1.5091736342546953,1.5289660168123951,0,1.5190182819384643,1.4897852062050487,1.5289660168123951,1.8466167439156067,2.5334668804397524,2.2179397371682685,2.3272556004638165,2.1775081034704127,2.0142503593900853,2.2388196985511044,2.1579197806278128,2.1387272086761691,2.3272556004638165,2.2179397371682685,2.1975088422083533,2.3043629264637091,2.2820089539240236,2.2388196985511044,2.1387272086761691,2.4775684054179656,2.2601689116105597,2.1199147127447988,2.1579197806278128,2.1387272086761691
t19,1.7662872252889481,1.7162756784777971,1.7041736039892388,1.6687657789318684,1.6922237608927218,1.5190182819384643,0,0.45898508526669524,1.1605887623540698,1.8466167439156067,2.1975088422083533,2.2601689116105597,2.399442212092842,2.2388196985511044,2.2820089539240236,2.2820089539240236,2.2179397371682685,2.399442212092842,2.4508060722996032,2.5051065654475555,2.562699956173168,2.5928612195720193,2.2601689116105597,2.1199147127447988,2.3272556004638165,2.4508060722996032,2.2601689116105597,2.3272556004638165,2.2388196985511044,2.3043629264637091
t2,1.6804223668940919,1.6572504864261408,1.6235191323920768,1.6016790900786126,1.6346303701671085,1.4897852062050487,0.45898508526669524,0,1.1142381063931095,1.8606910754114909,2.1775081034704127,2.399442212092842,2.2820089539240236,2.2388196985511044,2.1387272086761691,2.1579197806278128,2.1775081034704127,2.3507135824246692,2.4508060722996032,2.5051065654475555,2.562699956173168,2.4508060722996032,2.3043629264637091,2.1579197806278128,2.3272556004638165,2.5334668804397524,2.3272556004638165,2.2601689116105597,2.2388196985511044,2.2820089539240236
t8,1.7285339130719095,1.7162756784777971,1.7535353559734139,1.8327478844655125,1.819078583886018,1.5289660168123951,1.1605887623540698,1.1142381063931095,0,1.7662872252889481,2.0142503593900853,2.5334668804397524,2.399442212092842,2.399442212092842,2.5334668804397524,2.2601689116105597,2.399442212092842,2.399442212092842,2.5051065654475555,2.5928612195720193,2.6895547791664649,2.5928612195720193,2.4508060722996032,2.4508060722996032,2.1975088422083533,2.4775684054179656,2.6240115512538602,2.4775684054179656,2.3747655000097443,2.4775684054179656
t20,1.965521729721913,1.965521729721913,1.8466167439156067,1.8894811574320531,1.9042101346412199,1.8466167439156067,1.8466167439156067,1.8606910754114909,1.7662872252889481,0,2.1579197806278128,2.3043629264637091,2.3043629264637091,2.3043629264637091,2.3043629264637091,2.2179397371682685,2.1775081034704127,2.2179397371682685,2.399442212092842,2.2820089539240236,2.2820089539240236,2.2179397371682685,2.3272556004638165,2.2820089539240236,2.2388196985511044,2.399442212092842,2.2179397371682685,2.1579197806278128,2.1775081034704127,2.1775081034704127
