taxon,t21,t9,t22,t23,t5,t27,t30,t3,t1,t2,t6,t18,t26,t14,t28,t13,t16,t19,t15,t24,t12,t11,t25,t29,t8,t4,t10,t7,t17,t20
t21,0,1.0219325453621442,1.2457203131092724,1.6572504864261408,1.9343713980400712,1.3229986705905274,1.5491795453373161,1.3983685757152222,1.7792125947419377,1.6016790900786126,1.7041736039892388,1.5091736342546953,1.6572504864261408,2.1579197806278128,2.1579197806278128,2.3272556004638165,2.399442212092842,2.2820089539240236,2.2179397371682685,1.8749770589078043,1.5390190206764052,1.6804223668940919,1.6804223668940919,1.9343713980400712,1.6922237608927218,1.5091736342546953,1.1538271679736491,1.819078583886018,1.7285339130719095,1.3810953725861914
t9,1.0219325453621442,0,1.0950455344414662,1.6016790900786126,1.6804223668940919,1.0950455344414662,1.3557605378581381,1.1951380243164011,1.6572504864261408,1.4071243980649,1.4707845728337123,1.3392383822818625,1.4521565250147548,1.819078583886018,1.8749770589078043,1.9343713980400712,1.9977282038138102,1.9814884921224749,1.8466167439156067,1.6125363511110546,1.3149817453769561,1.5594499156363206,1.4338867311832617,1.7041736039892388,1.5289660168123951,1.2383272796893201,1.039690071723689,1.6235191323920768,1.5491795453373161,1.2237116067918148
t22,1.2457203131092724,1.0950455344414662,0,1.0278149170976691,1.3725751361025693,0.92713254828419167,1.2022012538795432,0.98174528465598931,1.5594499156363206,1.2758815765081239,1.3983685757152222,1.1605887623540698,1.3474635418878214,1.8327478844655125,1.9977282038138102,1.8327478844655125,1.8466167439156067,1.8466167439156067,1.7662872252889481,1.5594499156363206,1.1605887623540698,1.4248819244264455,1.4338867311832617,1.8606910754114909,1.4994299590958657,1.1471133591117113,1.2093173920222429,1.6687657789318684,1.6016790900786126,1.3474635418878214
t23,1.6572504864261408,1.6016790900786126,1.0278149170976691,0,0.81229475130176465,1.4614248912128511,1.5698325326419014,1.4614248912128511,1.819078583886018,1.7662872252889481,1.8327478844655125,1.645873104931761,1.6687657789318684,1.9191710737609524,2.1579197806278128,1.9977282038138102,1.9498188928682629,1.9343713980400712,1.9191710737609524,1.7535353559734139,1.6804223668940919,1.9042101346412199,1.9191710737609524,2.1014675311805524,2.0142503593900853,1.645873104931761,1.7409523905608943,2.1579197806278128,1.9977282038138102,1.9042101346412199
t5,1.9343713980400712,1.6804223668940919,1.3725751361025693,0.81229475130176465,0,1.6235191323920768,1.819078583886018,1.6346303701671085,2.0310649576345159,1.9814884921224749,2.1014675311805524,1.7792125947419377,1.6572504864261408,2.1775081034704127,2.2179397371682685,2.1579197806278128,2.0656142195968479,2.1975088422083533,2.0833717459583929,1.9814884921224749,1.819078583886018,2.1014675311805524,2.0656142195968479,2.1199147127447988,2.0481825378620613,1.8606910754114909,1.7792125947419377,2.3043629264637091,2.2388196985511044,2.0656142195968479
t27,1.3229986705905274,1.0950455344414662,0.92713254828419167,1.4614248912128511,1.6235191323920768,0,1.0638952027596247,0.87548939952624871,1.4994299590958657,1.3229986705905274,1.4521565250147548,1.1538271679736491,1.3641306360561851,1.8327478844655125,1.8466167439156067,1.965521729721913,1.965521729721913,1.965521729721913,1.9814884921224749,1.6804223668940919,1.2383272796893201,1.3557605378581381,1.2991480455160047,1.819078583886018,1.4994299590958657,1.2309913359001057,1.2531713316972468,1.7662872252889481,1.590944512587376,1.3725751361025693
t30,1.5491795453373161,1.3557605378581381,1.2022012538795432,1.5698325326419014,1.819078583886018,1.0638952027596247,0,0.78906621023080847,1.6016790900786126,1.5091736342546953,1.4521565250147548,1.3474635418878214,1.4248819244264455,1.8749770589078043,2.1199147127447988,1.9498188928682629,2.0656142195968479,2.1014675311805524,2.0142503593900853,1.7285339130719095,1.3896927163301134,1.5390190206764052,1.6125363511110546,1.9814884921224749,1.6572504864261408,1.3557605378581381,1.3725751361025693,1.7535353559734139,1.7285339130719095,1.5594499156363206
t3,1.3983685757152222,1.1951380243164011,0.98174528465598931,1.4614248912128511,1.6346303701671085,0.87548939952624871,0.78906621023080847,0,1.5390190206764052,1.4071243980649,1.3983685757152222,1.2022012538795432,1.291329071336315,1.8749770589078043,2.0142503593900853,1.9191710737609524,2.0656142195968479,1.9498188928682629,1.9343713980400712,1.645873104931761,1.2309913359001057,1.5091736342546953,1.5091736342546953,1.8056031806436594,1.5289660168123951,1.1605887623540698,1.291329071336315,1.6922237608927218,1.6804223668940919,1.4071243980649
t1,1.7792125947419377,1.6572504864261408,1.5594499156363206,1.819078583886018,2.0310649576345159,1.4994299590958657,1.6016790900786126,1.5390190206764052,0,1.1077974037569998,1.2457203131092724,1.2457203131092724,1.3641306360561851,2.0656142195968479,2.1975088422083533,2.0142503593900853,2.1387272086761691,2.0310649576345159,2.1199147127447988,1.8466167439156067,1.5190182819384643,1.590944512587376,1.6346303701671085,2.1775081034704127,1.7162756784777971,1.5190182819384643,1.8327478844655125,2.1775081034704127,2.2179397371682685,1.9814884921224749
t2,1.6016790900786126,1.4071243980649,1.2758815765081239,1.7662872252889481,1.9814884921224749,1.3229986705905274,1.5091736342546953,1.4071243980649,1.1077974037569998,0,0.86052846040651643,0.81229475130176465,1.0160863730664849,1.8749770589078043,1.965521729721913,1.9042101346412199,1.8894811574320531,1.9498188928682629,1.8327478844655125,1.6125363511110546,1.2531713316972468,1.3983685757152222,1.3725751361025693,1.7792125947419377,1.4521565250147548,1.2835739262291124,1.5698325326419014,2.1579197806278128,1.9498188928682629,1.8327478844655125
