taxon,t24,t4,t25,t13,t17,t5,t8,t29,t11,t1,t30,t15,t9,t23,t28,t16,t27,t10,t21,t12,t2,t7,t18,t20,t22,t3,t19,t6,t26,t14
t24,0,0.84579948319734977,1.0045008636273574,1.5190182819384643,1.5491795453373161,1.6346303701671085,1.4994299590958657,1.5491795453373161,1.3896927163301134,1.4248819244264455,1.4707845728337123,1.4802373871442223,1.4802373871442223,1.965521729721913,1.9042101346412199,1.9498188928682629,1.9343713980400712,2.0310649576345159,1.965521729721913,2.0310649576345159,2.1014675311805524,1.9191710737609524,1.965521729721913,1.8749770589078043,1.9977282038138102,2.0833717459583929,1.965521729721913,1.8894811574320531,1.9977282038138102,1.7792125947419377
t4,0.84579948319734977,0,0.9009600941043725,1.5289660168123951,1.4994299590958657,1.5698325326419014,1.3983685757152222,1.4248819244264455,1.4338867311832617,1.3725751361025693,1.4802373871442223,1.4994299590958657,1.5289660168123951,1.8749770589078043,1.9191710737609524,1.9343713980400712,1.8894811574320531,2.0656142195968479,2.0310649576345159,1.9977282038138102,1.9977282038138102,1.8466167439156067,1.9191710737609524,2.0310649576345159,1.9042101346412199,1.9343713980400712,1.9814884921224749,1.8606910754114909,1.965521729721913,1.9191710737609524
t25,1.0045008636273574,0.9009600941043725,0,1.5491795453373161,1.4429777096486049,1.5698325326419014,1.4802373871442223,1.5390190206764052,1.4614248912128511,1.4159616710940979,1.5594499156363206,1.590944512587376,1.6125363511110546,1.8056031806436594,1.8749770589078043,1.9498188928682629,1.8894811574320531,2.0481825378620613,2.0656142195968479,2.1387272086761691,1.9977282038138102,1.9191710737609524,1.8894811574320531,1.8466167439156067,1.965521729721913,1.965521729721913,1.9042101346412199,1.9814884921224749,1.9498188928682629,1.8466167439156067
t13,1.5190182819384643,1.5289660168123951,1.5491795453373161,0,0.613568812191437,0.6604919297545343,1.0762330385100951,1.2835739262291124,1.3557605378581381,1.268251013395723,1.2991480455160047,1.291329071336315,1.2991480455160047,1.9042101346412199,1.8606910754114909,2.1199147127447988,2.0481825378620613,2.1579197806278128,2.0142503593900853,2.1199147127447988,2.2179397371682685,2.1014675311805524,2.1775081034704127,1.965521729721913,2.0656142195968479,2.0142503593900853,2.0481825378620613,1.9191710737609524,1.9814884921224749,1.9042101346412199
t17,1.5491795453373161,1.4994299590958657,1.4429777096486049,0.613568812191437,0,0.64459197701678694,1.1272520085333633,1.1742580629335648,1.2022012538795432,1.2093173920222429,1.3070319081899651,1.2758815765081239,1.2991480455160047,2.0656142195968479,1.9343713980400712,1.9977282038138102,2.1014675311805524,2.0656142195968479,1.9498188928682629,2.0481825378620613,1.9498188928682629,1.9814884921224749,2.0656142195968479,2.0310649576345159,1.9814884921224749,1.9977282038138102,2.1014675311805524,1.9977282038138102,1.9343713980400712,1.9191710737609524
t5,1.6346303701671085,1.5698325326419014,1.5698325326419014,0.6604919297545343,0.64459197701678694,0,1.0577858569458489,1.1881269223836599,1.2164872373758571,1.2164872373758571,1.2758815765081239,1.2835739262291124,1.2835739262291124,2.0142503593900853,1.9977282038138102,2.0310649576345159,2.1199147127447988,2.0833717459583929,1.965521729721913,2.0481825378620613,2.0481825378620613,2.0656142195968479,1.9977282038138102,1.9343713980400712,2.0833717459583929,2.0310649576345159,2.1014675311805524,1.965521729721913,1.8466167439156067,1.8606910754114909
t8,1.4994299590958657,1.3983685757152222,1.4802373871442223,1.0762330385100951,1.1272520085333633,1.0577858569458489,0,1.1605887623540698,1.1811671842961906,1.1272520085333633,1.1951380243164011,1.1605887623540698,1.1471133591117113,1.9814884921224749,1.8894811574320531,1.8466167439156067,1.965521729721913,1.9498188928682629,1.9042101346412199,2.0481825378620613,1.965521729721913,2.0833717459583929,1.9977282038138102,1.9191710737609524,1.819078583886018,1.8749770589078043,1.8894811574320531,1.8466167439156067,1.8327478844655125,1.7662872252889481
t29,1.5491795453373161,1.4248819244264455,1.5390190206764052,1.2835739262291124,1.1742580629335648,1.1881269223836599,1.1605887623540698,0,0.63283924980436745,1.1404466650859972,1.1811671842961906,1.1404466650859972,1.1811671842961906,1.9191710737609524,1.8606910754114909,1.7923162507676567,1.9814884921224749,2.1199147127447988,2.0656142195968479,2.0142503593900853,1.9498188928682629,1.9498188928682629,1.9498188928682629,2.0142503593900853,2.0310649576345159,1.9343713980400712,1.9814884921224749,1.8894811574320531,1.8466167439156067,1.8749770589078043
t11,1.3896927163301134,1.4338867311832617,1.4614248912128511,1.3557605378581381,1.2022012538795432,1.2164872373758571,1.1811671842961906,0.63283924980436745,0,1.1077974037569998,1.1142381063931095,1.1272520085333633,1.1404466650859972,1.9977282038138102,1.7923162507676567,1.9814884921224749,2.0310649576345159,2.1387272086761691,1.9498188928682629,1.965521729721913,2.0310649576345159,1.9814884921224749,2.0142503593900853,2.0481825378620613,2.0481825378620613,2.0656142195968479,1.8466167439156067,1.9977282038138102,1.965521729721913,1.8606910754114909
t1,1.4248819244264455,1.3725751361025693,1.4159616710940979,1.268251013395723,1.2093173920222429,1.2164872373758571,1.1272520085333633,1.1404466650859972,1.1077974037569998,0,0.72689449739104406,0.70985368173871,0.70144654722557664,1.8327478844655125,1.8606910754114909,1.8327478844655125,1.9498188928682629,1.9977282038138102,1.9498188928682629,1.9042101346412199,1.8466167439156067,1.819078583886018,1.8466167439156067,1.8056031806436594,1.9191710737609524,1.9042101346412199,1.7923162507676567,1.7409523905608943,1.7409523905608943,1.8056031806436594
