taxon,t8,t5,t17,t3,t13,t4,t11,t1,t10,t27,t7,t24,t26,t28,t19,t12,t9,t16,t30,t23,t15,t20,t14,t22,t25,t21,t2,t18,t29,t6
t8,0,0.41155427000801326,0.7936667034828071,1.1338264292357088,1.3310838257750406,1.1742580629335648,1.1538271679736491,0.90613721863355923,1.4521565250147548,1.4248819244264455,0.76639210289449722,1.1811671842961906,1.8606910754114909,1.9498188928682629,1.8606910754114909,1.6922237608927218,1.6346303701671085,1.7662872252889481,1.6125363511110546,1.5390190206764052,1.6016790900786126,1.6346303701671085,1.7041736039892388,1.8056031806436594,0.97614054863516042,1.5698325326419014,1.2093173920222429,1.2309913359001057,0.92713254828419167,0.86052846040651643
t5,0.41155427000801326,0,0.66854282539595788,1.0278149170976691,1.291329071336315,1.1142381063931095,1.1014000731847229,0.82174756561227436,1.4994299590958657,1.4521565250147548,0.64854208665801727,1.0950455344414662,1.7662872252889481,1.965521729721913,1.8466167439156067,1.7535353559734139,1.6804223668940919,1.7041736039892388,1.5091736342546953,1.4614248912128511,1.5803298770191572,1.4897852062050487,1.645873104931761,1.7285339130719095,0.92184005548720904,1.5190182819384643,1.1673988273587519,1.1742580629335648,0.81700940117678722,0.76192150640895528
t17,0.7936667034828071,0.66854282539595788,0,1.2758815765081239,1.4248819244264455,1.3310838257750406,1.291329071336315,1.0887332188587311,1.5390190206764052,1.590944512587376,0.95952204906001881,1.3392383822818625,1.8749770589078043,1.965521729721913,2.0481825378620613,1.7923162507676567,1.9191710737609524,1.8749770589078043,1.7662872252889481,1.6346303701671085,1.7662872252889481,1.6687657789318684,1.8056031806436594,1.9814884921224749,1.1605887623540698,1.6125363511110546,1.3983685757152222,1.4071243980649,1.1077974037569998,1.0517155487520164
t3,1.1338264292357088,1.0278149170976691,1.2758815765081239,0,0.85068381272274751,0.89068972380536771,0.88559587782105165,0.88559587782105165,1.5289660168123951,1.4707845728337123,0.94318926854666485,1.4071243980649,2.0833717459583929,2.0481825378620613,1.9498188928682629,1.9191710737609524,1.9343713980400712,2.1579197806278128,1.8894811574320531,1.7535353559734139,1.8327478844655125,1.7285339130719095,1.9498188928682629,1.9814884921224749,1.2606812522290045,1.7041736039892388,1.4521565250147548,1.3896927163301134,1.2531713316972468,1.1538271679736491
t13,1.3310838257750406,1.291329071336315,1.4248819244264455,0.85068381272274751,0,1.0700440915399614,1.0337339393607734,1.0762330385100951,1.7792125947419377,1.7041736039892388,1.1605887623540698,1.6125363511110546,2.1579197806278128,2.0142503593900853,2.0310649576345159,1.9343713980400712,1.9498188928682629,1.9977282038138102,1.9498188928682629,1.7923162507676567,1.9343713980400712,1.9042101346412199,2.0142503593900853,2.1014675311805524,1.3725751361025693,1.7535353559734139,1.5594499156363206,1.5190182819384643,1.3474635418878214,1.2758815765081239
t4,1.1742580629335648,1.1142381063931095,1.3310838257750406,0.89068972380536771,1.0700440915399614,0,0.32889346186786506,0.96502931086012844,1.5390190206764052,1.5491795453373161,0.97056868515538186,1.3810953725861914,1.9498188928682629,2.0142503593900853,1.9191710737609524,1.9814884921224749,1.7923162507676567,1.8606910754114909,1.819078583886018,1.7409523905608943,1.7535353559734139,1.7923162507676567,1.8056031806436594,1.8606910754114909,1.2457203131092724,1.6922237608927218,1.3983685757152222,1.3983685757152222,1.2237116067918148,1.1605887623540698
t11,1.1538271679736491,1.1014000731847229,1.291329071336315,0.88559587782105165,1.0337339393607734,0.32889346186786506,0,0.932454691055428,1.6016790900786126,1.6125363511110546,0.95952204906001881,1.3641306360561851,1.9191710737609524,2.0481825378620613,1.9343713980400712,1.9191710737609524,1.7409523905608943,1.8894811574320531,1.8606910754114909,1.7041736039892388,1.6572504864261408,1.7162756784777971,1.8327478844655125,1.819078583886018,1.2835739262291124,1.6922237608927218,1.4248819244264455,1.3810953725861914,1.1951380243164011,1.1471133591117113
t1,0.90613721863355923,0.82174756561227436,1.0887332188587311,0.88559587782105165,1.0762330385100951,0.96502931086012844,0.932454691055428,0,1.3310838257750406,1.3641306360561851,0.55082757049029496,1.2758815765081239,1.8466167439156067,1.9343713980400712,1.6687657789318684,1.6016790900786126,1.7792125947419377,1.7662872252889481,1.6235191323920768,1.6016790900786126,1.6125363511110546,1.6125363511110546,1.7041736039892388,1.7409523905608943,1.0278149170976691,1.5698325326419014,1.2606812522290045,1.1742580629335648,0.89581103000850026,0.84094013756391783
t10,1.4521565250147548,1.4994299590958657,1.5390190206764052,1.5289660168123951,1.7792125947419377,1.5390190206764052,1.6016790900786126,1.3310838257750406,0,0.38120025019174109,1.4707845728337123,1.7285339130719095,2.2820089539240236,2.1775081034704127,2.2820089539240236,2.1387272086761691,2.0142503593900853,2.1199147127447988,2.0310649576345159,1.965521729721913,1.9977282038138102,2.0481825378620613,2.2179397371682685,2.3043629264637091,1.6235191323920768,2.1014675311805524,1.7409523905608943,1.7041736039892388,1.5289660168123951,1.4071243980649
t27,1.4248819244264455,1.4521565250147548,1.590944512587376,1.4707845728337123,1.7041736039892388,1.5491795453373161,1.6125363511110546,1.3641306360561851,0.38120025019174109,0,1.4707845728337123,1.8056031806436594,2.2388196985511044,2.3043629264637091,2.2820089539240236,2.1387272086761691,2.2179397371682685,2.1775081034704127,1.9498188928682629,1.9498188928682629,2.0833717459583929,2.1014675311805524,2.2388196985511044,2.2820089539240236,1.7041736039892388,1.9977282038138102,1.7285339130719095,1.7041736039892388,1.5594499156363206,1.4614248912128511
