taxon,t9,t18,t4,t19,t27,t3,t29,t15,t11,t24,t14,t16,t25,t20,t2,t17,t28,t5,t10,t21,t13,t30,t6,t12,t26,t22,t1,t8,t23,t7
t9,0,1.0762330385100951,1.1605887623540698,1.0887332188587311,1.1077974037569998,1.2093173920222429,1.4159616710940979,1.3310838257750406,1.3474635418878214,1.819078583886018,1.645873104931761,1.4429777096486049,1.268251013395723,1.5698325326419014,1.8327478844655125,1.6235191323920768,1.6235191323920768,1.5491795453373161,1.9042101346412199,1.965521729721913,2.0310649576345159,1.3149817453769561,1.1742580629335648,1.4338867311832617,1.3392383822818625,1.5803298770191572,1.6125363511110546,1.4521565250147548,1.1538271679736491,1.4802373871442223
t18,1.0762330385100951,0,1.1881269223836599,1.1142381063931095,1.1811671842961906,1.3310838257750406,1.4897852062050487,1.5190182819384643,1.2457203131092724,1.9343713980400712,1.5698325326419014,1.6804223668940919,1.1272520085333633,1.590944512587376,1.8894811574320531,1.7662872252889481,1.6922237608927218,1.645873104931761,2.0833717459583929,1.8327478844655125,1.9977282038138102,1.3896927163301134,1.2531713316972468,1.5289660168123951,1.3896927163301134,1.7041736039892388,1.7792125947419377,1.5390190206764052,1.1404466650859972,1.5190182819384643
t4,1.1605887623540698,1.1881269223836599,0,0.78906621023080847,0.82174756561227436,1.1338264292357088,1.3229986705905274,1.3725751361025693,1.268251013395723,1.965521729721913,1.5803298770191572,1.4897852062050487,1.1014000731847229,1.5190182819384643,1.819078583886018,1.5289660168123951,1.5390190206764052,1.4521565250147548,1.8894811574320531,1.8606910754114909,1.8894811574320531,1.2758815765081239,1.1404466650859972,1.268251013395723,1.2237116067918148,1.5390190206764052,1.5390190206764052,1.3641306360561851,0.932454691055428,1.3392383822818625
t19,1.0887332188587311,1.1142381063931095,0.78906621023080847,0,0.52615085840719733,1.0700440915399614,1.1811671842961906,1.2383272796893201,1.1471133591117113,1.9191710737609524,1.4897852062050487,1.4429777096486049,0.99876066489419291,1.4071243980649,1.7041736039892388,1.5190182819384643,1.4897852062050487,1.4994299590958657,1.9498188928682629,1.7285339130719095,1.7792125947419377,1.2835739262291124,1.0700440915399614,1.2164872373758571,1.1272520085333633,1.6016790900786126,1.6346303701671085,1.3557605378581381,0.8654893071886105,1.291329071336315
t27,1.1077974037569998,1.1811671842961906,0.82174756561227436,0.52615085840719733,0,0.96502931086012844,1.1951380243164011,1.1673988273587519,1.0950455344414662,1.8749770589078043,1.4707845728337123,1.4802373871442223,0.97614054863516042,1.3896927163301134,1.7535353559734139,1.4897852062050487,1.4707845728337123,1.4159616710940979,2.1014675311805524,1.8606910754114909,1.819078583886018,1.3392383822818625,1.0517155487520164,1.2457203131092724,1.1538271679736491,1.5594499156363206,1.5803298770191572,1.2991480455160047,0.84579948319734977,1.3070319081899651
t3,1.2093173920222429,1.3310838257750406,1.1338264292357088,1.0700440915399614,0.96502931086012844,0,0.56160273326403276,0.42397274749699848,1.1742580629335648,2.0310649576345159,1.5698325326419014,1.5491795453373161,1.1142381063931095,1.5289660168123951,1.8327478844655125,1.4994299590958657,1.5289660168123951,1.4338867311832617,1.9814884921224749,1.819078583886018,1.8894811574320531,1.4248819244264455,1.1471133591117113,1.3810953725861914,1.2309913359001057,1.6687657789318684,1.6804223668940919,1.4802373871442223,1.0762330385100951,1.4802373871442223
t29,1.4159616710940979,1.4897852062050487,1.3229986705905274,1.1811671842961906,1.1951380243164011,0.56160273326403276,0,0.64065822398405714,1.3474635418878214,2.1387272086761691,1.6922237608927218,1.6572504864261408,1.2606812522290045,1.6016790900786126,1.819078583886018,1.645873104931761,1.6687657789318684,1.6125363511110546,2.1975088422083533,2.0310649576345159,2.0310649576345159,1.4994299590958657,1.2093173920222429,1.5091736342546953,1.4159616710940979,1.6572504864261408,1.6687657789318684,1.5698325326419014,1.3229986705905274,1.6346303701671085
t15,1.3310838257750406,1.5190182819384643,1.3725751361025693,1.2383272796893201,1.1673988273587519,0.42397274749699848,0.64065822398405714,0,1.2991480455160047,2.1579197806278128,1.6804223668940919,1.5594499156363206,1.2309913359001057,1.5594499156363206,1.9343713980400712,1.6804223668940919,1.6572504864261408,1.6016790900786126,2.1975088422083533,1.965521729721913,1.9343713980400712,1.4521565250147548,1.2383272796893201,1.5390190206764052,1.3474635418878214,1.7409523905608943,1.7162756784777971,1.5390190206764052,1.2309913359001057,1.5698325326419014
t11,1.3474635418878214,1.2457203131092724,1.268251013395723,1.1471133591117113,1.0950455344414662,1.1742580629335648,1.3474635418878214,1.2991480455160047,0,1.5594499156363206,1.0762330385100951,1.1207227732099894,0.67259400424309279,1.3896927163301134,1.6687657789318684,1.4429777096486049,1.4614248912128511,1.3983685757152222,1.8894811574320531,1.7792125947419377,1.8894811574320531,1.3229986705905274,1.1207227732099894,1.4248819244264455,1.2991480455160047,1.7285339130719095,1.8056031806436594,1.5091736342546953,1.1207227732099894,1.4248819244264455
t24,1.819078583886018,1.9343713980400712,1.965521729721913,1.9191710737609524,1.8749770589078043,2.0310649576345159,2.1387272086761691,2.1579197806278128,1.5594499156363206,0,1.0456837824572904,1.4802373871442223,1.6804223668940919,2.0142503593900853,2.1775081034704127,2.0481825378620613,2.0656142195968479,2.0833717459583929,2.4247770468208949,2.3272556004638165,2.4247770468208949,2.0310649576345159,1.9343713980400712,1.9814884921224749,1.9343713980400712,2.1975088422083533,2.1775081034704127,1.9343713980400712,1.7792125947419377,1.9814884921224749
