taxon,t1,t10,t8,t25,t21,t3,t5,t20,t22,t7,t12,t17,t9,t29,t15,t2,t19,t26,t24,t4,t27,t14,t18,t11,t16,t23,t13,t28,t30,t6
t1,0,0.022258739217966696,0.13057638869886054,0.13517688195085908,0.24505530818106733,0.33172505859909607,0.34889420060580573,0.33172505859909607,0.46223295167804129,0.49197451107183338,0.59094869593240429,0.57983745815737264,0.57250151436815777,0.5984290495417649,0.64065822398405714,0.63283924980436745,0.82650948034464133,0.84579948319734977,0.85068381272274751,0.87047619528044695,0.84579948319734977,0.8654893071886105,0.88559587782105165,0.84579948319734977,0.84094013756391783,0.82174756561227436,0.91657688413037453,0.88052919914445715,0.88559587782105165,0.88052919914445715
t10,0.022258739217966696,0,0.14211966559224745,0.14677653766244397,0.25285288957800539,0.34313660722469935,0.35759655153453684,0.340270843362245,0.47533660770376041,0.50209894082212181,0.59094869593240429,0.57983745815737264,0.56885467687635038,0.61739175497617604,0.64065822398405714,0.63283924980436745,0.83610552153181994,0.8555933843732676,0.86052846040651643,0.88052919914445715,0.85068381272274751,0.87047619528044695,0.89068972380536771,0.85068381272274751,0.85068381272274751,0.8312953846731006,0.92713254828419167,0.89068972380536771,0.89068972380536771,0.88559587782105165
t8,0.13057638869886054,0.14211966559224745,0,0.14444524814895549,0.25024657792954225,0.33741369835148749,0.34601104209540939,0.340270843362245,0.49197451107183338,0.52615085840719733,0.60596877165771457,0.58723049157732476,0.58723049157732476,0.60976119186377487,0.64854208665801727,0.62508410469716447,0.8312953846731006,0.84579948319734977,0.84579948319734977,0.8654893071886105,0.84579948319734977,0.87047619528044695,0.88559587782105165,0.82650948034464133,0.82650948034464133,0.80293506968090345,0.91134271110995346,0.8555933843732676,0.8654893071886105,0.85068381272274751
t25,0.13517688195085908,0.14677653766244397,0.14444524814895549,0,0.24505530818106733,0.340270843362245,0.34889420060580573,0.34601104209540939,0.47864095886126895,0.50209894082212181,0.58723049157732476,0.57616240521834816,0.55799741584390861,0.613568812191437,0.66854282539595788,0.64065822398405714,0.84094013756391783,0.8654893071886105,0.87047619528044695,0.89068972380536771,0.8654893071886105,0.88559587782105165,0.9009600941043725,0.85068381272274751,0.84579948319734977,0.8312953846731006,0.95404652957910629,0.9009600941043725,0.89581103000850026,0.87548939952624871
t21,0.24505530818106733,0.25285288957800539,0.25024657792954225,0.24505530818106733,0,0.34601104209540939,0.340270843362245,0.35759655153453684,0.5157682414016167,0.54017325321116172,0.613568812191437,0.5984290495417649,0.5984290495417649,0.62508410469716447,0.68074856074991452,0.67666253294549361,0.8654893071886105,0.9009600941043725,0.9009600941043725,0.92713254828419167,0.92184005548720904,0.91134271110995346,0.932454691055428,0.88052919914445715,0.8654893071886105,0.8654893071886105,0.95404652957910629,0.92184005548720904,0.91134271110995346,0.932454691055428
t3,0.33172505859909607,0.34313660722469935,0.33741369835148749,0.340270843362245,0.34601104209540939,0,0.25024657792954225,0.33456512050504361,0.46223295167804129,0.49533734644170113,0.60976119186377487,0.59468151016529935,0.60219143069705683,0.61739175497617604,0.63674069265938793,0.60219143069705683,0.86052846040651643,0.8654893071886105,0.87047619528044695,0.9009600941043725,0.88559587782105165,0.89581103000850026,0.88559587782105165,0.8312953846731006,0.84579948319734977,0.8312953846731006,0.91134271110995346,0.89068972380536771,0.86052846040651643,0.89068972380536771
t5,0.34889420060580573,0.35759655153453684,0.34601104209540939,0.34889420060580573,0.340270843362245,0.25024657792954225,0,0.35178613586797264,0.51233243295493758,0.5157682414016167,0.613568812191437,0.60596877165771457,0.59094869593240429,0.64459197701678694,0.64459197701678694,0.61739175497617604,0.87047619528044695,0.87047619528044695,0.87047619528044695,0.89068972380536771,0.8654893071886105,0.86052846040651643,0.88559587782105165,0.86052846040651643,0.86052846040651643,0.8654893071886105,0.89581103000850026,0.84579948319734977,0.8312953846731006,0.8555933843732676
t20,0.33172505859909607,0.340270843362245,0.340270843362245,0.34601104209540939,0.35759655153453684,0.33456512050504361,0.35178613586797264,0,0.48195684355404922,0.53313618399719309,0.6212301440363307,0.60976119186377487,0.613568812191437,0.6212301440363307,0.65649192384500799,0.63674069265938793,0.8555933843732676,0.87548939952624871,0.87548939952624871,0.89581103000850026,0.87047619528044695,0.89581103000850026,0.88052919914445715,0.8555933843732676,0.86052846040651643,0.8555933843732676,0.94318926854666485,0.9009600941043725,0.91134271110995346,0.89581103000850026
t22,0.46223295167804129,0.47533660770376041,0.49197451107183338,0.47864095886126895,0.5157682414016167,0.46223295167804129,0.51233243295493758,0.48195684355404922,0,0.35468690148051829,0.55440572914599806,0.53313618399719309,0.53664820278445313,0.58723049157732476,0.58352678318245021,0.57616240521834816,0.7753969096513138,0.86052846040651643,0.86052846040651643,0.88559587782105165,0.84579948319734977,0.89068972380536771,0.88052919914445715,0.82650948034464133,0.82174756561227436,0.84094013756391783,0.89581103000850026,0.8555933843732676,0.84094013756391783,0.86052846040651643
t7,0.49197451107183338,0.50209894082212181,0.52615085840719733,0.50209894082212181,0.54017325321116172,0.49533734644170113,0.5157682414016167,0.53313618399719309,0.35468690148051829,0,0.57983745815737264,0.57616240521834816,0.55799741584390861,0.56885467687635038,0.63283924980436745,0.60596877165771457,0.8312953846731006,0.8555933843732676,0.86052846040651643,0.88052919914445715,0.84094013756391783,0.88052919914445715,0.87548939952624871,0.84094013756391783,0.82650948034464133,0.84579948319734977,0.91657688413037453,0.8654893071886105,0.83610552153181994,0.84094013756391783
