taxon,t29,t14,t6,t12,t20,t26,t16,t1,t7,t9,t13,t28,t11,t18,t30,t4,t15,t22,t25,t19,t5,t24,t8,t21,t27,t2,t23,t3,t17,t10
t29,0,1.0950455344414662,1.9343713980400712,1.9814884921224749,1.6016790900786126,1.7923162507676567,1.8606910754114909,1.8894811574320531,1.7535353559734139,1.965521729721913,1.965521729721913,2.0310649576345159,2.2820089539240236,1.7162756784777971,1.9343713980400712,2.1387272086761691,2.2179397371682685,2.6562180253457588,1.8056031806436594,1.4338867311832617,1.3641306360561851,1.7162756784777971,1.6804223668940919,1.6572504864261408,2.1775081034704127,2.6562180253457588,2.5051065654475555,2.0310649576345159,1.645873104931761,2.0310649576345159
t14,1.0950455344414662,0,2.0656142195968479,2.3043629264637091,2.0481825378620613,2.2179397371682685,2.1775081034704127,2.1387272086761691,1.9498188928682629,2.2388196985511044,2.1387272086761691,2.0833717459583929,2.399442212092842,1.9977282038138102,1.965521729721913,2.3747655000097443,2.399442212092842,2.562699956173168,2.2179397371682685,1.7662872252889481,1.6804223668940919,1.9498188928682629,1.965521729721913,1.8606910754114909,2.4775684054179656,2.6240115512538602,2.5928612195720193,2.1387272086761691,1.819078583886018,2.2388196985511044
t6,1.9343713980400712,2.0656142195968479,0,0.59468151016529935,0.99876066489419291,1.819078583886018,1.9191710737609524,1.9042101346412199,1.6016790900786126,1.8749770589078043,1.8606910754114909,1.9042101346412199,2.0142503593900853,1.7662872252889481,1.8327478844655125,2.0833717459583929,2.2388196985511044,2.2601689116105597,1.5803298770191572,2.0833717459583929,1.8749770589078043,2.1975088422083533,2.3043629264637091,2.2179397371682685,2.562699956173168,3.4944877465343076,2.7972170302081172,2.3507135824246692,2.2388196985511044,2.2601689116105597
t12,1.9814884921224749,2.3043629264637091,0.59468151016529935,0,1.2531713316972468,1.9042101346412199,2.0656142195968479,2.1014675311805524,1.819078583886018,2.0833717459583929,2.0656142195968479,2.0833717459583929,2.1199147127447988,1.8466167439156067,1.9814884921224749,2.1975088422083533,2.2601689116105597,2.1975088422083533,1.7792125947419377,2.1775081034704127,2.0656142195968479,2.6240115512538602,2.4508060722996032,2.3043629264637091,3.0579320336247897,3.2825013727858101,3.2211897777051179,2.6895547791664649,2.2820089539240236,2.4775684054179656
t20,1.6016790900786126,2.0481825378620613,0.99876066489419291,1.2531713316972468,0,1.5698325326419014,1.7162756784777971,1.6804223668940919,1.4248819244264455,1.8749770589078043,1.8466167439156067,1.7662872252889481,1.8749770589078043,1.4071243980649,1.4614248912128511,1.7923162507676567,1.9498188928682629,1.9977282038138102,1.4159616710940979,1.8466167439156067,1.7923162507676567,2.2820089539240236,2.1975088422083533,2.0310649576345159,2.4775684054179656,2.6562180253457588,2.6895547791664649,2.4775684054179656,1.9814884921224749,2.3043629264637091
t26,1.7923162507676567,2.2179397371682685,1.819078583886018,1.9042101346412199,1.5698325326419014,0,1.1605887623540698,1.0950455344414662,1.5289660168123951,1.8749770589078043,1.8466167439156067,1.7535353559734139,1.9042101346412199,1.6572504864261408,1.7409523905608943,1.9814884921224749,1.9343713980400712,2.0142503593900853,1.4994299590958657,1.9814884921224749,1.9343713980400712,2.2388196985511044,2.3043629264637091,2.2601689116105597,2.5928612195720193,2.7599573527125005,2.6895547791664649,2.3507135824246692,2.2179397371682685,2.5051065654475555
t16,1.8606910754114909,2.1775081034704127,1.9191710737609524,2.0656142195968479,1.7162756784777971,1.1605887623540698,0,0.57983745815737264,1.7041736039892388,2.0833717459583929,1.9814884921224749,1.8894811574320531,2.1775081034704127,1.6572504864261408,1.8466167439156067,1.9977282038138102,2.0656142195968479,2.3272556004638165,1.7792125947419377,2.0656142195968479,2.0142503593900853,2.4247770468208949,2.4508060722996032,2.1775081034704127,2.9186587331425091,2.724104041128796,2.6562180253457588,2.2820089539240236,2.1387272086761691,2.4775684054179656
t1,1.8894811574320531,2.1387272086761691,1.9042101346412199,2.1014675311805524,1.6804223668940919,1.0950455344414662,0.57983745815737264,0,1.5594499156363206,1.9042101346412199,1.8327478844655125,1.7923162507676567,2.0656142195968479,1.7041736039892388,1.819078583886018,1.9977282038138102,1.9814884921224749,2.1579197806278128,1.6346303701671085,1.8749770589078043,1.9498188928682629,2.562699956173168,2.3043629264637091,2.3747655000097443,2.562699956173168,2.6562180253457588,2.6240115512538602,2.399442212092842,2.1387272086761691,2.3272556004638165
t7,1.7535353559734139,1.9498188928682629,1.6016790900786126,1.819078583886018,1.4248819244264455,1.5289660168123951,1.7041736039892388,1.5594499156363206,0,1.1207227732099894,0.88559587782105165,0.91657688413037453,1.2093173920222429,1.3896927163301134,1.6687657789318684,1.8606910754114909,1.7792125947419377,2.0481825378620613,1.3896927163301134,1.8466167439156067,1.7923162507676567,2.1975088422083533,2.2601689116105597,2.0142503593900853,2.399442212092842,3.0092034039566169,2.4508060722996032,2.5051065654475555,1.965521729721913,2.3043629264637091
t9,1.965521729721913,2.2388196985511044,1.8749770589078043,2.0833717459583929,1.8749770589078043,1.8749770589078043,2.0833717459583929,1.9042101346412199,1.1207227732099894,0,0.45898508526669524,1.0887332188587311,1.2606812522290045,1.6687657789318684,1.8056031806436594,2.2388196985511044,2.0142503593900853,2.1975088422083533,1.7285339130719095,1.9977282038138102,2.0833717459583929,2.4775684054179656,2.3507135824246692,2.3043629264637091,2.4247770468208949,2.8764295587002171,2.724104041128796,2.724104041128796,2.2388196985511044,2.3747655000097443
