taxon,t16,t19,t21,t10,t2,t13,t17,t15,t9,t26,t12,t25,t24,t27,t3,t29,t4,t20,t28,t30,t1,t22,t23,t11,t7,t6,t14,t5,t18,t8
t16,0,0.82174756561227436,0.9009600941043725,1.0045008636273574,1.0045008636273574,1.5289660168123951,1.5190182819384643,1.5289660168123951,1.5594499156363206,1.5491795453373161,1.4429777096486049,1.4614248912128511,1.4897852062050487,1.4338867311832617,1.4071243980649,1.4994299590958657,1.5190182819384643,1.3725751361025693,1.4338867311832617,1.6922237608927218,1.7409523905608943,1.8327478844655125,1.7923162507676567,1.8606910754114909,1.8056031806436594,1.7535353559734139,1.7409523905608943,1.6804223668940919,1.6687657789318684,1.7285339130719095
t19,0.82174756561227436,0,0.8555933843732676,0.97614054863516042,0.98738328339981307,1.4802373871442223,1.5594499156363206,1.4707845728337123,1.5190182819384643,1.5091736342546953,1.4897852062050487,1.4897852062050487,1.5091736342546953,1.5190182819384643,1.4897852062050487,1.5698325326419014,1.5803298770191572,1.4897852062050487,1.4248819244264455,1.590944512587376,1.6572504864261408,1.6804223668940919,1.7041736039892388,1.645873104931761,1.7041736039892388,1.7662872252889481,1.7285339130719095,1.7409523905608943,1.6687657789318684,1.6687657789318684
t21,0.9009600941043725,0.8555933843732676,0,1.0456837824572904,1.0102759573999205,1.6687657789318684,1.6235191323920768,1.4994299590958657,1.5390190206764052,1.5091736342546953,1.4897852062050487,1.4521565250147548,1.6016790900786126,1.5390190206764052,1.5390190206764052,1.5491795453373161,1.6346303701671085,1.5091736342546953,1.5091736342546953,1.7535353559734139,1.7923162507676567,1.8606910754114909,1.8327478844655125,1.8606910754114909,1.7662872252889481,1.7662872252889481,1.8749770589078043,1.7041736039892388,1.6804223668940919,1.7923162507676567
t10,1.0045008636273574,0.97614054863516042,1.0456837824572904,0,0.50209894082212181,1.4802373871442223,1.4429777096486049,1.5803298770191572,1.4429777096486049,1.4429777096486049,1.3810953725861914,1.3641306360561851,1.4707845728337123,1.3983685757152222,1.4338867311832617,1.4614248912128511,1.4071243980649,1.4159616710940979,1.4614248912128511,1.6922237608927218,1.7409523905608943,1.6804223668940919,1.6235191323920768,1.6922237608927218,1.7041736039892388,1.7409523905608943,1.645873104931761,1.6125363511110546,1.6016790900786126,1.6235191323920768
t2,1.0045008636273574,0.98738328339981307,1.0102759573999205,0.50209894082212181,0,1.4802373871442223,1.4429777096486049,1.5289660168123951,1.4521565250147548,1.4338867311832617,1.3810953725861914,1.3641306360561851,1.4521565250147548,1.3896927163301134,1.4429777096486049,1.4248819244264455,1.4897852062050487,1.4159616710940979,1.4248819244264455,1.6922237608927218,1.7162756784777971,1.6922237608927218,1.7041736039892388,1.7285339130719095,1.7162756784777971,1.6572504864261408,1.7285339130719095,1.6346303701671085,1.6922237608927218,1.7041736039892388
t13,1.5289660168123951,1.4802373871442223,1.6687657789318684,1.4802373871442223,1.4802373871442223,0,0.69311316045638127,1.3725751361025693,1.3392383822818625,1.5594499156363206,1.5491795453373161,1.5594499156363206,1.4994299590958657,1.4614248912128511,1.4707845728337123,1.4707845728337123,1.5091736342546953,1.5289660168123951,1.6016790900786126,1.8056031806436594,1.7535353559734139,1.8327478844655125,1.7285339130719095,1.7535353559734139,1.819078583886018,1.6687657789318684,1.7285339130719095,1.7792125947419377,1.7535353559734139,1.7535353559734139
t17,1.5190182819384643,1.5594499156363206,1.6235191323920768,1.4429777096486049,1.4429777096486049,0.69311316045638127,0,1.4071243980649,1.3725751361025693,1.4429777096486049,1.5390190206764052,1.5594499156363206,1.4707845728337123,1.4707845728337123,1.4897852062050487,1.5091736342546953,1.4071243980649,1.4614248912128511,1.4707845728337123,1.6922237608927218,1.645873104931761,1.819078583886018,1.7662872252889481,1.7923162507676567,1.8056031806436594,1.7409523905608943,1.7285339130719095,1.7792125947419377,1.6235191323920768,1.6346303701671085
t15,1.5289660168123951,1.4707845728337123,1.4994299590958657,1.5803298770191572,1.5289660168123951,1.3725751361025693,1.4071243980649,0,0.94860238860557067,1.5289660168123951,1.5190182819384643,1.5289660168123951,1.645873104931761,1.645873104931761,1.6346303701671085,1.5803298770191572,1.4802373871442223,1.6235191323920768,1.6235191323920768,1.7285339130719095,1.7285339130719095,1.6804223668940919,1.6804223668940919,1.6922237608927218,1.7285339130719095,1.7409523905608943,1.7923162507676567,1.7535353559734139,1.7409523905608943,1.7162756784777971
t9,1.5594499156363206,1.5190182819384643,1.5390190206764052,1.4429777096486049,1.4521565250147548,1.3392383822818625,1.3725751361025693,0.94860238860557067,0,1.4429777096486049,1.3810953725861914,1.4159616710940979,1.4802373871442223,1.4897852062050487,1.5289660168123951,1.4802373871442223,1.4521565250147548,1.4897852062050487,1.4614248912128511,1.6016790900786126,1.6922237608927218,1.6572504864261408,1.7041736039892388,1.7535353559734139,1.7041736039892388,1.7535353559734139,1.7285339130719095,1.7285339130719095,1.7162756784777971,1.5289660168123951
t26,1.5491795453373161,1.5091736342546953,1.5091736342546953,1.4429777096486049,1.4338867311832617,1.5594499156363206,1.4429777096486049,1.5289660168123951,1.4429777096486049,0,1.2383272796893201,1.2237116067918148,1.268251013395723,1.3392383822818625,1.3229986705905274,1.3392383822818625,1.2606812522290045,1.268251013395723,1.3149817453769561,1.645873104931761,1.7535353559734139,1.6804223668940919,1.7535353559734139,1.6804223668940919,1.7162756784777971,1.7285339130719095,1.7285339130719095,1.7535353559734139,1.6346303701671085,1.7792125947419377
