taxon,t22,t5,t23,t4,t1,t9,t13,t20,t26,t30,t12,t28,t16,t14,t6,t10,t11,t17,t2,t18,t8,t25,t24,t29,t15,t21,t3,t19,t27,t7
t22,0,0.068404675859095959,0.67666253294549361,0.91134271110995346,0.71408531457062119,1.3070319081899651,1.2093173920222429,1.965521729721913,1.8327478844655125,1.7285339130719095,1.8466167439156067,1.7285339130719095,1.6346303701671085,1.7285339130719095,1.6922237608927218,1.6687657789318684,1.645873104931761,1.9814884921224749,1.9498188928682629,2.2820089539240236,2.2601689116105597,1.8466167439156067,1.645873104931761,1.5289660168123951,1.4802373871442223,1.6125363511110546,1.4994299590958657,1.4707845728337123,1.268251013395723,1.291329071336315
t5,0.068404675859095959,0,0.66854282539595788,0.91657688413037453,0.71408531457062119,1.291329071336315,1.2237116067918148,1.9343713980400712,1.819078583886018,1.7041736039892388,1.8749770589078043,1.6922237608927218,1.6346303701671085,1.7285339130719095,1.6922237608927218,1.6922237608927218,1.6922237608927218,1.9977282038138102,1.9498188928682629,2.2820089539240236,2.2388196985511044,1.8749770589078043,1.6687657789318684,1.5289660168123951,1.4897852062050487,1.6346303701671085,1.5091736342546953,1.4707845728337123,1.2758815765081239,1.2835739262291124
t23,0.67666253294549361,0.66854282539595788,0,0.43339431232147707,0.88052919914445715,1.4802373871442223,1.4429777096486049,2.0656142195968479,1.9498188928682629,1.8327478844655125,2.0310649576345159,1.8749770589078043,1.7041736039892388,1.819078583886018,1.7923162507676567,1.965521729721913,1.819078583886018,2.0656142195968479,1.965521729721913,2.399442212092842,2.2601689116105597,2.0481825378620613,1.6235191323920768,1.7162756784777971,1.5594499156363206,1.7535353559734139,1.6572504864261408,1.6235191323920768,1.3725751361025693,1.4897852062050487
t4,0.91134271110995346,0.91657688413037453,0.43339431232147707,0,1.1207227732099894,1.5698325326419014,1.5491795453373161,2.1199147127447988,2.0481825378620613,2.0481825378620613,2.1975088422083533,2.0142503593900853,1.819078583886018,1.9977282038138102,2.0310649576345159,1.9191710737609524,1.9191710737609524,2.1014675311805524,2.0310649576345159,2.5051065654475555,2.3747655000097443,1.9042101346412199,1.8606910754114909,1.819078583886018,1.7285339130719095,1.7792125947419377,1.6922237608927218,1.6687657789318684,1.5190182819384643,1.5491795453373161
t1,0.71408531457062119,0.71408531457062119,0.88052919914445715,1.1207227732099894,0,1.3896927163301134,1.3229986705905274,1.9498188928682629,1.8466167439156067,1.8894811574320531,1.9977282038138102,1.8466167439156067,1.7662872252889481,1.8606910754114909,1.8749770589078043,1.8749770589078043,1.9343713980400712,1.9977282038138102,2.0656142195968479,2.3747655000097443,2.1975088422083533,1.9191710737609524,1.6922237608927218,1.7041736039892388,1.5803298770191572,1.6687657789318684,1.5803298770191572,1.6016790900786126,1.3070319081899651,1.2991480455160047
t9,1.3070319081899651,1.291329071336315,1.4802373871442223,1.5698325326419014,1.3896927163301134,0,0.37524411782882539,1.9343713980400712,1.965521729721913,1.9191710737609524,2.1014675311805524,1.8466167439156067,1.9191710737609524,1.8327478844655125,1.8056031806436594,1.9814884921224749,1.8749770589078043,2.0481825378620613,2.0142503593900853,2.3507135824246692,2.3747655000097443,1.9042101346412199,1.819078583886018,1.819078583886018,1.8327478844655125,1.819078583886018,1.6687657789318684,1.7662872252889481,1.4614248912128511,1.5390190206764052
t13,1.2093173920222429,1.2237116067918148,1.4429777096486049,1.5491795453373161,1.3229986705905274,0.37524411782882539,0,2.1199147127447988,1.965521729721913,1.9042101346412199,2.0481825378620613,1.8056031806436594,1.8327478844655125,1.9498188928682629,1.9042101346412199,1.9191710737609524,1.8606910754114909,2.0481825378620613,1.9498188928682629,2.2820089539240236,2.1014675311805524,1.9343713980400712,1.7162756784777971,1.7535353559734139,1.6687657789318684,1.7662872252889481,1.645873104931761,1.7409523905608943,1.4707845728337123,1.4994299590958657
t20,1.965521729721913,1.9343713980400712,2.0656142195968479,2.1199147127447988,1.9498188928682629,1.9343713980400712,2.1199147127447988,0,0.67259400424309279,1.1811671842961906,1.4994299590958657,1.1605887623540698,1.4338867311832617,1.590944512587376,1.6016790900786126,1.7041736039892388,1.7162756784777971,1.7792125947419377,1.9191710737609524,2.1975088422083533,2.1579197806278128,1.7662872252889481,2.0481825378620613,1.9498188928682629,1.8606910754114909,1.8466167439156067,1.8327478844655125,2.0656142195968479,1.7923162507676567,1.7409523905608943
t26,1.8327478844655125,1.819078583886018,1.9498188928682629,2.0481825378620613,1.8466167439156067,1.965521729721913,1.965521729721913,0.67259400424309279,0,0.9378068178877712,1.268251013395723,0.86052846040651643,1.1742580629335648,1.4897852062050487,1.4159616710940979,1.6235191323920768,1.5390190206764052,1.7162756784777971,1.7923162507676567,2.2179397371682685,2.0656142195968479,1.7041736039892388,1.8466167439156067,1.7409523905608943,1.7162756784777971,1.5698325326419014,1.6125363511110546,1.7792125947419377,1.5091736342546953,1.590944512587376
t30,1.7285339130719095,1.7041736039892388,1.8327478844655125,2.0481825378620613,1.8894811574320531,1.9191710737609524,1.9042101346412199,1.1811671842961906,0.9378068178877712,0,0.8555933843732676,0.76639210289449722,1.2457203131092724,1.4994299590958657,1.4338867311832617,1.6687657789318684,1.5491795453373161,1.7792125947419377,1.819078583886018,2.4508060722996032,2.0142503593900853,1.7409523905608943,1.8466167439156067,1.7285339130719095,1.7285339130719095,1.6572504864261408,1.5803298770191572,1.7662872252889481,1.4897852062050487,1.590944512587376
