taxon,t24,t2,t21,t30,t7,t14,t29,t18,t15,t20,t5,t19,t3,t22,t11,t8,t25,t17,t10,t4,t12,t27,t16,t28,t13,t6,t26,t23,t9,t1
t24,0,0.18730966166540164,0.44930758222505174,0.8654893071886105,0.6604919297545343,0.76639210289449722,1.0577858569458489,1.3896927163301134,1.4994299590958657,1.1742580629335648,1.1471133591117113,1.1742580629335648,0.7753969096513138,0.69311316045638127,0.87047619528044695,1.0950455344414662,0.92184005548720904,0.88052919914445715,0.9009600941043725,1.0219325453621442,1.0950455344414662,1.1207227732099894,1.0700440915399614,1.1471133591117113,1.1605887623540698,1.1811671842961906,1.1951380243164011,1.6125363511110546,1.3810953725861914,1.4338867311832617
t2,0.18730966166540164,0,0.340270843362245,0.82174756561227436,0.56522178525986688,0.70985368173871,1.0456837824572904,1.3392383822818625,1.4159616710940979,1.1471133591117113,1.1404466650859972,1.1951380243164011,0.71408531457062119,0.64459197701678694,0.82174756561227436,1.0638952027596247,0.8555933843732676,0.81229475130176465,0.81700940117678722,0.94318926854666485,1.0337339393607734,1.0762330385100951,0.98738328339981307,1.0950455344414662,1.1338264292357088,1.1272520085333633,1.1538271679736491,1.5803298770191572,1.3229986705905274,1.3725751361025693
t21,0.44930758222505174,0.340270843362245,0,0.70564081452423744,0.40540538122767672,0.55440572914599806,0.95952204906001881,1.3149817453769561,1.3896927163301134,1.0887332188587311,1.039690071723689,1.1538271679736491,0.56885467687635038,0.43972766911175687,0.70564081452423744,0.94860238860557067,0.70144654722557664,0.66450884905857943,0.68485223883720514,0.88559587782105165,0.95404652957910629,1.0337339393607734,0.92184005548720904,1.0278149170976691,1.0219325453621442,1.0045008636273574,1.1014000731847229,1.6125363511110546,1.2991480455160047,1.3229986705905274
t30,0.8654893071886105,0.82174756561227436,0.70564081452423744,0,0.57983745815737264,0.71408531457062119,1.0762330385100951,1.4248819244264455,1.4159616710940979,1.1881269223836599,1.1014000731847229,1.1605887623540698,0.72689449739104406,0.68485223883720514,0.86052846040651643,1.0762330385100951,0.8654893071886105,0.83610552153181994,0.83610552153181994,0.98174528465598931,1.0638952027596247,1.0577858569458489,1.0045008636273574,1.1142381063931095,1.1207227732099894,1.1142381063931095,1.3392383822818625,1.5289660168123951,1.4071243980649,1.4159616710940979
t7,0.6604919297545343,0.56522178525986688,0.40540538122767672,0.57983745815737264,0,0.40847485078005102,0.92713254828419167,1.268251013395723,1.3810953725861914,1.0045008636273574,0.95952204906001881,1.0950455344414662,0.52267736276424259,0.36637935677138539,0.5984290495417649,0.88559587782105165,0.613568812191437,0.56160273326403276,0.59094869593240429,0.77088383703064589,0.84579948319734977,0.89068972380536771,0.82174756561227436,0.92713254828419167,0.91134271110995346,0.91134271110995346,1.039690071723689,1.5190182819384643,1.291329071336315,1.3310838257750406
t14,0.76639210289449722,0.70985368173871,0.55440572914599806,0.71408531457062119,0.40847485078005102,0,1.0160863730664849,1.3474635418878214,1.4338867311832617,1.1272520085333633,1.0638952027596247,1.1673988273587519,0.60219143069705683,0.50890900582680387,0.72260555105424351,0.98174528465598931,0.73553092050723323,0.66450884905857943,0.68897372035587334,0.88052919914445715,0.932454691055428,1.0102759573999205,0.94860238860557067,1.0160863730664849,1.0219325453621442,1.0160863730664849,1.1014000731847229,1.5289660168123951,1.3474635418878214,1.3896927163301134
t29,1.0577858569458489,1.0456837824572904,0.95952204906001881,1.0762330385100951,0.92713254828419167,1.0160863730664849,0,1.3229986705905274,1.3725751361025693,1.0160863730664849,0.96502931086012844,1.0887332188587311,0.74424657796947247,0.85068381272274751,1.1338264292357088,1.3229986705905274,1.1014000731847229,1.0638952027596247,1.0762330385100951,1.1881269223836599,1.268251013395723,1.3149817453769561,1.2991480455160047,1.3392383822818625,1.3725751361025693,1.3983685757152222,1.4707845728337123,1.7285339130719095,1.5390190206764052,1.5803298770191572
t18,1.3896927163301134,1.3392383822818625,1.3149817453769561,1.4248819244264455,1.268251013395723,1.3474635418878214,1.3229986705905274,0,0.39929603541390085,0.8555933843732676,0.79828958365142133,0.91657688413037453,1.2164872373758571,1.3810953725861914,1.4707845728337123,1.6016790900786126,1.4248819244264455,1.4248819244264455,1.4429777096486049,1.4614248912128511,1.5190182819384643,1.5491795453373161,1.4897852062050487,1.4994299590958657,1.5594499156363206,1.5803298770191572,1.5491795453373161,1.9343713980400712,1.7662872252889481,1.7662872252889481
t15,1.4994299590958657,1.4159616710940979,1.3896927163301134,1.4159616710940979,1.3810953725861914,1.4338867311832617,1.3725751361025693,0.39929603541390085,0,0.96502931086012844,0.92184005548720904,0.99876066489419291,1.3229986705905274,1.4159616710940979,1.4707845728337123,1.6235191323920768,1.4614248912128511,1.4338867311832617,1.4707845728337123,1.4614248912128511,1.5190182819384643,1.590944512587376,1.5594499156363206,1.4897852062050487,1.645873104931761,1.6572504864261408,1.5803298770191572,1.9498188928682629,1.819078583886018,1.8056031806436594
t20,1.1742580629335648,1.1471133591117113,1.0887332188587311,1.1881269223836599,1.0045008636273574,1.1272520085333633,1.0160863730664849,0.8555933843732676,0.96502931086012844,0,0.21448966900460417,0.51233243295493758,0.8555933843732676,1.0045008636273574,1.2237116067918148,1.3557605378581381,1.1951380243164011,1.1605887623540698,1.1951380243164011,1.2606812522290045,1.291329071336315,1.3641306360561851,1.3474635418878214,1.3896927163301134,1.3229986705905274,1.291329071336315,1.3641306360561851,1.7162756784777971,1.6572504864261408,1.6687657789318684
t5,1.1471133591117113,1.1404466650859972,1.039690071723689,1.1014000731847229,0.95952204906001881,1.0638952027596247,0.96502931086012844,0.79828958365142133,0.92184005548720904,0.21448966900460417,0,0.3871939609253427,0.77993152446633873,0.96502931086012844,1.1881269223836599,1.3474635418878214,1.1272520085333633,1.1014000731847229,1.1404466650859972,1.2164872373758571,1.2457203131092724,1.3474635418878214,1.3149817453769561,1.3474635418878214,1.2991480455160047,1.2758815765081239,1.3474635418878214,1.8327478844655125,1.5698325326419014,1.590944512587376
t19,1.1742580629335648,1.1951380243164011,1.1538271679736491,1.1605887623540698,1.0950455344414662,1.1673988273587519,1.0887332188587311,0.91657688413037453,0.99876066489419291,0.51233243295493758,0.3871939609253427,0,0.92184005548720904,1.0762330385100951,1.2309913359001057,1.3896927163301134,1.2758815765081239,1.2093173920222429,1.2164872373758571,1.291329071336315,1.3641306360561851,1.4248819244264455,1.4159616710940979,1.4707845728337123,1.3392383822818625,1.3229986705905274,1.3983685757152222,1.7923162507676567,1.590944512587376,1.6016790900786126
t3,0.7753969096513138,0.71408531457062119,0.56885467687635038,0.72689449739104406,0.52267736276424259,0.60219143069705683,0.74424657796947247,1.2164872373758571,1.3229986705905274,0.8555933843732676,0.77993152446633873,0.92184005548720904,0,0.43972766911175687,0.74863457653295218,1.0700440915399614,0.74424657796947247,0.71408531457062119,0.74424657796947247,0.88559587782105165,0.91657688413037453,1.0577858569458489,0.99876066489419291,1.0762330385100951,1.0337339393607734,1.0278149170976691,1.1881269223836599,1.6346303701671085,1.3641306360561851,1.4071243980649
t22,0.69311316045638127,0.64459197701678694,0.43972766911175687,0.68485223883720514,0.36637935677138539,0.50890900582680387,0.85068381272274751,1.3810953725861914,1.4159616710940979,1.0045008636273574,0.96502931086012844,1.0762330385100951,0.43972766911175687,0,0.69727071632619042,0.94860238860557067,0.67259400424309279,0.64459197701678694,0.66854282539595788,0.83610552153181994,0.90613721863355923,0.96502931086012844,0.91134271110995346,0.98174528465598931,0.99876066489419291,0.97056868515538186,1.1471133591117113,1.5190182819384643,1.3474635418878214,1.3810953725861914
t11,0.87047619528044695,0.82174756561227436,0.70564081452423744,0.86052846040651643,0.5984290495417649,0.72260555105424351,1.1338264292357088,1.4707845728337123,1.4707845728337123,1.2237116067918148,1.1881269223836599,1.2309913359001057,0.74863457653295218,0.69727071632619042,0,0.49871212796585074,0.26599279476904414,0.20948965746254319,0.22964956517128432,0.44610353197034447,0.53664820278445313,0.67259400424309279,0.60976119186377487,0.69311316045638127,0.62508410469716447,0.64065822398405714,0.90613721863355923,1.4071243980649,1.1207227732099894,1.1338264292357088
t8,1.0950455344414662,1.0638952027596247,0.94860238860557067,1.0762330385100951,0.88559587782105165,0.98174528465598931,1.3229986705905274,1.6016790900786126,1.6235191323920768,1.3557605378581381,1.3474635418878214,1.3896927163301134,1.0700440915399614,0.94860238860557067,0.49871212796585074,0,0.63283924980436745,0.60976119186377487,0.63283924980436745,0.78448788811665704,0.83610552153181994,0.89068972380536771,0.8555933843732676,0.89581103000850026,0.87047619528044695,0.87548939952624871,1.1605887623540698,1.5390190206764052,1.268251013395723,1.268251013395723
t25,0.92184005548720904,0.8555933843732676,0.70144654722557664,0.8654893071886105,0.613568812191437,0.73553092050723323,1.1014000731847229,1.4248819244264455,1.4614248912128511,1.1951380243164011,1.1272520085333633,1.2758815765081239,0.74424657796947247,0.67259400424309279,0.26599279476904414,0.63283924980436745,0,0.26335023395526125,0.2955567080471585,0.48528434257769093,0.55082757049029496,0.68074856074991452,0.62508410469716447,0.71833588094579615,0.66854282539595788,0.68485223883720514,0.86052846040651643,1.3896927163301134,1.1207227732099894,1.1404466650859972
t17,0.88052919914445715,0.81229475130176465,0.66450884905857943,0.83610552153181994,0.56160273326403276,0.66450884905857943,1.0638952027596247,1.4248819244264455,1.4338867311832617,1.1605887623540698,1.1014000731847229,1.2093173920222429,0.71408531457062119,0.64459197701678694,0.20948965746254319,0.60976119186377487,0.26335023395526125,0,0.077041098975285299,0.30378186765311732,0.40847485078005102,0.65649192384500799,0.57250151436815777,0.68074856074991452,0.62895376381541834,0.65649192384500799,0.9009600941043725,1.4338867311832617,1.1077974037569998,1.1272520085333633
t10,0.9009600941043725,0.81700940117678722,0.68485223883720514,0.83610552153181994,0.59094869593240429,0.68897372035587334,1.0762330385100951,1.4429777096486049,1.4707845728337123,1.1951380243164011,1.1404466650859972,1.2164872373758571,0.74424657796947247,0.66854282539595788,0.22964956517128432,0.63283924980436745,0.2955567080471585,0.077041098975285299,0,0.28469944701471683,0.40847485078005102,0.6604919297545343,0.58352678318245021,0.67259400424309279,0.62508410469716447,0.65250868949797391,0.91134271110995346,1.4159616710940979,1.1207227732099894,1.1338264292357088
t4,1.0219325453621442,0.94318926854666485,0.88559587782105165,0.98174528465598931,0.77088383703064589,0.88052919914445715,1.1881269223836599,1.4614248912128511,1.4614248912128511,1.2606812522290045,1.2164872373758571,1.291329071336315,0.88559587782105165,0.83610552153181994,0.44610353197034447,0.78448788811665704,0.48528434257769093,0.30378186765311732,0.28469944701471683,0,0.19956789625951404,0.84579948319734977,0.73120289479816558,0.80293506968090345,0.82650948034464133,0.84094013756391783,1.0278149170976691,1.5091736342546953,1.1881269223836599,1.2022012538795432
t12,1.0950455344414662,1.0337339393607734,0.95404652957910629,1.0638952027596247,0.84579948319734977,0.932454691055428,1.268251013395723,1.5190182819384643,1.5190182819384643,1.291329071336315,1.2457203131092724,1.3641306360561851,0.91657688413037453,0.90613721863355923,0.53664820278445313,0.83610552153181994,0.55082757049029496,0.40847485078005102,0.40847485078005102,0.19956789625951404,0,0.89068972380536771,0.76192150640895528,0.8555933843732676,0.8555933843732676,0.87047619528044695,1.0638952027596247,1.5390190206764052,1.2758815765081239,1.291329071336315
t27,1.1207227732099894,1.0762330385100951,1.0337339393607734,1.0577858569458489,0.89068972380536771,1.0102759573999205,1.3149817453769561,1.5491795453373161,1.590944512587376,1.3641306360561851,1.3474635418878214,1.4248819244264455,1.0577858569458489,0.96502931086012844,0.67259400424309279,0.89068972380536771,0.68074856074991452,0.65649192384500799,0.6604919297545343,0.84579948319734977,0.89068972380536771,0,0.27130007114225191,0.46549196001999127,0.58352678318245021,0.613568812191437,0.88559587782105165,1.4071243980649,1.1142381063931095,1.1207227732099894
t16,1.0700440915399614,0.98738328339981307,0.92184005548720904,1.0045008636273574,0.82174756561227436,0.94860238860557067,1.2991480455160047,1.4897852062050487,1.5594499156363206,1.3474635418878214,1.3149817453769561,1.4159616710940979,0.99876066489419291,0.91134271110995346,0.60976119186377487,0.8555933843732676,0.62508410469716447,0.57250151436815777,0.58352678318245021,0.73120289479816558,0.76192150640895528,0.27130007114225191,0,0.39929603541390085,0.50209894082212181,0.52615085840719733,0.80760338374321106,1.3474635418878214,1.0638952027596247,1.0700440915399614
t28,1.1471133591117113,1.0950455344414662,1.0278149170976691,1.1142381063931095,0.92713254828419167,1.0160863730664849,1.3392383822818625,1.4994299590958657,1.4897852062050487,1.3896927163301134,1.3474635418878214,1.4707845728337123,1.0762330385100951,0.98174528465598931,0.69311316045638127,0.89581103000850026,0.71833588094579615,0.68074856074991452,0.67259400424309279,0.80293506968090345,0.8555933843732676,0.46549196001999127,0.39929603541390085,0,0.62895376381541834,0.66450884905857943,0.9378068178877712,1.3810953725861914,1.0700440915399614,1.0638952027596247
t13,1.1605887623540698,1.1338264292357088,1.0219325453621442,1.1207227732099894,0.91134271110995346,1.0219325453621442,1.3725751361025693,1.5594499156363206,1.645873104931761,1.3229986705905274,1.2991480455160047,1.3392383822818625,1.0337339393607734,0.99876066489419291,0.62508410469716447,0.87047619528044695,0.66854282539595788,0.62895376381541834,0.62508410469716447,0.82650948034464133,0.8555933843732676,0.58352678318245021,0.50209894082212181,0.62895376381541834,0,0.057718398950018762,0.49197451107183338,1.3641306360561851,1.0219325453621442,1.0278149170976691
t6,1.1811671842961906,1.1272520085333633,1.0045008636273574,1.1142381063931095,0.91134271110995346,1.0160863730664849,1.3983685757152222,1.5803298770191572,1.6572504864261408,1.291329071336315,1.2758815765081239,1.3229986705905274,1.0278149170976691,0.97056868515538186,0.64065822398405714,0.87548939952624871,0.68485223883720514,0.65649192384500799,0.65250868949797391,0.84094013756391783,0.87047619528044695,0.613568812191437,0.52615085840719733,0.66450884905857943,0.057718398950018762,0,0.51921652104966642,1.3725751361025693,1.0045008636273574,1.0102759573999205
t26,1.1951380243164011,1.1538271679736491,1.1014000731847229,1.3392383822818625,1.039690071723689,1.1014000731847229,1.4707845728337123,1.5491795453373161,1.5803298770191572,1.3641306360561851,1.3474635418878214,1.3983685757152222,1.1881269223836599,1.1471133591117113,0.90613721863355923,1.1605887623540698,0.86052846040651643,0.9009600941043725,0.91134271110995346,1.0278149170976691,1.0638952027596247,0.88559587782105165,0.80760338374321106,0.9378068178877712,0.49197451107183338,0.51921652104966642,0,1.4897852062050487,1.2093173920222429,1.2309913359001057
t23,1.6125363511110546,1.5803298770191572,1.6125363511110546,1.5289660168123951,1.5190182819384643,1.5289660168123951,1.7285339130719095,1.9343713980400712,1.9498188928682629,1.7162756784777971,1.8327478844655125,1.7923162507676567,1.6346303701671085,1.5190182819384643,1.4071243980649,1.5390190206764052,1.3896927163301134,1.4338867311832617,1.4159616710940979,1.5091736342546953,1.5390190206764052,1.4071243980649,1.3474635418878214,1.3810953725861914,1.3641306360561851,1.3725751361025693,1.4897852062050487,0,0.73553092050723323,0.75304293711162951
t9,1.3810953725861914,1.3229986705905274,1.2991480455160047,1.4071243980649,1.291329071336315,1.3474635418878214,1.5390190206764052,1.7662872252889481,1.819078583886018,1.6572504864261408,1.5698325326419014,1.590944512587376,1.3641306360561851,1.3474635418878214,1.1207227732099894,1.268251013395723,1.1207227732099894,1.1077974037569998,1.1207227732099894,1.1881269223836599,1.2758815765081239,1.1142381063931095,1.0638952027596247,1.0700440915399614,1.0219325453621442,1.0045008636273574,1.2093173920222429,0.73553092050723323,0,0.057718398950018762
t1,1.4338867311832617,1.3725751361025693,1.3229986705905274,1.4159616710940979,1.3310838257750406,1.3896927163301134,1.5803298770191572,1.7662872252889481,1.8056031806436594,1.6687657789318684,1.590944512587376,1.6016790900786126,1.4071243980649,1.3810953725861914,1.1338264292357088,1.268251013395723,1.1404466650859972,1.1272520085333633,1.1338264292357088,1.2022012538795432,1.291329071336315,1.1207227732099894,1.0700440915399614,1.0638952027596247,1.0278149170976691,1.0102759573999205,1.2309913359001057,0.75304293711162951,0.057718398950018762,0
